Speed, Forces
  61.155674, 14322.124754
  61.894692, 14187.775654
  62.633709, 14062.875915
  63.372727, 13947.341280
  64.111745, 13841.024634
  64.850762, 13743.307000
  65.589780, 13653.736180
  66.328798, 13571.841139
  67.067815, 13497.132010
  67.806833, 13429.100090
  68.545851, 13369.646367
  69.284868, 13317.141433
  70.023886, 13270.158864
  70.762904, 13228.946170
  71.501921, 13196.218564
  72.240939, 13167.742331
  72.979957, 13144.807748
  73.718974, 13129.148080
  74.457992, 13116.352645
  75.197010, 13111.620247
  75.936027, 13110.036606
  76.675045, 13114.362460
  77.414063, 13123.094763
  78.153080, 13136.503005
  78.892098, 13154.598899
  79.631115, 13177.094830
  80.370133, 13203.545457
  81.109151, 13235.115542
  81.848168, 13268.855541
  82.587186, 13309.467411
  83.326204, 13350.444324
  84.065221, 13398.977368
  84.804239, 13449.017800
  85.543257, 13502.397002
  86.282274, 13561.427776
  87.021292, 13620.966330
  87.760310, 13686.331670
  88.499327, 13754.835214
  89.238345, 13823.913198
  89.977363, 13899.666105
  90.716380, 13977.658614
  91.455398, 14056.289084
  92.194416, 14140.717982
  92.933433, 14228.187398
  93.672451, 14316.355158
  94.411469, 14407.635459
  95.150486, 14504.541474
  95.889504, 14602.203076
  96.628522, 14700.620264
  97.367539, 14804.671236
  98.106557, 14911.754979
  98.845575, 15019.648412
  99.584592, 15128.351536
 100.323610, 15242.763497
 101.062627, 15360.030083
 101.801645, 15478.157325
 102.540663, 15597.145222
 103.279680, 15719.320141
 104.018698, 15846.737017
 104.757716, 15975.062375
 105.496733, 16104.296213
 106.235751, 16234.438532
 106.974769, 16368.944655
 107.713786, 16507.394765
 108.452804, 16646.798043
 109.191822, 16787.154488
 109.930839, 16928.464101
 110.669857, 17071.884344
 111.408875, 17221.342890
 112.147892, 17371.796151
 112.886910, 17523.244127
 113.625928, 17675.686817
 114.364945, 17829.124222
 115.103963, 17984.716672
 115.842981, 18146.144891
 116.581998, 18308.606234
 117.321016, 18472.100699
 118.060034, 18636.628288
 118.799051, 18802.189000
 119.538069, 18968.782835
 120.277087, 19138.811046
 121.016104, 19313.228897
 121.755122, 19488.715140
 122.494139, 19665.269776
 123.233157, 19842.892803
 123.972175, 20021.584223
 124.711192, 20201.344035
 125.450210, 20382.172238
 126.189228, 20567.756775
 126.928245, 20756.224101
 127.667263, 20945.791950
 128.406281, 21136.460320
 129.145298, 21328.229213
 129.884316, 21521.098627
 130.623334, 21715.068564
 131.362351, 21910.139022
 132.101369, 22106.310003
 132.840387, 22307.232887
 133.579404, 22510.830582
 134.318422, 22715.557791
