Speed, Forces
  65.802220, 36174.289108
  66.494303, 35958.159167
  67.186386, 35742.029226
  67.878468, 35525.899285
  68.570551, 35309.769344
  69.262634, 35096.889740
  69.954717, 34919.483550
  70.646800, 34742.077359
  71.338883, 34564.671168
  72.030966, 34387.264978
  72.723048, 34209.858787
  73.415131, 34032.452596
  74.107214, 33855.046406
  74.799297, 33677.640215
  75.491380, 33500.234025
  76.183463, 33322.827834
  76.875546, 33145.421643
  77.567628, 32968.015453
  78.259711, 32790.609262
  78.951794, 32613.203072
  79.643877, 32435.796881
  80.335960, 32258.390690
  81.028043, 32090.646009
  81.720125, 31936.343697
  82.412208, 31782.041384
  83.104291, 31627.739071
  83.796374, 31473.436759
  84.488457, 31319.134446
  85.180540, 31164.832134
  85.872623, 31010.529821
  86.564705, 30856.227509
  87.256788, 30701.925196
  87.948871, 30547.622884
  88.640954, 30393.320571
  89.333037, 30239.018259
  90.025120, 30084.715946
  90.717203, 29930.413633
  91.409285, 29776.111321
  92.101368, 29621.809008
  92.793451, 29474.424515
  93.485534, 29329.316415
  94.177617, 29184.208315
  94.869700, 29039.100215
  95.561782, 28893.992114
  96.253865, 28748.884014
  96.945948, 28603.775914
  97.638031, 28458.667814
  98.330114, 28313.559714
  99.022197, 28168.451614
  99.714280, 28023.343514
 100.406362, 27878.235414
 101.098445, 27733.127314
 101.790528, 27588.019214
 102.482611, 27442.911114
 103.174694, 27297.803014
 103.866777, 27152.667839
 104.558859, 27007.247284
 105.250942, 26861.826729
 105.943025, 26716.406174
 106.635108, 26570.985619
 107.327191, 26425.565065
 108.019274, 26280.144510
 108.711357, 26134.723955
 109.403439, 25989.303400
 110.095522, 25843.882845
 110.787605, 25698.462290
 111.479688, 25553.041735
 112.171771, 25407.621180
 112.863854, 25262.200625
 113.555937, 25116.780070
 114.248019, 24971.359516
 114.940102, 24825.938961
 115.632185, 24688.278191
 116.324268, 24561.294835
 117.016351, 24434.311479
 117.708434, 24307.328123
 118.400516, 24180.344767
 119.092599, 24053.361411
 119.784682, 23926.378054
 120.476765, 23799.394698
 121.168848, 23672.411342
 121.860931, 23545.427986
 122.553014, 23418.444630
 123.245096, 23291.461274
 123.937179, 23164.477917
 124.629262, 23037.494561
 125.321345, 22910.511205
 126.013428, 22783.527849
 126.705511, 22656.544493
 127.397593, 22540.084472
 128.089676, 22427.037149
 128.781759, 22313.989826
 129.473842, 22200.942502
 130.165925, 22087.895179
 130.858008, 21974.847855
 131.550091, 21861.800532
 132.242173, 21748.753209
 132.934256, 21635.705885
 133.626339, 21522.658562
 134.318422, 21409.611239
