Speed (CAS), Efficiency
 118.422665,    8.371920
 120.069617,    9.076139
 121.716568,    9.591190
 123.363520,    9.992900
 125.010471,   10.338370
 126.657423,   10.627299
 128.304374,   10.936958
 129.951326,   11.178010
 131.598277,   11.429467
 133.245229,   11.695888
 134.892180,   11.924118
 136.539132,   12.158438
 138.186083,   12.405169
 139.833035,   12.638323
 141.479987,   12.848532
 143.126938,   13.068440
 144.773890,   13.298687
 146.420841,   13.507745
 148.067793,   13.692190
 149.714744,   13.883892
 151.361696,   14.083249
 153.008647,   14.290693
 154.655599,   14.438748
 156.302550,   14.586148
 157.949502,   14.738199
 159.596453,   14.895098
 161.243405,   15.057054
 162.890356,   15.180810
 164.537308,   15.273248
 166.184260,   15.367767
 167.831211,   15.464421
 169.478163,   15.563271
 171.125114,   15.664376
 172.772066,   15.757351
 174.419017,   15.782509
 176.065969,   15.807987
 177.712920,   15.833788
 179.359872,   15.859915
 181.006823,   15.886371
 182.653775,   15.913158
 184.300726,   15.940279
 185.947678,   15.951823
 187.594630,   15.912551
 189.241581,   15.873128
 190.888533,   15.833558
 192.535484,   15.793845
 194.182436,   15.753991
 195.829387,   15.714002
 197.476339,   15.673879
 199.123290,   15.633628
 200.770242,   15.593251
 202.417193,   15.539583
 204.064145,   15.440759
 205.711096,   15.342398
 207.358048,   15.244507
 209.004999,   15.147090
 210.651951,   15.050156
 212.298903,   14.953707
 213.945854,   14.857750
 215.592806,   14.762289
 217.239757,   14.667330
 218.886709,   14.572875
 220.533660,   14.478929
 222.180612,   14.385496
 223.827563,   14.292579
 225.474515,   14.159731
 227.121466,   14.025598
 228.768418,   13.893034
 230.415369,   13.762021
 232.062321,   13.632542
 233.709273,   13.504581
 235.356224,   13.378120
 237.003176,   13.253141
 238.650127,   13.129629
 240.297079,   13.007566
 241.944030,   12.886935
 243.590982,   12.767720
 245.237933,   12.649904
 246.884885,   12.533470
 248.531836,   12.418401
 250.178788,   12.304683
 251.825739,   12.192297
 253.472691,   12.081228
 255.119643,   11.969281
 256.766594,   11.833387
 258.413546,   11.699698
 260.060497,   11.568170
 261.707449,   11.438759
 263.354400,   11.311421
 265.001352,   11.186114
 266.648303,   11.062797
 268.295255,   10.941431
 269.942206,   10.821975
 271.589158,   10.704393
 273.236109,   10.588645
 274.883061,   10.474697
 276.530012,   10.362512
 278.176964,   10.252055
 279.823916,   10.143293
 281.470867,   10.036193
