Speed (CAS), Efficiency
 118.422665,    8.371920
 119.444152,    8.842345
 120.465640,    9.231342
 121.487127,    9.538182
 122.508614,    9.779596
 123.530102,   10.035729
 124.551589,   10.261290
 125.573076,   10.434864
 126.594564,   10.615904
 127.616051,   10.804883
 128.637539,   10.987362
 129.659026,   11.134854
 130.680513,   11.287575
 131.702001,   11.445792
 132.723488,   11.609792
 133.744975,   11.767770
 134.766463,   11.906716
 135.787950,   12.050078
 136.809437,   12.198057
 137.830925,   12.350866
 138.852412,   12.508733
 139.873899,   12.643426
 140.895387,   12.772837
 141.916874,   12.905896
 142.938362,   13.042749
 143.959849,   13.183548
 144.981336,   13.328456
 146.002824,   13.462041
 147.024311,   13.574511
 148.045798,   13.689680
 149.067286,   13.807639
 150.088773,   13.928480
 151.110260,   14.052302
 152.131748,   14.179208
 153.153235,   14.308186
 154.174723,   14.396560
 155.196210,   14.486631
 156.217697,   14.578442
 157.239185,   14.672038
 158.260672,   14.767465
 159.282159,   14.864772
 160.303647,   14.964009
 161.325134,   15.065226
 162.346621,   15.150739
 163.368109,   15.207414
 164.389596,   15.264873
 165.411083,   15.323132
 166.432571,   15.382201
 167.454058,   15.442096
 168.475546,   15.502829
 169.497033,   15.564416
 170.518520,   15.626871
 171.540008,   15.690209
 172.561495,   15.754157
 173.582982,   15.769698
 174.604470,   15.785362
 175.625957,   15.801149
 176.647444,   15.817060
 177.668932,   15.833095
 178.690419,   15.849256
 179.711906,   15.865542
 180.733394,   15.881956
 181.754881,   15.898496
 182.776369,   15.915165
 183.797856,   15.931962
 184.819343,   15.948889
 185.840831,   15.954365
 186.862318,   15.930032
 187.883805,   15.905640
 188.905293,   15.881190
 189.926780,   15.856683
 190.948267,   15.832120
 191.969755,   15.807502
 192.991242,   15.782830
 194.012729,   15.758104
 195.034217,   15.733326
 196.055704,   15.708496
 197.077192,   15.683615
 198.098679,   15.658684
 199.120166,   15.633704
 200.141654,   15.608676
 201.163141,   15.583601
 202.184628,   15.553575
 203.206116,   15.492187
 204.227603,   15.430976
 205.249090,   15.369943
 206.270578,   15.309091
 207.292065,   15.248419
 208.313552,   15.187931
 209.335040,   15.127627
 210.356527,   15.067508
 211.378015,   15.007576
 212.399502,   14.947832
 213.420989,   14.888277
 214.442477,   14.828912
 215.463964,   14.769739
 216.485451,   14.710759
 217.506939,   14.651972
 218.528426,   14.593379
 219.549913,   14.534983
