Time, Angles
 323.000000,   -5.856210
 323.500000,   -5.868846
 324.000000,   -5.881484
 324.500000,   -5.894129
 325.000000,   -5.906775
 325.500000,   -5.919423
 326.000000,   -5.932071
 326.500000,   -5.944715
 327.000000,   -5.957358
 327.500000,   -5.969994
 328.000000,   -5.982627
 328.500000,   -5.995250
 329.000000,   -6.007870
 329.500000,   -6.020476
 330.000000,   -6.033078
 330.500000,   -6.045665
 331.000000,   -6.058248
 331.500000,   -6.070815
 332.000000,   -6.083378
 332.377566,   -6.088779
 332.877566,   -6.104105
 333.377566,   -6.117926
 333.877566,   -6.130449
 334.377566,   -6.138883
 334.393427,   -6.139039
 334.893427,   -5.067999
 335.393427,   -3.141542
 335.893427,   -0.566137
 336.003339,    0.000000
 336.503339,    0.000000
 337.003339,    0.000000
 337.503339,    0.000000
 338.003339,    0.000000
 338.503339,    0.000000
 339.003339,    0.000000
 339.503339,    0.000000
 340.003339,    0.000000
 340.503339,    0.000000
 341.003339,    0.000000
 341.503339,    0.000000
 342.003339,    0.000000
 342.503339,    0.000000
 343.003339,    0.000000
 343.503339,    0.000000
 344.003339,    0.000000
 344.503339,    0.000000
 345.003339,    0.000000
 345.503339,    0.000000
 346.003339,    0.000000
 346.503339,    0.000000
 347.003339,    0.000000
 347.503339,    0.000000
 348.003339,    0.000000
 348.503339,    0.000000
 349.003339,    0.000000
 349.503339,    0.000000
 350.003339,    0.000000
 350.503339,    0.000000
 351.003339,    0.000000
 351.503339,    0.000000
 352.003339,    0.000000
 352.503339,    0.000000
 353.003339,    0.000000
 353.503339,    0.000000
 353.886259,    0.000000
