Time, Angles
  60.500000,   -0.369501
  61.000000,   -0.402848
  61.500000,   -0.432848
  62.000000,   -0.463730
  62.500000,   -0.495055
  63.000000,   -0.525386
  63.500000,   -0.555386
  64.000000,   -0.585386
  64.500000,   -0.615386
  65.000000,   -0.645386
  65.500000,   -0.675386
  66.000000,   -0.705386
  66.500000,   -0.735386
  67.000000,   -0.765386
  67.500000,   -0.795386
  68.000000,   -0.825386
  68.500000,   -0.855386
  69.000000,   -0.877887
  69.500000,   -0.897887
  70.000000,   -0.925386
  70.500000,   -0.955386
  71.000000,   -0.977887
  71.500000,   -0.997887
  72.000000,   -1.021637
  72.500000,   -1.046637
  73.000000,   -1.068908
  73.500000,   -1.090268
  74.000000,   -1.114822
  74.500000,   -1.139822
  75.000000,   -1.161651
  75.500000,   -1.183027
  76.000000,   -1.203027
  76.500000,   -1.223027
  77.000000,   -1.243027
  77.500000,   -1.263027
  78.000000,   -1.283027
  78.500000,   -1.303027
  79.000000,   -1.323027
  79.500000,   -1.343027
  80.000000,   -1.363027
  80.500000,   -1.383027
  81.000000,   -1.403027
  81.500000,   -1.422958
  82.000000,   -1.432958
  82.500000,   -1.443027
  83.000000,   -1.463027
  83.500000,   -1.482992
  84.000000,   -1.497992
  84.500000,   -1.512958
  85.000000,   -1.522958
  85.500000,   -1.533027
  86.000000,   -1.553027
  86.500000,   -1.572958
  87.000000,   -1.582958
  87.500000,   -1.592958
  88.000000,   -1.602958
  88.500000,   -1.612958
  89.000000,   -1.622958
  89.500000,   -1.632992
  90.000000,   -1.647992
  90.500000,   -1.662958
  91.000000,   -1.672958
  91.500000,   -1.682958
  92.000000,   -1.692958
  92.500000,   -1.702958
  93.000000,   -1.712958
  93.500000,   -1.722958
  94.000000,   -1.732958
  94.500000,   -1.742923
  95.000000,   -1.747923
  95.500000,   -1.752958
  96.000000,   -1.762958
  96.500000,   -1.772888
  97.000000,   -1.772888
  97.500000,   -1.772958
  98.000000,   -1.782958
  98.500000,   -1.792923
  99.000000,   -1.797923
  99.500000,   -1.802888
 100.000000,   -1.802888
 100.500000,   -1.802958
 101.000000,   -1.812958
 101.500000,   -1.822888
 102.000000,   -1.822888
 102.500000,   -1.822923
 103.000000,   -1.827923
 103.500000,   -1.832888
 104.000000,   -1.832888
 104.500000,   -1.832888
 105.000000,   -1.832888
 105.500000,   -1.832923
 106.000000,   -1.837923
 106.500000,   -1.842888
 107.000000,   -1.842888
 107.500000,   -1.842888
 108.000000,   -1.842888
 108.500000,   -1.842888
 109.000000,   -1.842888
 109.500000,   -1.842888
 110.000000,   -1.842888
 110.500000,   -1.842888
 111.000000,   -1.842888
 111.500000,   -1.842888
 112.000000,   -1.842888
 112.500000,   -1.842853
 113.000000,   -1.837853
 113.500000,   -1.832888
 114.000000,   -1.832888
 114.500000,   -1.832853
 115.000000,   -1.827853
 115.500000,   -1.822888
 116.000000,   -1.822888
 116.500000,   -1.822819
 117.000000,   -1.812819
 117.500000,   -1.802888
 118.000000,   -1.802888
 118.500000,   -1.802888
 119.000000,   -1.802888
 119.500000,   -1.802819
 120.000000,   -1.792819
 120.500000,   -1.782888
 121.000000,   -1.782888
 121.500000,   -1.782819
 122.000000,   -1.772819
 122.500000,   -1.762853
 123.000000,   -1.757853
 123.500000,   -1.752853
 124.000000,   -1.747853
 124.500000,   -1.742819
 125.000000,   -1.732819
 125.500000,   -1.722888
 126.000000,   -1.722888
 126.500000,   -1.722819
 127.000000,   -1.712819
 127.500000,   -1.702819
 128.000000,   -1.692819
 128.500000,   -1.682853
 129.000000,   -1.677853
 129.500000,   -1.672819
 130.000000,   -1.662819
 130.500000,   -1.652853
 131.000000,   -1.647853
 131.500000,   -1.642819
 132.000000,   -1.632819
 132.500000,   -1.622819
 133.000000,   -1.612819
 133.500000,   -1.602853
 134.000000,   -1.597853
 134.500000,   -1.592819
 135.000000,   -1.582819
 135.500000,   -1.572819
 136.000000,   -1.562819
 136.500000,   -1.552819
 137.000000,   -1.542819
 137.500000,   -1.532819
 138.000000,   -1.522819
 138.500000,   -1.512819
 139.000000,   -1.502819
 139.500000,   -1.492819
 140.000000,   -1.482819
 140.500000,   -1.472819
 141.000000,   -1.462819
 141.500000,   -1.452818
 142.000000,   -1.442804
 142.500000,   -1.432790
 143.000000,   -1.422790
 143.500000,   -1.412742
 144.000000,   -1.397742
 144.500000,   -1.382790
 145.000000,   -1.372790
 145.500000,   -1.362742
 146.000000,   -1.347742
 146.500000,   -1.332790
 147.000000,   -1.322790
 147.500000,   -1.312742
 148.000000,   -1.297742
 148.500000,   -1.282790
 149.000000,   -1.272790
 149.500000,   -1.262741
 150.000000,   -1.247668
 150.500000,   -1.232693
 151.000000,   -1.222693
 151.500000,   -1.212498
 152.000000,   -1.192498
 152.500000,   -1.172693
 153.000000,   -1.162693
 153.500000,   -1.152693
 154.000000,   -1.142693
 154.500000,   -1.132496
 155.000000,   -1.112368
 155.500000,   -1.092566
 156.000000,   -1.082566
 156.500000,   -1.072566
 157.000000,   -1.062566
 157.500000,   -1.052240
 158.000000,   -1.032099
 158.500000,   -1.012427
 159.000000,   -1.002427
 159.500000,   -0.992196
 160.000000,   -0.977196
 160.500000,   -0.962427
 161.000000,   -0.952427
 161.500000,   -0.941958
 162.000000,   -0.921798
 162.500000,   -0.902268
 163.000000,   -0.892268
 163.500000,   -0.881958
 164.000000,   -0.866958
 164.500000,   -0.851958
 165.000000,   -0.836958
 165.500000,   -0.821958
 166.000000,   -0.806958
 166.500000,   -0.792268
 167.000000,   -0.782268
 167.500000,   -0.771637
 168.000000,   -0.751456
 168.500000,   -0.732089
 169.000000,   -0.722089
 169.500000,   -0.711290
 170.000000,   -0.691290
 170.500000,   -0.672089
 171.000000,   -0.662089
 171.500000,   -0.651290
 172.000000,   -0.631290
 172.500000,   -0.612089
 173.000000,   -0.602089
 173.500000,   -0.591290
 174.000000,   -0.571290
 174.500000,   -0.552089
 175.000000,   -0.542089
 175.500000,   -0.531290
 176.000000,   -0.511290
 176.500000,   -0.492089
 177.000000,   -0.482089
 177.500000,   -0.471290
 178.000000,   -0.451290
 178.500000,   -0.432089
 179.000000,   -0.422089
 179.500000,   -0.411290
 180.000000,   -0.391290
 180.500000,   -0.372089
 181.000000,   -0.362089
 181.500000,   -0.351271
 182.000000,   -0.331044
 182.500000,   -0.311864
 183.000000,   -0.301864
 183.500000,   -0.290840
 184.000000,   -0.270840
 184.500000,   -0.251864
 185.000000,   -0.241864
 185.500000,   -0.230840
 186.000000,   -0.210840
 186.500000,   -0.191864
 187.000000,   -0.181864
 187.500000,   -0.170840
 188.000000,   -0.150840
 188.500000,   -0.131864
 189.000000,   -0.121864
 189.500000,   -0.110840
 190.000000,   -0.090840
 190.500000,   -0.071864
 191.000000,   -0.061864
 191.500000,   -0.051352
 192.000000,   -0.036352
 192.500000,   -0.021352
 193.000000,   -0.006352
 193.500000,    0.008136
 194.000000,    0.018136
 194.500000,    0.029160
 195.000000,    0.049160
 195.500000,    0.068136
 196.000000,    0.078136
 196.500000,    0.088136
 197.000000,    0.098136
 197.500000,    0.109160
 198.000000,    0.129160
 198.500000,    0.148136
 199.000000,    0.158136
 199.500000,    0.168136
 200.000000,    0.178136
 200.500000,    0.188648
 201.000000,    0.203648
 201.500000,    0.218136
 202.000000,    0.228136
 202.500000,    0.238648
 203.000000,    0.253648
 203.500000,    0.268136
 204.000000,    0.278136
 204.500000,    0.288144
 205.000000,    0.298216
 205.500000,    0.308281
 206.000000,    0.318281
 206.500000,    0.328865
 207.000000,    0.343865
 207.500000,    0.358281
 208.000000,    0.368281
 208.500000,    0.378281
 209.000000,    0.388281
 209.500000,    0.398281
 210.000000,    0.408281
 210.500000,    0.418281
 211.000000,    0.428281
 211.500000,    0.438281
 212.000000,    0.448281
 212.500000,    0.458281
 213.000000,    0.468281
 213.500000,    0.478281
 214.000000,    0.488281
 214.500000,    0.498281
 215.000000,    0.508281
 215.500000,    0.517696
 216.000000,    0.522696
 216.500000,    0.528281
 217.000000,    0.538281
 217.500000,    0.547696
 218.000000,    0.552696
 218.500000,    0.558281
 219.000000,    0.568281
 219.500000,    0.577696
 220.000000,    0.582696
 220.500000,    0.588281
 221.000000,    0.598281
 221.500000,    0.607112
 222.000000,    0.607112
 222.500000,    0.608281
 223.000000,    0.618281
 223.500000,    0.627696
 224.000000,    0.632696
 224.500000,    0.637696
 225.000000,    0.642696
 225.500000,    0.647696
 226.000000,    0.652696
 226.500000,    0.657696
 227.000000,    0.662696
 227.500000,    0.667112
 228.000000,    0.667112
 228.500000,    0.668281
 229.000000,    0.678281
 229.500000,    0.687112
 230.000000,    0.687112
 230.500000,    0.687696
 231.000000,    0.692696
 231.500000,    0.697112
 232.000000,    0.697112
 232.500000,    0.697696
 233.000000,    0.702696
 233.500000,    0.707112
 234.000000,    0.707112
 234.500000,    0.707696
 235.000000,    0.712696
 235.500000,    0.717112
 236.000000,    0.717112
 236.500000,    0.717112
 237.000000,    0.717112
 237.500000,    0.717112
 238.000000,    0.717112
 238.500000,    0.717112
 239.000000,    0.717112
 239.500000,    0.717112
 240.000000,    0.717112
 240.500000,    0.717112
 241.000000,    0.717112
 241.500000,    0.717112
 242.000000,    0.717112
 242.500000,    0.717112
 243.000000,    0.717112
 243.500000,    0.717112
 244.000000,    0.717112
 244.500000,    0.717112
 245.000000,    0.717112
 245.500000,    0.716527
 246.000000,    0.711527
 246.500000,    0.707112
 247.000000,    0.707112
 247.500000,    0.707112
 248.000000,    0.707112
 248.500000,    0.705943
 249.000000,    0.695943
 249.500000,    0.687112
 250.000000,    0.687112
 250.500000,    0.687112
 251.000000,    0.687112
 251.500000,    0.686527
 252.000000,    0.681527
 252.500000,    0.677112
 253.000000,    0.677112
 253.500000,    0.675943
 254.000000,    0.665943
 254.500000,    0.657112
 255.000000,    0.657112
 255.500000,    0.657112
 256.000000,    0.657112
 256.500000,    0.655943
 257.000000,    0.645943
 257.500000,    0.637112
 258.000000,    0.637112
 258.500000,    0.636527
 259.000000,    0.631527
 259.500000,    0.626527
 260.000000,    0.621527
 260.500000,    0.617112
 261.000000,    0.617112
 261.500000,    0.615943
 262.000000,    0.605943
 262.500000,    0.597112
 263.000000,    0.597112
 263.500000,    0.595943
 264.000000,    0.585943
 264.500000,    0.577112
 265.000000,    0.577112
 265.500000,    0.575943
 266.000000,    0.565943
 266.500000,    0.556527
 267.000000,    0.551527
 267.500000,    0.546527
 268.000000,    0.541527
 268.500000,    0.536527
 269.000000,    0.531527
 269.500000,    0.525943
 270.000000,    0.515943
 270.500000,    0.507112
 271.000000,    0.507112
 271.500000,    0.505943
 272.000000,    0.495943
 272.500000,    0.487112
 273.000000,    0.487112
 273.500000,    0.485943
 274.000000,    0.475943
 274.500000,    0.466527
 275.000000,    0.461527
 275.500000,    0.456527
 276.000000,    0.451527
 276.500000,    0.445943
 277.000000,    0.435943
 277.500000,    0.427112
 277.852890,    0.427112
 278.352890,    0.427112
 278.852890,    0.418885
 279.352890,    0.408885
 279.852890,    0.407112
 280.145682,    0.407112
 280.645682,    2.165513
 281.145682,    2.505767
 281.645682,    1.989446
 282.145682,    0.231550
 282.211542,    0.000000
 282.711542,    0.000000
 283.211542,    0.000000
 283.711542,    0.000000
 284.211542,    0.000000
 284.711542,    0.000000
 285.211542,    0.000000
 285.711542,    0.000000
 286.211542,    0.000000
 286.711542,    0.000000
 287.211542,    0.000000
 287.711542,    0.000000
 288.211542,    0.000000
 288.711542,    0.000000
 289.211542,    0.000000
 289.711542,    0.000000
 290.211542,    0.000000
 290.711542,    0.000000
 291.211542,    0.000000
 291.711542,    0.000000
 292.211542,    0.000000
 292.711542,    0.000000
 293.211542,    0.000000
 293.711542,    0.000000
 294.211542,    0.000000
 294.711542,    0.000000
 295.211542,    0.000000
 295.711542,    0.000000
 296.211542,    0.000000
 296.711542,    0.000000
 297.211542,    0.000000
 297.711542,    0.000000
 297.933738,    0.000000
