Time, Angles
  82.500000,   -4.333721
  83.000000,   -4.325767
  83.500000,   -4.317811
  84.000000,   -4.309558
  84.500000,   -4.301302
  85.000000,   -4.292770
  85.500000,   -4.284242
  86.000000,   -4.276428
  86.500000,   -4.268601
  87.000000,   -4.259058
  87.500000,   -4.249522
  88.000000,   -4.240938
  88.500000,   -4.232364
  89.000000,   -4.225265
  89.500000,   -4.218162
  90.000000,   -4.210584
  90.500000,   -4.203017
  91.000000,   -4.196789
  91.500000,   -4.190532
  92.000000,   -4.180129
  92.500000,   -4.169759
  93.000000,   -4.164126
  93.500000,   -4.158468
  94.000000,   -4.149422
  94.500000,   -4.140383
  95.000000,   -4.132234
  95.500000,   -4.124077
  96.000000,   -4.114698
  96.500000,   -4.105328
  97.000000,   -4.097327
  97.500000,   -4.089351
  98.000000,   -4.084792
  98.500000,   -4.080202
  99.000000,   -4.071118
  99.500000,   -4.062031
 100.000000,   -4.052484
 100.500000,   -4.042939
 101.000000,   -4.033665
 101.500000,   -4.024395
 102.000000,   -4.015816
 102.500000,   -4.007223
 103.000000,   -3.996802
 103.500000,   -3.986388
 104.000000,   -3.977089
 104.500000,   -3.967781
 105.000000,   -3.957094
 105.500000,   -3.946420
 106.000000,   -3.937708
 106.500000,   -3.928994
 107.000000,   -3.919871
 107.500000,   -3.910746
 108.000000,   -3.901300
 108.500000,   -3.891854
 109.000000,   -3.882435
 109.500000,   -3.873018
 110.000000,   -3.863962
 110.500000,   -3.854909
 111.000000,   -3.846522
 111.500000,   -3.838141
 112.000000,   -3.830693
 112.500000,   -3.823251
 113.000000,   -3.816630
 113.500000,   -3.809998
 114.000000,   -3.801885
 114.500000,   -3.793782
 115.000000,   -3.786998
 115.500000,   -3.780207
 116.000000,   -3.772418
 116.500000,   -3.764639
 117.000000,   -3.758386
 117.500000,   -3.752108
 118.000000,   -3.742315
 118.500000,   -3.732540
 119.000000,   -3.725423
 119.500000,   -3.718303
 120.000000,   -3.710830
 120.500000,   -3.703356
 121.000000,   -3.695713
 121.500000,   -3.688070
 122.000000,   -3.680533
 122.500000,   -3.672996
 123.000000,   -3.665400
 123.500000,   -3.657808
 124.000000,   -3.650744
 124.500000,   -3.643683
 125.000000,   -3.636998
 125.500000,   -3.630301
 126.000000,   -3.621998
 126.500000,   -3.613703
 127.000000,   -3.606589
 127.500000,   -3.599479
 128.000000,   -3.592993
 128.500000,   -3.586498
 129.000000,   -3.578655
 129.500000,   -3.570822
 130.000000,   -3.564380
 130.500000,   -3.557932
 131.000000,   -3.550512
 131.500000,   -3.543106
 132.000000,   -3.537526
 132.500000,   -3.531939
 133.000000,   -3.525240
 133.500000,   -3.518538
 134.000000,   -3.511364
 134.500000,   -3.504176
 135.000000,   -3.495157
 135.500000,   -3.486163
 136.000000,   -3.480954
 136.500000,   -3.475712
 137.000000,   -3.465932
 137.500000,   -3.456153
 138.000000,   -3.446450
 138.500000,   -3.436749
 139.000000,   -3.427390
 139.500000,   -3.418036
 140.000000,   -3.409357
 140.500000,   -3.400712
 141.000000,   -3.397044
 141.500000,   -3.393361
 142.000000,   -3.387711
 142.500000,   -3.382044
 143.000000,   -3.374602
 143.500000,   -3.367167
 144.000000,   -3.360499
 144.500000,   -3.353841
 145.000000,   -3.348240
 145.500000,   -3.342623
 146.000000,   -3.335340
 146.500000,   -3.328054
 147.000000,   -3.320562
 147.500000,   -3.313073
 148.000000,   -3.305856
 148.500000,   -3.298681
 149.000000,   -3.295803
 149.500000,   -3.292887
 150.000000,   -3.286096
 150.500000,   -3.279341
 151.000000,   -3.274368
 151.500000,   -3.269370
 152.000000,   -3.263117
 152.500000,   -3.256896
 153.000000,   -3.252322
 153.500000,   -3.247795
 154.000000,   -3.245608
 154.500000,   -3.243346
 155.000000,   -3.237305
 155.500000,   -3.231322
 156.000000,   -3.227095
 156.500000,   -3.222950
 157.000000,   -3.221259
 157.500000,   -3.219448
 158.000000,   -3.214045
 158.500000,   -3.208543
 159.000000,   -3.200980
 159.500000,   -3.193617
 160.000000,   -3.190389
 160.500000,   -3.187256
 161.000000,   -3.186119
 161.500000,   -3.184822
 162.000000,   -3.180221
 162.500000,   -3.175498
 163.000000,   -3.168940
 163.500000,   -3.162479
 164.000000,   -3.157469
 164.500000,   -3.152609
 165.000000,   -3.150006
 165.500000,   -3.147406
 166.000000,   -3.144846
 166.500000,   -3.142430
 167.000000,   -3.142178
 167.500000,   -3.141723
 168.000000,   -3.138206
 168.500000,   -3.134551
 169.000000,   -3.129312
 169.500000,   -3.124169
 170.000000,   -3.120123
 170.500000,   -3.115949
 171.000000,   -3.110311
 171.500000,   -3.104790
 172.000000,   -3.100634
 172.500000,   -3.096365
 173.000000,   -3.090801
 173.500000,   -3.085369
 174.000000,   -3.081458
 174.500000,   -3.077447
 175.000000,   -3.072289
 175.500000,   -3.067274
 176.000000,   -3.063902
 176.500000,   -3.060441
 177.000000,   -3.055942
 177.500000,   -3.051593
 178.000000,   -3.048973
 178.500000,   -3.046276
 179.000000,   -3.042685
 179.500000,   -3.039239
 180.000000,   -3.037446
 180.500000,   -3.035902
 181.000000,   -3.037213
 181.500000,   -3.038310
 182.000000,   -3.036958
 182.500000,   -3.035480
 183.000000,   -3.032899
 183.500000,   -3.030476
 184.000000,   -3.029445
 184.500000,   -3.028288
 185.000000,   -3.026027
 185.500000,   -3.023917
 186.000000,   -3.023137
 186.500000,   -3.022224
 187.000000,   -3.020143
 187.500000,   -3.018204
 188.000000,   -3.017523
 188.500000,   -3.016701
 189.000000,   -3.014642
 189.500000,   -3.012718
 190.000000,   -3.011981
 190.500000,   -3.011501
 191.000000,   -3.013269
 191.500000,   -3.014765
 192.000000,   -3.013889
 192.500000,   -3.013240
 193.000000,   -3.014572
 193.500000,   -3.015881
 194.000000,   -3.016981
 194.500000,   -3.017994
 195.000000,   -3.018254
 195.500000,   -3.018292
 196.000000,   -3.016387
 196.500000,   -3.014880
 197.000000,   -3.016863
 197.500000,   -3.018727
 198.000000,   -3.019563
 198.500000,   -3.020145
 199.000000,   -3.018507
 199.500000,   -3.017235
 200.000000,   -3.019171
 200.500000,   -3.020993
 201.000000,   -3.021820
 201.500000,   -3.022800
 202.000000,   -3.025123
 202.500000,   -3.027303
 203.000000,   -3.028221
 203.500000,   -3.029518
 204.000000,   -3.034139
 204.500000,   -3.038597
 205.000000,   -3.041625
 205.500000,   -3.044453
 206.000000,   -3.045762
 206.500000,   -3.047122
 207.000000,   -3.048867
 207.500000,   -3.050489
 208.000000,   -3.051180
 208.500000,   -3.052102
 209.000000,   -3.054774
 209.500000,   -3.057478
 210.000000,   -3.060414
 210.500000,   -3.063358
 211.000000,   -3.066356
 211.500000,   -3.069340
 212.000000,   -3.072205
 212.500000,   -3.074861
 213.000000,   -3.075928
 213.500000,   -3.077404
 214.000000,   -3.081974
 214.500000,   -3.086449
 215.000000,   -3.090197
 215.500000,   -3.093875
 216.000000,   -3.097024
 216.500000,   -3.100364
 217.000000,   -3.105149
 217.500000,   -3.109795
 218.000000,   -3.113388
 218.500000,   -3.116652
 219.000000,   -3.117435
 219.500000,   -3.118523
 220.000000,   -3.121916
 220.500000,   -3.125401
 221.000000,   -3.129584
 221.500000,   -3.133594
 222.000000,   -3.136303
 222.500000,   -3.138636
 223.000000,   -3.138135
 223.500000,   -3.138152
 224.000000,   -3.142084
 224.500000,   -3.146068
 225.000000,   -3.150454
 225.500000,   -3.154863
 226.000000,   -3.159454
 226.500000,   -3.164039
 227.000000,   -3.168586
 227.500000,   -3.173136
 228.000000,   -3.177716
 228.500000,   -3.181775
 229.000000,   -3.181900
 229.500000,   -3.182437
 230.000000,   -3.186081
 230.500000,   -3.189950
 231.000000,   -3.195510
 231.500000,   -3.200983
 232.000000,   -3.205803
 232.500000,   -3.210791
 233.000000,   -3.217054
 233.500000,   -3.223152
 234.000000,   -3.228007
 234.500000,   -3.232958
 235.000000,   -3.238632
 235.500000,   -3.244098
 236.000000,   -3.247980
 236.500000,   -3.251945
 237.000000,   -3.256537
 237.500000,   -3.261184
 238.000000,   -3.266245
 238.500000,   -3.271332
 239.000000,   -3.276612
 239.500000,   -3.281889
 240.000000,   -3.287138
 240.500000,   -3.292355
 241.000000,   -3.297336
 241.500000,   -3.302261
 242.000000,   -3.306761
 242.500000,   -3.311182
 243.000000,   -3.315018
 243.500000,   -3.318758
 244.000000,   -3.321786
 244.500000,   -3.324707
 245.000000,   -3.326825
 245.500000,   -3.328858
 246.000000,   -3.330245
 246.500000,   -3.331835
 247.000000,   -3.334967
 247.500000,   -3.337962
 248.000000,   -3.339916
 248.500000,   -3.342081
 249.000000,   -3.345845
 249.500000,   -3.349778
 250.000000,   -3.354990
 250.500000,   -3.360049
 251.000000,   -3.363940
 251.500000,   -3.366860
 252.000000,   -3.368909
 252.500000,   -3.371057
 253.000000,   -3.373946
 253.500000,   -3.376636
 254.000000,   -3.377818
 254.500000,   -3.379444
 255.000000,   -3.384411
 255.500000,   -3.389117
 256.000000,   -3.391846
 256.500000,   -3.394665
 257.000000,   -3.398168
 257.500000,   -3.401725
 258.000000,   -3.405700
 258.500000,   -3.409410
 259.000000,   -3.411119
 259.500000,   -3.412877
 260.000000,   -3.415001
 260.500000,   -3.417128
 261.000000,   -3.419274
 261.500000,   -3.421451
 262.000000,   -3.423862
 262.500000,   -3.426299
 263.000000,   -3.428930
 263.500000,   -3.432038
 264.000000,   -3.438748
 264.500000,   -3.444960
 265.000000,   -3.447410
 265.500000,   -3.449832
 266.000000,   -3.452048
 266.500000,   -3.454272
 267.000000,   -3.456560
 267.500000,   -3.458809
 268.000000,   -3.460761
 268.500000,   -3.462671
 269.000000,   -3.464256
 269.500000,   -3.465834
 270.000000,   -3.467355
 270.500000,   -3.469104
 271.000000,   -3.472569
 271.500000,   -3.475683
 272.000000,   -3.476138
 272.500000,   -3.476827
 273.000000,   -3.479284
 273.500000,   -3.481672
 274.000000,   -3.483537
 274.500000,   -3.485373
 275.000000,   -3.486987
 275.500000,   -3.488530
 276.000000,   -3.489531
 276.500000,   -3.490961
 277.000000,   -3.495625
 277.500000,   -3.500140
 277.852890,   -3.502528
 278.352890,   -3.503956
 278.852890,   -3.505347
 279.352890,   -3.506730
 279.852890,   -3.507898
 280.145682,   -3.508555
 280.645682,   -3.236712
 281.145682,   -2.570253
 281.645682,   -1.599044
 282.145682,   -0.186112
 282.211542,    0.000000
 282.711542,    0.000000
 283.211542,    0.000000
 283.711542,    0.000000
 284.211542,    0.000000
 284.711542,    0.000000
 285.211542,    0.000000
 285.711542,    0.000000
 286.211542,    0.000000
 286.711542,    0.000000
 287.211542,    0.000000
 287.711542,    0.000000
 288.211542,    0.000000
 288.711542,    0.000000
 289.211542,    0.000000
 289.711542,    0.000000
 290.211542,    0.000000
 290.711542,    0.000000
 291.211542,    0.000000
 291.711542,    0.000000
 292.211542,    0.000000
 292.711542,    0.000000
 293.211542,    0.000000
 293.711542,    0.000000
 294.211542,    0.000000
 294.711542,    0.000000
 295.211542,    0.000000
 295.711542,    0.000000
 296.211542,    0.000000
 296.711542,    0.000000
 297.211542,    0.000000
 297.711542,    0.000000
 297.933738,    0.000000
