Time, Angles
 107.099889,   10.147160
 107.599889,   10.155062
 108.099889,   10.143981
 108.599889,   10.130981
 109.099889,   10.140603
 109.599889,   10.128977
 110.099889,   10.136521
 110.599889,   10.126280
 111.099889,   10.114130
 111.599889,   10.122905
 112.099889,   10.112145
 112.599889,   10.099487
 113.099889,   10.109115
 113.599889,   10.097853
 114.099889,   10.105059
 114.599889,   10.095206
 115.099889,   10.083463
 115.599889,   10.091714
 116.099889,   10.081388
 116.599889,   10.069184
 117.099889,   10.078484
 117.599889,   10.067703
 118.099889,   10.055056
 118.599889,   10.065168
 119.099889,   10.053949
 119.599889,   10.061737
 120.099889,   10.051958
 120.599889,   10.040318
 121.099889,   10.048799
 121.599889,   10.038608
 121.727873,   10.035702
