Time, Horizontal Forces
   0.000100, 46611.963030
   0.000632, 46611.785629
   0.002433, 46611.184930
   0.007116, 46609.622976
   0.023092, 46604.294950
   0.047188, 46596.259887
   0.083283, 46584.226934
   0.121598, 46571.457315
   0.160197, 46558.597049
   0.198506, 46545.837019
   0.237151, 46532.969234
   0.275884, 46520.076102
   0.314632, 46507.181515
   0.353654, 46494.200027
   0.393414, 46480.977009
   0.432783, 46467.888278
   0.472757, 46454.602439
   0.513224, 46441.156908
   0.554080, 46427.586443
   0.594839, 46414.052694
   0.635833, 46400.445160
   0.677269, 46386.695208
   0.719971, 46372.529916
   0.762087, 46358.563948
   0.805363, 46344.217777
   0.849056, 46329.738482
   0.892519, 46315.340507
   0.936052, 46300.923926
   0.980970, 46286.054328
   1.025783, 46271.224270
   1.071598, 46256.068197
   1.117154, 46241.003525
   1.164195, 46225.452923
   1.210595, 46210.120250
   1.258228, 46194.385942
   1.306203, 46178.544540
   1.315922, 46175.336063
   1.320452, 46173.840732
   1.322835, 46173.054079
   1.324613, 46172.467156
   1.326010, 46172.006015
   1.327083, 46171.651674
   1.328014, 46171.344460
   1.328866, 46171.063196
   1.329518, 46170.847867
   1.330073, 46170.664688
   1.330238, 46170.610319
   1.330298, 46170.590550
   1.330362, 46170.569416
   1.330818, 46170.418903
   1.332863, 46169.744368
   1.339736, 46167.476904
   1.356979, 46161.789023
   1.392678, 46150.015582
   1.442163, 46133.700741
   1.492376, 46117.152727
   1.542535, 46100.628928
   1.593756, 46083.761996
   1.646603, 46066.366682
   1.698226, 46049.381607
   1.751334, 46031.914853
   1.803580, 46014.738812
   1.858242, 45996.776450
   1.912395, 45978.988520
   1.966182, 45961.328459
   2.021117, 45943.299598
   2.076435, 45925.152500
   2.132376, 45906.809347
   2.189052, 45888.233604
   2.246851, 45869.298283
   2.303941, 45850.603594
   2.361589, 45831.734950
   2.419871, 45812.667399
   2.479178, 45793.273809
   2.538988, 45773.724784
   2.599833, 45753.847121
   2.659780, 45734.272170
   2.671968, 45730.293538
   2.673200, 45729.891546
   2.674220, 45729.558387
   2.674410, 45729.496352
   2.674568, 45729.444769
   2.674653, 45729.417123
   2.674689, 45729.405428
   2.674734, 45729.390754
   2.675142, 45729.258121
   2.677147, 45728.605505
   2.687306, 45725.300394
   2.713364, 45716.823782
   2.775439, 45696.637883
   2.837948, 45676.320954
   2.900377, 45656.040055
   2.963438, 45635.564014
   3.026613, 45615.061127
   3.090507, 45594.335687
   3.155160, 45573.374297
   3.219413, 45552.553607
   3.285639, 45531.104515
   3.352014, 45509.618690
   3.417787, 45488.339038
   3.485585, 45466.415553
   3.552891, 45444.663109
   3.620938, 45422.682883
   3.689483, 45400.554008
   3.758218, 45378.375789
   3.827446, 45356.050806
   3.896750, 45333.713961
   3.967586, 45310.895903
   3.981743, 45306.337042
   4.020103, 45293.987094
   4.022942, 45293.073215
   4.025456, 45292.263952
   4.027210, 45291.699413
   4.028624, 45291.244456
   4.029800, 45290.865771
   4.030808, 45290.541261
   4.032825, 45289.892248
   4.033135, 45289.792240
   4.033500, 45289.675025
   4.033574, 45289.651207
   4.033897, 45289.547308
   4.034195, 45289.451925
   4.035894, 45288.906817
   4.042873, 45286.668599
   4.063690, 45279.992945
   4.129769, 45258.809422
   4.202232, 45235.592127
   4.274931, 45212.313026
   4.347036, 45189.237189
   4.420530, 45165.730593
   4.493780, 45142.315486
   4.566781, 45118.993846
   4.641275, 45095.209374
   4.715973, 45071.374016
   4.791884, 45047.165746
   4.867959, 45022.920353
   4.943953, 44998.715288
   5.020678, 44974.292598
   5.097562, 44949.834169
   5.175091, 44925.185825
   5.253461, 44900.285873
   5.332626, 44875.148871
   5.348480, 44870.116644
   5.395355, 44855.242302
   5.398531, 44854.234584
   5.401307, 44853.353859
   5.403367, 44852.700277
   5.405444, 44852.041586
   5.407093, 44851.518358
   5.407290, 44851.455759
   5.407439, 44851.408549
   5.407578, 44851.364638
   5.408742, 44850.996496
   5.414139, 44849.288640
   5.434372, 44842.886759
   5.507651, 44819.709813
   5.587026, 44794.620343
   5.667056, 44769.339956
   5.748231, 44743.714375
   5.829980, 44717.924337
   5.911242, 44692.304773
   5.993157, 44666.496492
   6.075729, 44640.498194
   6.159416, 44614.166648
   6.242969, 44587.894790
   6.326622, 44561.609212
   6.411081, 44535.088294
   6.496615, 44508.248257
   6.582278, 44481.386419
   6.668181, 44454.467888
   6.754642, 44427.393103
   6.772081, 44421.934612
   6.780905, 44419.172810
   6.786695, 44417.360878
   6.791844, 44415.749336
   6.795846, 44414.497147
   6.796230, 44414.377059
   6.796440, 44414.311231
   6.796509, 44414.289664
   6.796587, 44414.265436
   6.797281, 44414.048495
   6.800509, 44413.039632
   6.816812, 44407.944663
   6.864184, 44393.144310
   6.954088, 44365.071385
   7.041505, 44337.794778
   7.129800, 44310.263404
   7.217805, 44282.842378
   7.306498, 44255.226602
   7.395803, 44227.440152
   7.485894, 44199.429587
   7.576408, 44171.308118
   7.666835, 44143.234242
   7.758756, 44114.717549
   7.849948, 44086.448062
   7.942329, 44057.831368
   8.034490, 44029.304042
   8.127300, 44000.597625
   8.145891, 43994.849956
   8.195596, 43979.487194
   8.199220, 43978.367465
   8.200292, 43978.036364
   8.201002, 43977.816794
   8.201329, 43977.715709
   8.201879, 43977.545775
   8.202378, 43977.391417
   8.205178, 43976.526215
   8.215359, 43973.379617
   8.250279, 43962.589484
   8.343744, 43933.724148
   8.437775, 43904.705933
   8.531957, 43875.663549
   8.627432, 43846.245133
   8.722874, 43816.859889
   8.818907, 43787.315945
   8.915059, 43757.758373
   9.011435, 43728.155287
   9.108233, 43698.445859
   9.205669, 43668.564589
   9.302829, 43638.791554
   9.401115, 43608.697505
   9.499736, 43578.525584
   9.598420, 43548.358497
   9.618366, 43542.264036
   9.621145, 43541.414962
   9.621915, 43541.179806
   9.622420, 43541.025500
   9.622604, 43540.969247
   9.622773, 43540.917798
   9.624015, 43540.538357
   9.629307, 43538.922505
   9.648579, 43533.038237
   9.715571, 43512.591038
   9.814928, 43482.286530
   9.914917, 43451.813979
  10.015516, 43421.180780
  10.116294, 43390.518252
  10.217998, 43359.600001
  10.319632, 43328.728784
  10.422018, 43297.655350
  10.525084, 43266.401864
  10.627853, 43235.264883
  10.731153, 43203.993731
  10.834721, 43172.668149
  10.938294, 43141.367520
  11.042175, 43110.000921
  11.046371, 43108.734629
  11.049738, 43107.718486
  11.053125, 43106.696404
  11.056452, 43105.692332
  11.058915, 43104.948908
  11.059547, 43104.758384
  11.059995, 43104.623142
  11.060282, 43104.536354
  11.060375, 43104.508507
  11.060476, 43104.478033
  11.061397, 43104.200391
  11.066027, 43102.805440
  11.083996, 43097.391649
  11.135702, 43081.818196
  11.236266, 43051.547892
  11.341641, 43019.856425
  11.447488, 42988.050854
  11.554150, 42956.028828
  11.661003, 42923.977260
  11.768396, 42891.792557
  11.875795, 42859.634752
  11.983073, 42827.541818
  12.091301, 42795.193187
  12.199647, 42762.838731
  12.308277, 42730.428745
  12.417254, 42697.944292
  12.439139, 42691.424430
  12.506190, 42671.455706
  12.510622, 42670.136157
  12.514016, 42669.125903
  12.514591, 42668.954623
  12.515299, 42668.743974
  12.515448, 42668.699506
  12.515522, 42668.677598
  12.515599, 42668.654806
  12.516368, 42668.426879
  12.521687, 42666.851099
  12.541728, 42660.915163
  12.603223, 42642.706202
  12.713077, 42610.201430
  12.823938, 42577.428818
  12.934831, 42544.676472
  13.046343, 42511.771873
  13.158087, 42478.829538
  13.270011, 42445.864691
  13.383168, 42412.567844
  13.496784, 42379.167461
  13.610825, 42345.673699
  13.725009, 42312.170094
  13.839591, 42278.581760
  13.954048, 42245.061835
  13.976977, 42238.350617
  13.979653, 42237.567623
  13.982125, 42236.844225
  13.984068, 42236.275424
  13.986595, 42235.535861
  13.987160, 42235.370577
  13.987959, 42235.136840
  13.988226, 42235.058791
  13.988376, 42235.014772
  13.988456, 42234.991468
  13.988959, 42234.845742
  13.989415, 42234.713415
  13.992104, 42233.934586
  14.004759, 42230.268517
  14.044914, 42218.638137
  14.154184, 42187.009684
  14.270486, 42153.377181
  14.386456, 42119.872982
  14.503050, 42086.221006
  14.620073, 42052.477723
  14.738057, 42018.490450
  14.856358, 41984.445538
  14.974628, 41950.442599
  15.093421, 41916.323381
  15.212096, 41882.271428
  15.330763, 41848.255519
  15.450418, 41813.990366
  15.474340, 41807.143944
  15.478012, 41806.093160
  15.479128, 41805.773646
  15.479539, 41805.656240
  15.479655, 41805.622985
  15.480301, 41805.440529
  15.480892, 41805.273840
  15.484595, 41804.228837
  15.509920, 41797.082207
  15.589391, 41774.666108
  15.711338, 41740.297568
  15.833321, 41705.953214
  15.954781, 41671.790503
  16.076432, 41637.608305
  16.198664, 41603.297374
  16.321065, 41568.973948
  16.444318, 41534.446297
  16.568226, 41499.771089
  16.691881, 41465.201783
  16.815838, 41430.583824
  16.940493, 41395.806450
  16.965577, 41388.812744
  16.980509, 41384.650072
  16.982677, 41384.045796
  16.985039, 41383.387582
  16.987485, 41382.705750
  16.988123, 41382.527812
  16.989072, 41382.263379
  16.989298, 41382.200351
  16.989494, 41382.145603
  16.989547, 41382.131188
  16.989595, 41382.118020
  16.990076, 41381.986343
  16.993333, 41381.094500
  17.009037, 41376.795181
  17.065481, 41361.346629
  17.191937, 41326.761835
  17.318862, 41292.084411
  17.445359, 41257.560160
  17.573314, 41222.674063
  17.701083, 41187.875106
  17.829202, 41153.017483
  17.957775, 41118.073338
  18.087197, 41082.935374
  18.216448, 41047.881106
  18.345948, 41012.796759
  18.475969, 40977.608786
  18.502007, 40970.566438
  18.517950, 40966.255471
  18.518158, 40966.199211
  18.518311, 40966.157791
  18.518358, 40966.145031
  18.518410, 40966.131188
  18.518930, 40965.992760
  18.523241, 40964.845903
  18.543337, 40959.500092
  18.603273, 40943.561201
  18.739269, 40907.424005
  18.870631, 40872.556393
  19.003145, 40837.420507
  19.135742, 40802.300382
  19.268198, 40767.255590
  19.400774, 40732.216760
  19.534853, 40696.819169
  19.669152, 40661.402477
  19.803645, 40625.973262
  19.938235, 40590.557514
  19.965315, 40583.436534
  20.063333, 40557.674485
  20.064418, 40557.389526
  20.066028, 40556.966441
  20.066465, 40556.851779
  20.066555, 40556.828017
  20.066646, 40556.804308
  20.067468, 40556.589749
  20.072179, 40555.360224
  20.091206, 40550.395065
  20.161335, 40532.101502
  20.307019, 40494.132247
  20.443213, 40458.676789
  20.579774, 40423.165555
  20.716435, 40387.667545
  20.854115, 40351.945183
  20.991661, 40316.297503
  21.130316, 40280.402900
  21.268834, 40244.584189
  21.407486, 40208.771787
  21.546337, 40172.948383
  21.574140, 40165.780111
  21.592013, 40161.172955
  21.605664, 40157.654525
  21.615412, 40155.142391
  21.622955, 40153.198583
  21.629979, 40151.388684
  21.631363, 40151.031955
  21.632916, 40150.631889
  21.633708, 40150.427709
  21.634212, 40150.297829
  21.634494, 40150.225279
  21.634741, 40150.161569
  21.634966, 40150.103394
  21.636820, 40149.624711
