Time, Horizontal Forces
   0.000100, 42616.530548
   0.000632, 42616.353148
   0.002433, 42615.752442
   0.007116, 42614.190441
   0.023092, 42608.861905
   0.047188, 42600.825051
   0.083283, 42588.787120
   0.121598, 42576.009207
   0.160197, 42563.137455
   0.198506, 42550.362918
   0.237151, 42537.477370
   0.275884, 42524.563280
   0.314632, 42511.644572
   0.353654, 42498.635606
   0.393414, 42485.381305
   0.432783, 42472.258333
   0.472757, 42458.934405
   0.513224, 42445.446911
   0.554080, 42431.830607
   0.594839, 42418.247654
   0.635833, 42404.587137
   0.677269, 42390.780071
   0.719971, 42376.552179
   0.762087, 42362.520756
   0.805363, 42348.103487
   0.849056, 42333.548466
   0.892519, 42319.071235
   0.936052, 42304.571347
   0.980970, 42289.611683
   1.025783, 42274.687611
   1.071598, 42259.431136
   1.117154, 42244.262338
   1.164195, 42228.599725
   1.210595, 42213.152108
   1.258228, 42197.295197
   1.306203, 42181.325602
   1.315922, 42178.090579
   1.320452, 42176.582810
   1.322835, 42175.789597
   1.324613, 42175.197771
   1.326010, 42174.732774
   1.327083, 42174.375467
   1.328014, 42174.065679
   1.328866, 42173.782058
   1.329518, 42173.564923
   1.330073, 42173.380206
   1.330238, 42173.325381
   1.330298, 42173.305446
   1.330362, 42173.284135
   1.330818, 42173.132357
   1.332863, 42172.452151
   1.339736, 42170.165559
   1.356979, 42164.429265
   1.392678, 42152.553655
   1.442163, 42136.092874
   1.492376, 42119.391659
   1.542535, 42102.709682
   1.593756, 42085.675927
   1.646603, 42068.102890
   1.698226, 42050.938727
   1.751334, 42033.282078
   1.803580, 42015.913640
   1.858242, 41997.744065
   1.912395, 41979.744882
   1.966182, 41961.869128
   2.021117, 41943.613947
   2.076435, 41925.232795
   2.132376, 41906.646689
   2.189052, 41887.818386
   2.246851, 41868.618855
   2.303941, 41849.656619
   2.361589, 41830.511191
   2.419871, 41811.157055
   2.479178, 41791.464880
   2.538988, 41771.607631
   2.599833, 41751.409103
   2.659780, 41731.510824
   2.671968, 41727.465582
   2.673200, 41727.056844
   2.674220, 41726.718091
   2.674410, 41726.655014
   2.674568, 41726.602565
   2.674653, 41726.574454
   2.674689, 41726.562563
   2.674734, 41726.547641
   2.675142, 41726.412773
   2.677147, 41725.749154
   2.687306, 41722.388193
   2.713364, 41713.767388
   2.775439, 41693.232570
   2.837948, 41672.556574
   2.900377, 41651.909356
   2.963438, 41631.055478
   3.026613, 41610.166210
   3.090507, 41589.042008
   3.155160, 41567.668947
   3.219413, 41546.431015
   3.285639, 41524.543404
