Ground distance, Vertical Forces
4159.758160, 213648.941020
4191.388952, 213648.067276
4223.023544, 213647.166836
4254.671863, 213646.602611
4286.324015, 213646.132158
4317.989744, 213645.392947
4349.659263, 213644.578715
4381.342462, 213643.667868
4413.029481, 213642.729977
4444.730317, 213642.129413
4476.435010, 213641.622960
4508.153375, 213640.847459
4539.875556, 213639.996838
4571.611517, 213639.050001
4603.351325, 213638.076209
4635.105058, 213637.441930
4666.862677, 213636.902398
4698.634096, 213636.138609
4730.409367, 213635.312209
4762.198519, 213634.572134
4793.991546, 213633.856159
4825.798393, 213633.242689
4857.609100, 213632.657805
4889.433417, 213632.183703
4921.261535, 213631.740415
4953.103164, 213631.006176
4984.948565, 213630.190727
5016.807571, 213629.257559
5048.670377, 213628.291438
5080.546938, 213627.646115
5112.427339, 213627.090320
5144.321233, 213626.632761
5176.218894, 213626.202504
5208.129947, 213625.467574
5240.044738, 213624.647604
5271.973024, 213623.697325
5303.905078, 213622.710562
5335.850798, 213622.034503
5367.800333, 213621.445172
5399.763299, 213620.945024
5431.730015, 213620.469684
5463.710095, 213619.725104
5495.693906, 213618.905368
5527.691180, 213618.130980
5559.692213, 213617.369250
5591.706688, 213616.465726
5623.724915, 213615.522541
5655.756730, 213614.879144
5687.792337, 213614.319408
5719.841282, 213613.836375
5751.893950, 213613.374658
5783.959887, 213612.629788
5816.029528, 213611.805878
5848.112547, 213611.015254
5880.199300, 213610.233918
5912.299427, 213609.299080
5944.403288, 213608.321288
5976.520698, 213607.635006
6008.641891, 213607.030097
6040.776418, 213606.494793
6072.914668, 213605.978858
6105.066061, 213605.520427
6137.221125, 213605.077941
6169.389262, 213604.331597
6201.561048, 213603.500436
6233.746030, 213602.684079
6265.934695, 213601.871846
6298.136449, 213601.432946
6330.341856, 213601.098033
6362.559937, 213600.788937
6394.781556, 213600.486817
6427.015516, 213600.191485
6459.252922, 213599.897813
6491.502343, 213599.592408
6523.755118, 213599.283514
6556.019602, 213598.945702
6588.287355, 213598.599646
6620.566688, 213597.654439
6652.849254, 213596.541779
6685.143822, 213595.417273
6717.441741, 213594.289245
6749.751917, 213593.161569
6782.065515, 213592.033783
6814.391618, 213590.918069
6846.721211, 213589.805536
6879.063396, 213589.275812
6911.409096, 213588.908627
6943.767084, 213587.968554
6976.128503, 213586.868375
7008.502462, 213586.346638
7040.879921, 213585.986210
7073.269617, 213585.046569
7105.662727, 213583.945057
7138.068328, 213583.417771
7170.477415, 213583.050624
7202.898695, 213582.098581
7235.323379, 213580.983060
7267.760666, 213579.875740
7300.201472, 213578.770527
7332.654962, 213578.248046
7365.111992, 213577.888072
7397.581401, 213576.946755
7430.054265, 213575.842969
7462.539761, 213575.317558
7495.028783, 213574.953441
7527.530136, 213574.002045
7560.034932, 213572.886509
7592.552470, 213571.779852
7625.073564, 213570.675494
7657.607477, 213570.157521
7690.144967, 213569.803068
7722.694966, 213568.864318
7755.248455, 213567.762282
7787.814704, 213567.241845
7820.384514, 213566.883597
7852.966778, 213565.934707
7885.552518, 213564.820744
7918.151120, 213563.715333
7950.753313, 213562.612133
7983.368442, 213562.097984
8015.987181, 213561.748094
8048.618542, 213560.810062
8081.253427, 213559.707672
8113.901183, 213559.189309
8146.552533, 213558.833807
8179.216448, 213557.883654
8211.883869, 213556.767308
8244.564266, 213555.658697
8277.248285, 213554.552066
8309.945354, 213554.036931
8342.646065, 213553.686738
8375.359494, 213552.743518
8408.076473, 213551.634570
8440.806404, 213551.110385
8473.539951, 213550.749272
8506.286127, 213549.787080
8539.035829, 213548.656884
8571.798555, 213547.530394
8604.564917, 213546.404741
8637.344519, 213545.292569
8670.127817, 213544.183983
8702.924411, 213543.676132
8735.724717, 213543.335789
8768.537832, 213542.980120
8801.354523, 213542.620010
8834.183872, 213541.650372
8867.016754, 213540.510362
8899.862698, 213539.369324
8932.712288, 213538.227785
8965.575168, 213537.095570
8998.441758, 213535.965760
9031.321850, 213534.854813
9064.205711, 213533.748960
9097.103122, 213533.253382
9130.004315, 213532.927958
9162.918556, 213532.591265
9195.836440, 213532.251243
9228.767204, 213531.300309
9261.701564, 213530.178646
9294.649193, 213529.058339
9327.600527, 213527.938223
9360.565194, 213527.413873
9393.533584, 213527.055668
9426.514981, 213526.086696
9459.500009, 213524.947011
9492.498442, 213523.811595
9525.500617, 213522.677171
9558.516413, 213521.556659
9591.536012, 213520.439851
9624.569286, 213519.934332
9657.606376, 213519.599261
9690.656645, 213519.248718
9723.710593, 213518.893688
9756.777566, 213517.918509
9789.848174, 213516.769989
9822.932214, 213515.620163
9856.020003, 213514.469756
9889.121452, 213513.328285
9922.226715, 213512.189107
9955.345851, 213511.068325
9988.468861, 213509.952501
10021.605791, 213509.456839
10054.746606, 213509.134087
10087.900834, 213508.799245
10121.058805, 213508.460843
10154.230020, 213507.500232
10187.404933, 213506.365730
10220.593485, 213505.231938
10253.785845, 213504.098147
10286.992058, 213502.974436
10320.202138, 213501.853357
10353.426123, 213501.347810
10386.653989, 213501.013895
10419.895402, 213500.063630
10453.140596, 213498.941126
10486.399556, 213498.425264
10519.662359, 213498.078567
10552.938569, 213497.104669
10586.218521, 213495.955469
10619.512256, 213494.805742
10652.809840, 213493.655657
10686.121408, 213492.513835
10719.436881, 213491.374122
10752.766386, 213490.852799
10786.099808, 213490.503927
10819.446900, 213489.531620
10852.797809, 213488.385069
10886.162756, 213487.245145
10919.531621, 213486.106877
10952.914571, 213485.587719
10986.301452, 213485.241210
11019.702053, 213484.266984
11053.106484, 213483.117315
11086.525006, 213481.972558
11119.947461, 213480.828972
11153.384196, 213479.698411
11186.824919, 213478.571305
11220.279952, 213478.072745
11253.738981, 213477.749437
11287.211795, 213477.407136
11320.688457, 213477.059359
11354.178718, 213476.067060
11387.672775, 213474.894602
11421.180825, 213473.714874
11454.692780, 213472.532875
11488.218947, 213471.353260
11521.749082, 213470.174076
11555.293641, 213469.006450
11588.842227, 213467.841835
11622.405433, 213466.697096
11655.972721, 213465.557719
11689.554659, 213465.060175
11723.140686, 213464.741588
11756.740826, 213464.410133
11790.344905, 213464.074897
11823.962900, 213463.094019
11857.584779, 213461.932691
11891.220953, 213460.768813
11924.861117, 213459.604005
11958.515777, 213458.445286
11992.174484, 213457.288060
12025.847879, 213456.144961
12059.525373, 213455.005620
12093.217584, 213454.507378
12126.913902, 213454.187888
12160.624400, 213453.849872
12194.338856, 213453.506504
12228.067303, 213452.507219
12261.799654, 213451.324590
12295.546391, 213450.134929
12329.297142, 213448.943061
12363.062498, 213447.753625
12396.831930, 213446.564630
12430.616176, 213445.387057
12464.404558, 213444.212453
12498.207950, 213443.057424
12532.015532, 213441.907668
12565.838150, 213441.411012
12599.664964, 213441.096453
12633.506251, 213440.767287
12667.351579, 213440.433853
12701.211152, 213439.439763
12735.074702, 213438.261017
12768.952858, 213437.075497
12802.835090, 213435.887850
12836.732118, 213434.701411
12870.633276, 213433.515079
12904.549413, 213432.337566
12938.469732, 213431.162298
12972.405202, 213430.002779
13006.344901, 213428.847463
13040.299763, 213428.347559
13074.258857, 213428.030402
13108.232695, 213427.060918
13142.210650, 213425.909145
13176.203536, 213425.399264
13210.200590, 213425.068370
13244.212174, 213424.070340
13278.227815, 213422.885843
13312.258343, 213421.696222
13346.293028, 213420.504935
13380.342787, 213419.316218
13414.396754, 213418.127990
13448.465974, 213416.949605
13482.539451, 213415.773755
13516.628347, 213414.614315
13550.721547, 213413.459267
13584.830170, 213412.968168
13618.943098, 213412.662185
13653.070876, 213412.336896
13687.202800, 213412.006027
13721.349347, 213410.994700
13755.499976, 213409.793172
13789.665597, 213408.580639
13823.835403, 213407.364776
13858.020403, 213406.146295
13892.209644, 213404.926825
13926.414276, 213403.712898
13960.623204, 213402.500270
13994.847709, 213401.300786
14029.076563, 213400.104745
14063.321166, 213398.928596
14097.570164, 213397.757801
14131.834915, 213397.263141
14166.104064, 213396.957002
14200.388388, 213396.634660
14234.676948, 213396.307601
14268.980449, 213395.294146
14303.288122, 213394.088835
14337.611103, 213392.875107
14371.938357, 213391.658778
14406.281114, 213390.441977
14440.628198, 213389.224795
14474.990972, 213388.014785
14509.358126, 213386.806540
14543.741148, 213385.612503
14578.128599, 213384.422217
14612.531931, 213383.910157
14646.939698, 213383.587225
14681.362924, 213382.585849
14715.790466, 213381.394860
14750.233802, 213380.209334
14784.681547, 213379.025123
14819.145221, 213377.851310
14853.613341, 213376.680204
14888.097376, 213376.186426
14922.585853, 213375.881499
14957.089790, 213374.887033
14991.598042, 213373.699868
15026.122068, 213372.510446
15060.650498, 213371.320175
15095.194843, 213370.132987
15129.743632, 213368.946447
15164.308473, 213367.767967
15198.877795, 213366.591537
15233.463154, 213366.095934
15268.052990, 213365.790161
15302.658408, 213364.786591
15337.268176, 213363.588008
15371.893847, 213362.385060
15406.523956, 213361.180664
15441.170117, 213359.977513
15475.820758, 213358.774484
15510.487593, 213357.578014
15545.158949, 213356.383161
15579.846632, 213355.199680
15614.538874, 213354.019174
15649.247423, 213353.530037
15683.960524, 213353.233662
15718.689467, 213352.234298
15753.422832, 213351.038481
15788.172352, 213349.840321
15822.926383, 213348.641288
15857.696706, 213347.444974
15892.471578, 213346.249206
15927.262877, 213345.060884
15962.058760, 213343.874437
15996.871049, 213343.381486
16031.687918, 213343.081896
16066.520730, 213342.069517
16101.357993, 213340.857934
16136.211520, 213339.640681
16171.069588, 213338.421609
16205.944070, 213337.202415
16240.823134, 213335.982953
16275.718757, 213334.768676
16310.619002, 213333.555621
16345.535942, 213332.352615
16380.457543, 213331.152204
16415.395820, 213330.655715
16450.338751, 213330.355502
16485.297891, 213329.336971
16520.261557, 213328.117686
16555.241753, 213326.895007
16590.226563, 213325.671143
16625.228050, 213324.449180
16660.234191, 213323.227515
16695.257147, 213322.012735
16730.284798, 213320.799655
16765.329393, 213319.597944
16800.378719, 213318.399201
16835.444961, 213317.913167
16870.515926, 213317.625845
16905.603329, 213316.612497
16940.695322, 213315.396256
16975.804056, 213314.175951
17010.917464, 213312.954280
17046.047725, 213311.732160
17081.182690, 213310.509685
17116.334620, 213309.290399
17151.491286, 213308.071779
17186.665023, 213306.859676
17221.843525, 213305.649179
17257.039057, 213305.153957
17292.239342, 213304.858178
17327.456163, 213303.822046
17362.677598, 213302.578992
17397.915868, 213301.325470
17433.158838, 213300.068763
17468.418775, 213298.806334
17503.683450, 213297.542040
17538.965228, 213296.276769
17574.251780, 213295.010958
17609.555568, 213293.748730
17644.864167, 213292.487240
17680.190127, 213291.233535
17715.520933, 213289.981753
17750.869215, 213288.741449
17786.222375, 213287.504116
17821.593115, 213286.281320
17856.968762, 213285.062369
17892.361936, 213284.579701
17927.760003, 213284.302320
17963.175081, 213283.277085
17998.594907, 213282.042856
18034.032028, 213280.803496
18069.473976, 213279.562464
18104.933330, 213278.319829
18140.397543, 213277.076508
18175.879271, 213275.834990
18211.365888, 213274.593742
18246.870125, 213273.357457
18282.379281, 213272.122330
18317.906156, 213270.894966
18353.437976, 213269.669553
18388.987461, 213269.183697
18424.541876, 213268.904047
18460.113443, 213267.859680
18495.689797, 213266.601588
18531.283598, 213265.332274
18566.882270, 213264.059560
18602.498514, 213262.779882
18638.119665, 213261.497985
18673.758517, 213260.213439
18709.402311, 213258.927878
18745.063934, 213257.643870
18780.730535, 213256.360024
18816.415086, 213255.081667
18852.104649, 213253.804579
18887.812278, 213252.536506
18923.524949, 213251.270701
18959.255791, 213250.016908
18994.991705, 213248.766235
19030.745882, 213247.529949
19066.505156, 213246.297464
19102.282625, 213245.826431
19138.065173, 213245.567693
19173.865380, 213244.532738
19209.670517, 213243.280870
19245.493578, 213242.020856
19281.321642, 213240.758320
19317.167708, 213239.489457
19353.018800, 213238.218573
19388.887978, 213236.943489
19424.762205, 213235.666973
19460.654605, 213234.388399
19496.552077, 213233.108990
19532.467806, 213231.829602
19568.388632, 213230.549961
19604.327796, 213229.272276
19640.272080, 213227.994883
19676.234782, 213226.721175
19712.202624, 213225.448246
19748.188958, 213224.180463
19784.180452, 213222.913876
19820.190505, 213221.653584
19856.205738, 213220.394817
19892.239589, 213219.143150
19928.278637, 213217.893243
19964.336217, 213217.416481
20000.398970, 213217.155288
20036.479694, 213216.088354
20072.565434, 213214.796228
20108.669409, 213213.486497
20144.778474, 213212.171558
20180.905879, 213210.842033
20217.038403, 213209.508124
20253.189377, 213208.163013
20289.345502, 213206.814449
20325.520194, 213205.458290
20361.700070, 213204.099676
20397.898632, 213202.737158
20434.102411, 213201.373213
20470.320716, 213199.997446
20506.551363, 213198.640411
20542.799584, 213197.282917
20579.051621, 213195.922019
20615.322688, 213194.567427
20651.599067, 213193.214276
20687.894579, 213191.870147
20724.195431, 213190.528231
20760.515508, 213189.197552
20796.840950, 213187.869722
20833.185698, 213186.554776
20869.535834, 213185.243158
20905.905344, 213183.945469
20942.280261, 213182.651417
20978.674608, 213181.371715
21015.074379, 213180.095787
21051.493480, 213179.627241
21087.917976, 213179.383809
21124.361218, 213178.311682
21160.809692, 213177.007962
21197.277162, 213175.690935
21233.749936, 213174.369911
21270.241789, 213173.037460
21306.738969, 213171.701521
21343.255318, 213170.356310
21379.777019, 213169.008202
21416.317982, 213167.653162
21452.864324, 213166.295871
21489.430022, 213164.933965
21526.001123, 213163.570449
21562.591660, 213162.203866
21599.187621, 213160.836104
21635.803085, 213159.466299
21672.423993, 213158.095600
21709.064473, 213156.723994
21745.710417, 213155.351809
21782.376001, 213153.979765
21819.047068, 213152.607435
21855.737842, 213151.236166
21892.434117, 213149.864873
21929.150162, 213148.495410
21965.871726, 213147.126141
22002.613121, 213145.759294
22039.360050, 213144.392811
22076.126867, 213143.029154
22112.899235, 213141.665977
22149.691542, 213140.305830
22186.489415, 213138.946224
22214.285358, 213137.624864
22251.112236, 213136.471725
22287.951027, 213135.211618
22324.800092, 213133.859043
22361.658001, 213132.211569
22362.827442, 213132.151233
22399.705844, 213131.020843
22436.463102, 213352.548337
22473.128457, 213532.903862
22479.529203, 213536.911184
22515.020083, 213536.911184
22550.220286, 213536.911184
22583.916756, 213536.911184
22617.093623, 213536.911184
22648.819556, 213536.911184
22680.044131, 213536.911184
22709.782938, 213536.911184
22739.008349, 213536.911184
22766.724078, 213536.911184
22793.918149, 213536.911184
22819.585994, 213536.911184
22844.726464, 213536.911184
22868.325699, 213536.911184
22891.392373, 213536.911184
22912.905776, 213536.911184
22933.882458, 213536.911184
22953.302094, 213536.911184
22972.183705, 213536.911184
22989.513194, 213536.911184
23006.306360, 213536.911184
23021.560915, 213536.911184
23036.283816, 213536.911184
23049.488232, 213536.911184
23062.167947, 213536.911184
23073.340031, 213536.911184
23083.991165, 213536.911184
23093.134597, 213536.911184
23101.757054, 213536.911184
23108.878317, 213536.911184
23115.480854, 213536.911184
23120.596717, 213536.911184
23125.198872, 213536.911184
23128.336575, 213536.911184
23130.968249, 213536.911184
23132.258705, 213536.911184
23133.078661, 213536.911184
