Speed, Forces
  93.723504, 51399.622704
  95.281755, 50202.596033
  96.840005, 49071.224980
  98.398255, 48006.023843
  99.956506, 47013.031398
 101.514756, 46078.234378
 103.073007, 45199.531592
 104.631257, 44374.666730
 106.189507, 43601.228361
 107.747758, 42876.649932
 109.306008, 42198.209772
 110.864258, 41563.031086
 112.422509, 40968.081963
 113.980759, 40410.175368
 115.539009, 39893.425196
 117.097260, 39417.310878
 118.655510, 38970.920453
 120.213760, 38550.523964
 121.772011, 38171.654922
 123.330261, 37820.449597
 124.888511, 37486.575195
 126.446762, 37197.549158
 128.005012, 36922.871054
 129.563262, 36677.008404
 131.121513, 36455.844310
 132.679763, 36253.392607
 134.238013, 36079.594872
 135.796264, 35920.646559
 137.354514, 35787.602171
 138.912764, 35672.094568
 140.471015, 35572.725155
 142.029265, 35500.440462
 143.587515, 35427.358334
 145.145766, 35397.767585
 146.704016, 35368.015172
 148.262266, 35355.538801
 149.820517, 35368.562209
 151.378767, 35381.721779
 152.937017, 35419.686705
 154.495268, 35475.341098
 156.053518, 35531.559671
 157.611768, 35608.714668
 159.170019, 35706.940239
 160.728269, 35806.132154
 162.286519, 35910.295271
 163.844770, 36050.799534
 165.403020, 36192.646451
 166.961270, 36335.836023
 168.519521, 36492.962800
 170.077771, 36676.913698
 171.636021, 36862.557708
 173.194272, 37049.894830
 174.752522, 37243.348947
 176.310772, 37470.637840
 177.869023, 37699.944448
 179.427273, 37931.268772
 180.985523, 38164.610812
 182.543774, 38413.070710
 184.102024, 38685.595181
 185.660274, 38960.436119
 187.218525, 39237.593523
 188.776775, 39517.067394
 190.335025, 39798.857731
 191.893276, 40115.393212
 193.451526, 40435.559298
 195.009776, 40758.314747
 196.568027, 41083.659559
 198.126277, 41411.593736
 199.684528, 41742.117276
 201.242778, 42098.606559
 202.801028, 42466.337216
 204.359279, 42836.904280
 205.917529, 43210.307752
 207.475779, 43586.547632
 209.034030, 43965.623919
 210.592280, 44347.536613
 212.150530, 44745.440516
 213.708781, 45163.250939
 215.267031, 45584.118960
 216.825281, 46008.044579
 218.383532, 46435.027795
 219.941782, 46865.068609
 221.500032, 47298.167021
 223.058283, 47734.323031
 224.616533, 48173.536638
 226.174783, 48636.615734
 227.733034, 49110.394701
 229.291284, 49587.426603
 230.849534, 50067.711439
 232.407785, 50551.249211
 233.966035, 51038.039916
 235.524285, 51528.083557
 237.082536, 52021.380132
 238.640786, 52517.929642
 240.199036, 53017.732086
 241.757287, 53523.735138
 243.315537, 54056.422988
 244.873787, 54592.533256
 246.432038, 55132.065943
 247.990288, 55675.021048
