Speed, Forces
 131.409843, 40604.076110
 132.407260, 40523.407482
 133.404678, 40442.738854
 134.402096, 40362.070227
 135.399513, 40282.561324
 136.396931, 40205.038359
 137.394348, 40127.515394
 138.391766, 40049.992429
 139.389184, 39972.469464
 140.386601, 39897.003616
 141.384019, 39825.282700
 142.381436, 39753.561784
 143.378854, 39681.840868
 144.376272, 39610.119952
 145.373689, 39540.334964
 146.371107, 39474.300832
 147.368525, 39408.266700
 148.365942, 39342.232568
 149.363360, 39276.198436
 150.360777, 39212.188895
 151.358195, 39152.359593
 152.355613, 39092.530291
 153.353030, 39032.700989
 154.350448, 38972.871688
 155.347865, 38914.498715
 156.345283, 38859.334485
 157.342701, 38804.170255
 158.340118, 38749.006025
 159.337536, 38693.841795
 160.334954, 38638.098686
 161.332371, 38580.992199
 162.329789, 38523.885712
 163.327206, 38466.779224
 164.324624, 38409.672737
 165.322042, 38351.188726
 166.319459, 38289.230290
 167.316877, 38227.271853
 168.314294, 38165.313416
 169.311712, 38103.354979
 170.309130, 38042.222533
 171.306547, 37983.325638
 172.303965, 37924.428742
 173.301383, 37865.531847
 174.298800, 37806.634952
 175.296218, 37750.825535
 176.293635, 37704.005011
 177.291053, 37657.184487
 178.288471, 37610.363964
 179.285888, 37563.543440
 180.283306, 37519.319417
 181.280723, 37483.248342
 182.278141, 37447.177268
 183.275559, 37411.106193
 184.272976, 37375.035119
 185.270394, 37339.872039
 186.267812, 37307.793652
 187.265229, 37275.715266
 188.262647, 37243.636880
 189.260064, 37211.558494
 190.257482, 37180.074949
 191.254900, 37150.785563
 192.252317, 37121.496177
 193.249735, 37092.206792
 194.247152, 37062.917406
 195.244570, 37034.537062
 196.241988, 37009.811921
 197.239405, 36985.086779
 198.236823, 36960.361638
 199.234241, 36935.636497
 200.231658, 36911.611315
 201.229076, 36890.669063
 202.226493, 36869.726812
 203.223911, 36848.784560
 204.221329, 36827.842309
 205.218746, 36807.269913
 206.216164, 36788.491607
 207.213581, 36769.713300
 208.210999, 36750.934994
 209.208417, 36732.156687
 210.205834, 36714.089805
 211.203252, 36699.849089
 212.200670, 36685.608374
 213.198087, 36671.367658
 214.195505, 36657.126943
 215.192922, 36643.681532
 216.190340, 36635.015974
 217.187758, 36626.350417
 218.185175, 36617.684859
 219.182593, 36609.019302
 220.180010, 36600.477311
 221.177428, 36592.773087
 222.174846, 36585.068863
 223.172263, 36577.364639
 224.169681, 36569.660415
 225.167099, 36561.808317
 226.164516, 36552.811524
 227.161934, 36543.814730
 228.159351, 36534.817936
 229.156769, 36525.821142
 230.154187, 36517.282195
