Speed, Forces
  70.184256, 51399.622704
  72.156428, 49414.940488
  74.128600, 47625.009670
  76.100772, 46014.712104
  78.072944, 44567.157243
  80.045116, 43263.682139
  82.017288, 42105.479950
  83.989460, 41062.946705
  85.961632, 40141.863227
  87.933804, 39317.603050
  89.905976, 38587.708181
  91.878148, 37956.570289
  93.850320, 37405.609560
  95.822493, 36929.834085
  97.794665, 36523.808856
  99.766837, 36181.655764
 101.739009, 35913.954828
 103.711181, 35703.182587
 105.683353, 35542.312526
 107.655525, 35423.915684
 109.627697, 35373.922106
 111.599869, 35361.934851
 113.572041, 35384.138644
 115.544213, 35468.222561
 117.516385, 35566.071386
 119.488557, 35731.933415
 121.460729, 35902.327496
 123.432901, 36140.449613
 125.405073, 36382.407010
 127.377245, 36679.380952
 129.349417, 36994.166380
 131.321590, 37332.564831
 133.293762, 37719.228204
 135.265934, 38111.655164
 137.238106, 38539.214378
 139.210278, 39002.979475
 141.182450, 39473.361537
 143.154622, 39967.167496
 145.126794, 40507.757088
 147.098966, 41055.743172
 149.071138, 41611.125748
 151.043310, 42206.695461
 153.015482, 42831.269838
 154.987654, 43463.946385
 156.959826, 44104.725103
 158.931998, 44768.423402
 160.904170, 45476.639689
 162.876342, 46193.589975
 164.848515, 46919.274260
 166.820687, 47653.692544
 168.792859, 48403.664100
 170.765031, 49203.585200
 172.737203, 50012.798277
 174.709375, 50831.303331
 176.681547, 51659.100362
 178.653719, 52496.189370
 180.625891, 53342.570355
 182.598063, 54236.487607
 184.570235, 55146.518711
 186.542407, 56066.325920
 188.514579, 56995.909234
 190.486751, 57935.268653
 192.458923, 58884.404177
 194.431095, 59843.315806
 196.403267, 60812.003539
 198.375440, 61829.196523
 200.347612, 62858.910356
 202.319784, 63898.810572
 204.291956, 64948.897171
 206.264128, 66009.170153
 208.236300, 67079.629518
 210.208472, 68160.275266
 212.180644, 69251.107398
 214.152816, 70352.125912
 216.124988, 71463.330808
 218.097160, 72605.076331
 220.069332, 73774.026863
 222.041504, 74953.500205
 224.013676, 76143.496359
 225.985848, 77344.015323
 227.958020, 78555.057099
 229.930192, 79776.621685
 231.902365, 81008.709082
 233.874537, 82251.319291
 235.846709, 83504.452310
 237.818881, 84768.108140
 239.791053, 86042.286781
 241.763225, 87326.988233
 243.735397, 88622.212495
 245.707569, 89928.999053
 247.679741, 91278.114097
 249.651913, 92638.014530
 251.624085, 94008.700351
 253.596257, 95390.171561
 255.568429, 96782.428160
 257.540601, 98185.470148
 259.512773, 99599.297525
 261.484945, 101023.910291
 263.457117, 102459.308445
 265.429290, 103905.491988
