Speed, Forces
  93.723504, 80655.057286
  95.281755, 80255.029671
  96.840005, 79855.002055
  98.398255, 79449.584093
  99.956506, 79043.560057
 101.514756, 78637.536021
 103.073007, 78230.174398
 104.631257, 77821.115335
 106.189507, 77412.056273
 107.747758, 77002.997210
 109.306008, 76599.938327
 110.864258, 76196.986243
 112.422509, 75794.034158
 113.980759, 75399.094931
 115.539009, 75011.425592
 117.097260, 74623.756254
 118.655510, 74237.209424
 120.213760, 73866.521350
 121.772011, 73495.833276
 123.330261, 73125.145201
 124.888511, 72759.809250
 126.446762, 72397.925486
 128.005012, 72036.041721
 129.563262, 71675.746673
 131.121513, 71324.476036
 132.679763, 70973.205400
 134.238013, 70621.934763
 135.796264, 70289.095483
 137.354514, 69964.479676
 138.912764, 69639.863869
 140.471015, 69324.913163
 142.029265, 69041.729005
 143.587515, 68758.544847
 145.145766, 68475.360690
 146.704016, 68223.966007
 148.262266, 67981.796631
 149.820517, 67739.627256
 151.378767, 67504.327665
 152.937017, 67283.838495
 154.495268, 67063.349326
 156.053518, 66842.860157
 157.611768, 66619.304659
 159.170019, 66395.244445
 160.728269, 66171.184231
 162.286519, 65942.140653
 163.844770, 65705.636142
 165.403020, 65469.131630
 166.961270, 65232.627119
 168.519521, 64992.410641
 170.077771, 64751.966680
 171.636021, 64511.522719
 173.194272, 64275.451072
 174.752522, 64044.039988
 176.310772, 63812.628905
 177.869023, 63581.519334
 179.427273, 63361.779500
 180.985523, 63142.039667
 182.543774, 62922.299833
 184.102024, 62703.010221
 185.660274, 62484.063540
 187.218525, 62265.116858
 188.776775, 62045.684625
 190.335025, 61822.300624
 191.893276, 61598.916622
 193.451526, 61375.532620
 195.009776, 61152.786693
 196.568027, 60930.382496
 198.126277, 60707.978299
 199.684528, 60486.116049
 201.242778, 60266.519648
 202.801028, 60046.923247
 204.359279, 59827.326845
 205.917529, 59607.621413
 207.475779, 59387.876632
 209.034030, 59168.131850
 210.592280, 58948.901503
 212.150530, 58731.016532
 213.708781, 58513.131560
 215.267031, 58295.246589
 216.825281, 58081.127951
 218.383532, 57867.845076
 219.941782, 57654.562200
 221.500032, 57442.949602
 223.058283, 57234.303852
 224.616533, 57025.658102
 226.174783, 56817.012352
 227.733034, 56612.075138
 229.291284, 56407.540911
 230.849534, 56203.006684
 232.407785, 55999.634308
 233.966035, 55797.718187
 235.524285, 55595.802065
 237.082536, 55393.885944
 238.640786, 55193.286819
 240.199036, 54992.706968
 241.757287, 54792.127117
 243.315537, 54593.633370
 244.873787, 54397.009223
 246.432038, 54200.385075
 247.990288, 54004.343332
