Time, Altitude
 106.599889, 1054.145055
 107.099889, 1059.811124
 107.599889, 1065.467630
 108.099889, 1071.114422
 108.599889, 1076.751983
 109.099889, 1082.379618
 109.599889, 1087.998215
 110.099889, 1093.606791
 110.599889, 1099.206279
 111.099889, 1104.795933
 111.599889, 1110.376425
 112.099889, 1115.947397
 112.599889, 1121.508845
 113.099889, 1127.061143
 113.599889, 1132.603682
 114.099889, 1138.137315
 114.599889, 1143.661142
 115.099889, 1149.176138
 115.599889, 1154.681424
 116.099889, 1160.177634
 116.599889, 1165.664486
 117.099889, 1171.141927
 117.599889, 1176.610400
 118.099889, 1182.069214
 118.599889, 1187.519286
 119.099889, 1192.959678
 119.599889, 1198.391339
 120.099889, 1203.813521
 120.599889, 1209.226734
 121.099889, 1214.630867
 121.599889, 1220.025601
 121.726469, 1221.390003
