Vfailure/VsTO, Distance
   0.656356, 1399.342552
   0.656907, 1401.250955
   0.657457, 1403.159357
   0.658008, 1405.067760
   0.658559, 1406.976162
   0.659109, 1408.884565
   0.659660, 1410.792967
   0.660210, 1412.701370
   0.660761, 1414.609772
   0.661311, 1416.518174
   0.661862, 1418.426577
   0.662412, 1420.334979
   0.662963, 1422.243382
   0.663514, 1424.151784
   0.664064, 1426.060187
   0.664615, 1427.968589
   0.665165, 1429.876991
   0.665716, 1431.785394
   0.666266, 1433.693796
   0.666817, 1435.602199
   0.667367, 1437.510601
   0.667918, 1439.419004
   0.668468, 1441.327406
   0.669019, 1443.235809
   0.669570, 1445.144211
   0.670120, 1447.052613
   0.670671, 1448.961016
   0.671221, 1450.869418
   0.671772, 1452.777821
   0.672322, 1454.686223
   0.672873, 1456.594626
   0.673423, 1458.503028
   0.673974, 1460.411431
   0.674525, 1462.319833
   0.675075, 1464.228235
   0.675626, 1466.136638
   0.676176, 1468.045040
   0.676727, 1469.953443
   0.677277, 1471.861845
   0.677828, 1473.770248
   0.678378, 1475.678650
   0.678929, 1477.587052
   0.679479, 1479.495455
   0.680030, 1481.403857
   0.680581, 1483.312260
   0.681131, 1485.220662
   0.681682, 1487.129065
   0.682232, 1489.037467
   0.682783, 1490.945870
   0.683333, 1492.854272
   0.683884, 1495.486527
   0.684434, 1498.118781
   0.684985, 1500.751036
   0.685536, 1503.383291
   0.686086, 1506.015545
   0.686637, 1508.647800
   0.687187, 1511.280055
   0.687738, 1513.912310
   0.688288, 1516.544564
   0.688839, 1519.176819
   0.689389, 1521.809074
   0.689940, 1524.441328
   0.690490, 1527.073583
   0.691041, 1529.705838
   0.691592, 1532.338092
   0.692142, 1534.970347
   0.692693, 1537.602602
   0.693243, 1540.234856
   0.693794, 1542.867111
   0.694344, 1545.499366
   0.694895, 1548.131620
   0.695445, 1550.763875
   0.695996, 1553.396130
   0.696547, 1556.028385
   0.697097, 1558.660639
   0.697648, 1561.292894
   0.698198, 1563.925149
   0.698749, 1566.557403
   0.699299, 1569.189658
   0.699850, 1571.821913
   0.700400, 1574.454167
   0.700951, 1577.086422
   0.701502, 1579.718677
   0.702052, 1582.350931
   0.702603, 1584.983186
   0.703153, 1587.615441
   0.703704, 1590.247695
   0.704254, 1592.879950
   0.704805, 1595.512205
   0.705355, 1598.144460
   0.705906, 1600.776714
   0.706456, 1603.408969
   0.707007, 1606.041224
   0.707558, 1608.673478
   0.708108, 1611.305733
   0.708659, 1613.937988
   0.709209, 1616.570242
   0.709760, 1619.202497
   0.710310, 1621.834752
   0.710861, 1624.467006
   0.711411, 1627.099261
   0.711962, 1629.731516
   0.712513, 1632.363770
   0.713063, 1634.996025
   0.713614, 1637.628280
   0.714164, 1640.260535
   0.714715, 1642.892789
   0.715265, 1645.525044
   0.715816, 1648.157299
   0.716366, 1650.789553
   0.716917, 1653.421808
   0.717467, 1656.054063
   0.718018, 1658.686317
   0.718569, 1661.318572
   0.719119, 1663.950827
   0.719670, 1666.583081
   0.720220, 1669.215336
   0.720771, 1671.847591
   0.721321, 1674.479845
   0.721872, 1677.112100
   0.722422, 1679.744355
   0.722973, 1682.376610
   0.723524, 1685.008864
   0.724074, 1687.641119
   0.724625, 1690.273374
   0.725175, 1692.905628
   0.725726, 1695.537883
   0.726276, 1698.170138
   0.726827, 1700.802392
   0.727377, 1703.434647
   0.727928, 1706.066902
   0.728478, 1708.699156
   0.729029, 1711.331411
   0.729580, 1713.963666
   0.730130, 1716.595920
   0.730681, 1719.228175
   0.731231, 1721.860430
   0.731782, 1724.492685
   0.732332, 1727.124939
   0.732883, 1729.757194
   0.733433, 1732.389449
   0.733984, 1735.021703
   0.734535, 1737.653958
   0.735085, 1740.286213
   0.735636, 1742.918467
   0.736186, 1745.550722
   0.736737, 1748.182977
   0.737287, 1750.815231
   0.737838, 1753.447486
   0.738388, 1756.079741
   0.738939, 1758.711995
   0.739489, 1761.344250
   0.740040, 1763.976505
   0.740591, 1766.608760
   0.741141, 1769.241014
   0.741692, 1771.873269
   0.742242, 1774.505524
   0.742793, 1777.137778
   0.743343, 1779.770033
   0.743894, 1782.402288
   0.744444, 1785.034542
   0.744995, 1787.666797
   0.745546, 1790.299052
   0.746096, 1792.931306
   0.746647, 1795.563561
   0.747197, 1798.195816
   0.747748, 1800.828070
   0.748298, 1803.460325
   0.748849, 1806.092580
   0.749399, 1808.724835
   0.749950, 1811.357089
   0.750501, 1813.989344
   0.751051, 1816.621599
   0.751602, 1819.253853
   0.752152, 1821.886108
   0.752703, 1824.518363
   0.753253, 1827.150617
   0.753804, 1829.782872
   0.754354, 1832.415127
   0.754905, 1835.047381
   0.755455, 1837.679636
   0.756006, 1840.311891
   0.756557, 1842.944145
   0.757107, 1845.576400
   0.757658, 1848.208655
   0.758208, 1850.840910
   0.758759, 1853.473164
   0.759309, 1856.105419
   0.759860, 1858.737674
   0.760410, 1861.369928
   0.760961, 1864.002183
   0.761512, 1866.634438
   0.762062, 1869.266692
   0.762613, 1871.898947
   0.763163, 1874.531202
   0.763714, 1877.163456
   0.764264, 1879.795711
   0.764815, 1882.427966
   0.765365, 1885.060220
   0.765916, 1887.692475
   0.766466, 1890.324730
   0.767017, 1892.956985
   0.767568, 1895.589239
   0.768118, 1898.221494
   0.768669, 1900.853749
   0.769219, 1903.486003
   0.769770, 1906.118258
   0.770320, 1908.750513
   0.770871, 1911.382767
   0.771421, 1914.015022
   0.771972, 1916.647277
   0.772523, 1919.279531
   0.773073, 1921.911786
   0.773624, 1924.544041
   0.774174, 1927.176295
   0.774725, 1929.808550
   0.775275, 1932.440805
   0.775826, 1935.073060
   0.776376, 1937.705314
   0.776927, 1940.337569
   0.777477, 1942.969824
   0.778028, 1945.602078
   0.778579, 1948.234333
   0.779129, 1950.866588
   0.779680, 1953.498842
   0.780230, 1956.131097
   0.780781, 1958.763352
   0.781331, 1961.395606
   0.781882, 1964.027861
   0.782432, 1966.660116
   0.782983, 1969.292371
   0.783534, 1971.924625
   0.784084, 1974.556880
   0.784635, 1977.189135
   0.785185, 1979.821389
   0.785736, 1982.453644
   0.786286, 1985.085899
   0.786837, 1987.718153
   0.787387, 1990.350408
   0.787938, 1992.982663
   0.788488, 1995.614917
   0.789039, 1998.247172
   0.789590, 2000.879427
   0.790140, 2003.511681
   0.790691, 2006.143936
   0.791241, 2008.776191
   0.791792, 2011.408446
   0.792342, 2014.040700
   0.792893, 2016.672955
   0.793443, 2019.305210
   0.793994, 2021.937464
   0.794545, 2024.569719
   0.795095, 2027.201974
   0.795646, 2029.834228
   0.796196, 2032.466483
   0.796747, 2035.098738
   0.797297, 2037.730992
   0.797848, 2040.363247
   0.798398, 2042.995502
   0.798949, 2045.627756
   0.799499, 2048.260011
   0.800050, 2050.892266
   0.800601, 2053.524521
   0.801151, 2056.156775
   0.801702, 2058.789030
   0.802252, 2061.421285
   0.802803, 2064.053539
   0.803353, 2066.685794
   0.803904, 2069.318049
   0.804454, 2071.950303
   0.805005, 2074.582558
   0.805556, 2077.214813
   0.806106, 2079.847067
   0.806657, 2082.479322
   0.807207, 2085.111577
   0.807758, 2087.743831
   0.808308, 2090.376086
   0.808859, 2093.008341
   0.809409, 2095.640596
   0.809960, 2098.272850
   0.810511, 2100.905105
   0.811061, 2103.537360
   0.811612, 2106.169614
   0.812162, 2108.801869
   0.812713, 2111.434124
   0.813263, 2114.066378
   0.813814, 2116.698633
   0.814364, 2119.330888
   0.814915, 2121.963142
   0.815465, 2124.595397
   0.816016, 2127.227652
   0.816567, 2129.859906
   0.817117, 2132.492161
   0.817668, 2135.124416
   0.818218, 2137.756671
   0.818769, 2140.388925
   0.819319, 2143.021180
   0.819870, 2145.653435
   0.820420, 2148.285689
   0.820971, 2150.917944
   0.821522, 2153.550199
   0.822072, 2156.182453
   0.822623, 2158.814708
   0.823173, 2161.446963
   0.823724, 2164.079217
   0.824274, 2166.711472
   0.824825, 2169.343727
   0.825375, 2171.975981
   0.825926, 2174.608236
   0.826476, 2177.240491
   0.827027, 2179.872746
   0.827578, 2182.505000
   0.828128, 2185.137255
   0.828679, 2187.769510
   0.829229, 2190.401764
   0.829780, 2193.034019
   0.830330, 2195.666274
   0.830881, 2198.298528
   0.831431, 2200.930783
   0.831982, 2203.563038
   0.832533, 2206.195292
   0.833083, 2208.827547
   0.833634, 2211.459802
   0.834184, 2214.092056
   0.834735, 2216.724311
   0.835285, 2219.356566
   0.835836, 2221.988821
   0.836386, 2224.621075
   0.836937, 2227.253330
   0.837487, 2229.885585
   0.838038, 2232.517839
   0.838589, 2235.150094
   0.839139, 2237.782349
   0.839690, 2240.414603
   0.840240, 2243.046858
   0.840791, 2245.679113
   0.841341, 2248.311367
   0.841892, 2250.943622
   0.842442, 2253.575877
   0.842993, 2256.208131
   0.843544, 2258.840386
   0.844094, 2261.472641
   0.844645, 2264.104896
   0.845195, 2266.737150
   0.845746, 2269.369405
   0.846296, 2272.001660
   0.846847, 2274.633914
   0.847397, 2277.266169
   0.847948, 2279.898424
   0.848498, 2282.530678
   0.849049, 2285.162933
   0.849600, 2287.795188
   0.850150, 2290.427442
   0.850701, 2293.059697
   0.851251, 2295.691952
   0.851802, 2298.324206
   0.852352, 2300.956461
   0.852903, 2303.588716
   0.853453, 2306.220971
   0.854004, 2308.853225
   0.854555, 2311.485480
   0.855105, 2314.117735
   0.855656, 2316.749989
   0.856206, 2319.382244
   0.856757, 2322.014499
   0.857307, 2324.646753
   0.857858, 2327.279008
   0.858408, 2329.911263
   0.858959, 2332.543517
   0.859510, 2335.175772
   0.860060, 2337.808027
   0.860611, 2340.440281
   0.861161, 2343.072536
   0.861712, 2345.704791
   0.862262, 2348.337046
   0.862813, 2350.969300
   0.863363, 2353.601555
   0.863914, 2356.233810
   0.864464, 2358.866064
   0.865015, 2361.498319
   0.865566, 2364.130574
   0.866116, 2366.762828
   0.866667, 2369.395083
   0.867217, 2373.273017
   0.867768, 2377.150950
   0.868318, 2381.028884
   0.868869, 2384.906818
   0.869419, 2388.784751
   0.869970, 2392.662685
   0.870521, 2396.540619
   0.871071, 2400.418552
   0.871622, 2404.296486
   0.872172, 2408.174420
   0.872723, 2412.052353
   0.873273, 2415.930287
   0.873824, 2419.808221
   0.874374, 2423.686154
   0.874925, 2427.564088
   0.875475, 2431.442022
   0.876026, 2435.319956
   0.876577, 2439.197889
   0.877127, 2443.075823
   0.877678, 2446.953757
   0.878228, 2450.831690
   0.878779, 2454.709624
   0.879329, 2458.587558
   0.879880, 2462.465491
   0.880430, 2466.343425
   0.880981, 2470.221359
   0.881532, 2474.099292
   0.882082, 2477.977226
   0.882633, 2481.855160
   0.883183, 2485.733093
   0.883734, 2489.611027
   0.884284, 2493.488961
   0.884835, 2497.366894
   0.885385, 2501.244828
   0.885936, 2505.122762
   0.886486, 2509.000695
   0.887037, 2512.878629
   0.887588, 2516.756563
   0.888138, 2520.634496
   0.888689, 2524.512430
   0.889239, 2528.390364
   0.889790, 2532.268297
   0.890340, 2536.146231
   0.890891, 2540.024165
   0.891441, 2543.902098
   0.891992, 2547.780032
   0.892543, 2551.657966
   0.893093, 2555.535899
   0.893644, 2559.413833
   0.894194, 2563.291767
   0.894745, 2567.169700
   0.895295, 2571.047634
   0.895846, 2574.925568
   0.896396, 2578.803501
   0.896947, 2582.681435
   0.897497, 2586.559369
   0.898048, 2590.437302
   0.898599, 2594.315236
   0.899149, 2598.193170
   0.899700, 2602.071104
   0.900250, 2605.949037
   0.900801, 2609.826971
   0.901351, 2613.704905
   0.901902, 2617.582838
   0.902452, 2621.460772
   0.903003, 2625.338706
   0.903554, 2629.216639
   0.904104, 2633.094573
   0.904655, 2636.972507
   0.905205, 2640.850440
   0.905756, 2644.728374
   0.906306, 2648.606308
   0.906857, 2652.484241
   0.907407, 2656.362175
   0.907958, 2660.240109
   0.908509, 2664.118042
   0.909059, 2667.995976
   0.909610, 2671.873910
   0.910160, 2675.751843
   0.910711, 2679.629777
   0.911261, 2683.507711
   0.911812, 2687.385644
   0.912362, 2691.263578
   0.912913, 2695.141512
   0.913463, 2699.019445
   0.914014, 2702.897379
   0.914565, 2706.775313
   0.915115, 2710.653246
   0.915666, 2714.531180
   0.916216, 2718.409114
   0.916767, 2722.287047
   0.917317, 2726.164981
   0.917868, 2730.042915
   0.918418, 2733.920848
   0.918969, 2737.798782
   0.919520, 2741.676716
   0.920070, 2745.554649
   0.920621, 2749.432583
   0.921171, 2753.310517
   0.921722, 2757.188450
   0.922272, 2761.066384
   0.922823, 2764.944318
   0.923373, 2768.822252
   0.923924, 2772.700185
   0.924474, 2776.578119
   0.925025, 2780.456053
   0.925576, 2784.333986
   0.926126, 2788.211920
   0.926677, 2792.089854
   0.927227, 2795.967787
   0.927778, 2799.845721
   0.928328, 2803.723655
   0.928879, 2807.601588
   0.929429, 2811.479522
   0.929980, 2815.357456
   0.930531, 2819.235389
   0.931081, 2823.113323
   0.931632, 2826.991257
   0.932182, 2830.869190
   0.932733, 2834.747124
   0.933283, 2838.625058
   0.933834, 2842.502991
   0.934384, 2846.380925
   0.934935, 2850.258859
   0.935485, 2854.136792
   0.936036, 2858.014726
   0.936587, 2861.892660
   0.937137, 2865.770593
   0.937688, 2869.648527
   0.938238, 2873.526461
   0.938789, 2877.404394
   0.939339, 2881.282328
   0.939890, 2885.160262
   0.940440, 2889.038195
   0.940991, 2892.916129
   0.941542, 2896.794063
   0.942092, 2900.671996
   0.942643, 2904.549930
   0.943193, 2908.427864
   0.943744, 2912.305797
   0.944294, 2916.183731
   0.944845, 2920.061665
   0.945395, 2923.939598
   0.945946, 2927.817532
   0.946496, 2931.695466
   0.947047, 2935.573400
   0.947598, 2939.451333
   0.948148, 2943.329267
   0.948699, 2947.207201
   0.949249, 2951.085134
   0.949800, 2954.963068
   0.950350, 2958.841002
   0.950901, 2962.718935
   0.951451, 2966.596869
   0.952002, 2970.474803
   0.952553, 2974.352736
   0.953103, 2978.230670
   0.953654, 2982.108604
   0.954204, 2985.986537
   0.954755, 2989.864471
   0.955305, 2993.742405
   0.955856, 2997.620338
   0.956406, 3001.498272
   0.956957, 3005.376206
   0.957508, 3009.254139
   0.958058, 3013.132073
   0.958609, 3017.010007
   0.959159, 3020.887940
   0.959710, 3024.765874
   0.960260, 3028.643808
   0.960811, 3032.521741
   0.961361, 3036.399675
   0.961912, 3040.277609
   0.962462, 3044.155542
   0.963013, 3048.033476
   0.963564, 3051.911410
   0.964114, 3055.789343
   0.964665, 3059.667277
   0.965215, 3063.545211
   0.965766, 3067.423144
   0.966316, 3071.301078
   0.966867, 3075.179012
   0.967417, 3079.056945
   0.967968, 3082.934879
   0.968519, 3086.812813
   0.969069, 3090.690746
   0.969620, 3094.568680
   0.970170, 3098.446614
   0.970721, 3102.324548
   0.971271, 3106.202481
   0.971822, 3110.080415
   0.972372, 3113.958349
   0.972923, 3117.836282
   0.973473, 3121.714216
   0.974024, 3125.592150
   0.974575, 3129.470083
   0.975125, 3133.348017
   0.975676, 3137.225951
   0.976226, 3141.103884
   0.976777, 3144.981818
   0.977327, 3148.859752
   0.977878, 3152.737685
   0.978428, 3156.615619
   0.978979, 3160.493553
   0.979530, 3164.371486
   0.980080, 3168.249420
   0.980631, 3172.127354
   0.981181, 3176.005287
   0.981732, 3179.883221
   0.982282, 3183.761155
   0.982833, 3187.639088
   0.983383, 3191.517022
   0.983934, 3195.394956
   0.984484, 3199.272889
   0.985035, 3203.150823
   0.985586, 3207.028757
   0.986136, 3210.906690
   0.986687, 3214.784624
   0.987237, 3218.662558
   0.987788, 3222.540491
   0.988338, 3226.418425
   0.988889, 3230.296359
   0.989439, 3234.174292
   0.989990, 3238.052226
   0.990541, 3241.930160
   0.991091, 3245.808093
   0.991642, 3249.686027
   0.992192, 3253.563961
   0.992743, 3257.441894
   0.993293, 3261.319828
   0.993844, 3265.197762
   0.994394, 3269.075696
   0.994945, 3272.953629
   0.995495, 3276.831563
   0.996046, 3280.709497
   0.996597, 3284.587430
   0.997147, 3288.465364
   0.997698, 3292.343298
   0.998248, 3296.221231
   0.998799, 3300.099165
   0.999349, 3303.977099
   0.999900, 3307.855032
   1.000450, 3311.732966
   1.001001, 3315.610900
   1.001552, 3319.488833
   1.002102, 3323.366767
   1.002653, 3327.244701
   1.003203, 3331.122634
   1.003754, 3335.000568
   1.004304, 3338.878502
   1.004855, 3342.756435
   1.005405, 3346.634369
   1.005956, 3350.512303
   1.006507, 3354.390236
   1.007057, 3358.268170
   1.007608, 3362.146104
   1.008158, 3366.024037
   1.008709, 3369.901971
   1.009259, 3373.779905
   1.009810, 3377.657838
   1.010360, 3381.535772
   1.010911, 3385.413706
   1.011461, 3389.291639
   1.012012, 3393.169573
   1.012563, 3397.047507
   1.013113, 3400.925440
   1.013664, 3404.803374
   1.014214, 3408.681308
   1.014765, 3412.559241
   1.015315, 3416.437175
   1.015866, 3420.315109
   1.016416, 3424.193042
   1.016967, 3428.070976
   1.017518, 3431.948910
   1.018068, 3435.826844
   1.018619, 3439.704777
   1.019169, 3443.582711
   1.019720, 3447.460645
   1.020270, 3451.338578
   1.020821, 3455.216512
   1.021371, 3459.094446
   1.021922, 3462.972379
   1.022472, 3466.850313
   1.023023, 3470.728247
   1.023574, 3474.606180
   1.024124, 3478.484114
   1.024675, 3482.362048
   1.025225, 3486.239981
   1.025776, 3490.117915
   1.026326, 3493.995849
   1.026877, 3497.873782
   1.027427, 3501.751716
   1.027978, 3505.629650
   1.028529, 3509.507583
   1.029079, 3513.385517
   1.029630, 3517.263451
   1.030180, 3521.141384
   1.030731, 3525.019318
   1.031281, 3528.897252
   1.031832, 3532.775185
   1.032382, 3536.653119
   1.032933, 3540.531053
   1.033483, 3544.408986
   1.034034, 3548.286920
   1.034585, 3552.164854
   1.035135, 3556.042787
   1.035686, 3559.920721
   1.036236, 3563.798655
   1.036787, 3567.676588
   1.037337, 3571.554522
   1.037888, 3575.432456
   1.038438, 3579.310389
   1.038989, 3583.188323
   1.039540, 3587.066257
   1.040090, 3590.944190
   1.040641, 3594.822124
   1.041191, 3598.700058
   1.041742, 3602.577991
   1.042292, 3606.455925
   1.042843, 3610.333859
   1.043393, 3614.211793
   1.043944, 3618.089726
   1.044494, 3621.967660
   1.045045, 3625.845594
   1.045596, 3629.723527
   1.046146, 3633.601461
   1.046697, 3637.479395
   1.047247, 3641.357328
   1.047798, 3645.235262
   1.048348, 3649.113196
   1.048899, 3652.991129
   1.049449, 3656.869063
   1.050000, 3660.746997
