Time, Horizontal Forces
   0.000000,    0.000000
   1.000000,   15.072125
   2.000000,   59.397701
   3.000000,  131.643906
   4.000000,  230.484331
   5.000000,  354.601430
   6.000000,  502.689313
   7.000000,  673.455445
   8.000000,  865.622684
   9.000000, 1077.932846
  10.000000, 1309.147692
  11.000000, 1558.050141
  12.000000, 1823.453139
  13.000000, 2104.199152
  14.000000, 2399.167011
  15.000000, 2707.271303
  16.000000, 3027.464668
  17.000000, 3358.730047
  18.000000, 3700.076341
  18.461566, 3860.753759
  19.461566, 4218.269668
  20.103093, 4444.991181
  20.689813, 4681.246959
  21.189813, 6150.621202
  22.189813, 14136.576022
  23.189813, 16429.559395
  23.422515, 16604.701789
  24.409474, 16821.603182
  25.409474, 13455.077298
  26.409474, 12255.088036
  27.409474, 11827.526193
  28.409474, 11623.499203
  29.409474, 11504.847586
  30.409474, 11421.986122
  31.409474, 11339.161204
  32.409474, 11238.408342
  33.409474, 11155.658721
  34.409474, 11073.050596
  35.409474, 10990.567297
  35.422515, 10989.260678
  36.316577, 10940.081919
  37.316577, 10943.112502
  38.316577, 10928.099480
  39.316577, 10930.987404
  40.316577, 10933.855447
  41.316577, 10936.721703
  42.316577, 10939.574352
  43.316577, 10942.410848
  44.316577, 10945.227701
  45.316577, 10948.045789
  46.316577, 10950.834177
  47.316577, 10953.609817
  48.316577, 10973.935999
  49.316577, 10976.657849
  50.316577, 10979.360986
  51.316577, 10982.058631
  52.316577, 10984.742534
  53.316577, 10987.413053
  54.316577, 10990.073114
  55.316577, 10992.722697
  56.316577, 10995.366257
  57.316577, 10998.002599
  58.316577, 11000.624479
  59.316577, 11003.237329
  60.316577, 11005.842500
  61.316577, 11008.433195
  62.316577, 11011.022894
  63.316577, 11013.604379
  64.316577, 11016.176214
  65.316577, 11018.738373
  66.316577, 11021.282160
  67.316577, 11023.822457
  68.316577, 11026.344226
  69.316577, 11028.873152
  70.316577, 11031.398325
  71.316577, 11033.902298
  72.316577, 11036.405794
  73.316577, 11038.909773
  74.316577, 11041.391705
  75.316577, 11046.441510
  76.316577, 11063.248182
  77.316577, 11065.666581
  78.316577, 11068.080452
  79.316577, 11070.486643
  80.316577, 11072.886705
  81.316577, 11075.273567
  82.316577, 11077.660709
  83.316577, 11080.037449
  84.316577, 11082.405015
  85.316577, 11084.770875
  86.316577, 11087.124043
  87.316577, 11089.466019
  88.316577, 11091.801357
  89.316577, 11094.132692
  90.316577, 11079.735063
  91.316577, 11065.276821
  92.316577, 11067.671944
  93.316577, 11070.243548
  94.316577, 11073.876667
  95.316577, 11077.528260
  96.316577, 11081.210918
  97.316577, 11102.529106
  98.316577, 11106.200028
  99.316577, 11109.895922
 100.316577, 11113.616666
 101.316577, 11117.351600
 102.316577, 11121.115053
 103.316577, 11124.902381
 104.316577, 11128.709222
 105.316577, 11132.555404
 106.316577, 11153.835938
 107.316577, 11157.649621
 108.316577, 11161.496030
 109.316577, 11165.367642
 110.316577, 11169.250662
 111.316577, 11173.166797
 112.316577, 11177.104997
 113.316577, 11181.066134
 114.316577, 11185.037141
 115.316577, 11189.041461
 116.316577, 11193.058708
 117.316577, 11197.100813
 118.316577, 11201.184062
 119.316577, 11222.429752
 120.316577, 11226.492598
 121.316577, 11230.570861
 122.316577, 11234.674622
 123.316577, 11238.805208
 124.316577, 11242.958292
 125.316577, 11247.127153
 125.887357, 11256.888235
