Time, Horizontal Forces
   0.000000, 48694.709509
   1.000000, 48032.339762
   2.000000, 47379.507606
   3.000000, 46736.156867
   4.000000, 46102.258347
   5.000000, 45477.403093
   6.000000, 44861.621802
   7.000000, 44255.050779
   8.000000, 43657.573983
   9.000000, 43068.502289
  10.000000, 42488.621070
  11.000000, 41917.952888
  12.000000, 41356.576089
  13.000000, 40805.709203
  14.000000, 40265.412781
  15.000000, 39736.838765
  16.000000, 39218.975897
  17.000000, 38712.005562
  18.000000, 38212.933249
  18.461566, 37984.939162
  19.461566, 37421.272848
  20.103093, 36992.999733
  20.689813, 36570.673863
  21.189813, 36345.964968
  22.189813, 36013.694578
  23.189813, 35835.371380
  23.422515, 35808.251717
  24.409474, 35744.513354
  25.409474, 35923.833634
  26.409474, 35942.086011
  27.409474, 35922.526672
  28.409474, 35894.242189
  29.409474, 35862.938909
  30.409474, 35830.397706
  31.409474, 35797.720273
  32.409474, 35765.572093
  33.409474, 35732.800143
  34.409474, 35699.944708
  35.409474, 35667.026094
  35.422515, 35666.603490
  36.316577, 35638.904216
  37.316577, 35605.879222
  38.316577, 35573.605584
  39.316577, 35540.729080
  40.316577, 35507.900605
  41.316577, 35475.111540
  42.316577, 35442.369915
  43.316577, 35409.677609
  44.316577, 35377.036875
  45.316577, 35344.713500
  46.316577, 35312.677359
  47.316577, 35280.688598
  48.316577, 35248.116320
  49.316577, 35216.222145
  50.316577, 35184.379403
  51.316577, 35152.579819
  52.316577, 35120.829014
  53.316577, 35089.126273
  54.316577, 35057.469975
  55.316577, 35025.860264
  56.316577, 34994.294621
  57.316577, 34962.773896
  58.316577, 34931.302088
  59.316577, 34899.875868
  60.316577, 34868.494615
  61.316577, 34837.162128
  62.316577, 34805.870740
  63.316577, 34774.624758
  64.316577, 34743.424805
  65.316577, 34712.270787
  66.316577, 34681.167366
  67.316577, 34649.780009
  68.316577, 34618.195387
  69.316577, 34586.648740
  70.316577, 34555.146512
  71.316577, 34523.697955
  72.316577, 34492.291592
  73.316577, 34460.927154
  74.316577, 34429.616663
  75.316577, 34398.235889
  76.316577, 34366.399941
  77.316577, 34335.234450
  78.316577, 34304.112621
  79.316577, 34273.036941
  80.316577, 34242.006267
  81.316577, 34211.024477
  82.316577, 34180.083904
  83.316577, 34149.190843
  84.316577, 34118.344161
  85.316577, 34087.539846
  86.316577, 34056.783959
  87.316577, 34026.075301
  88.316577, 33995.411417
  89.316577, 33964.791015
  90.316577, 33894.714723
  91.316577, 33818.801149
  92.316577, 33742.250256
  93.316577, 33665.968328
  94.316577, 33589.966932
  95.316577, 33514.239131
  96.316577, 33438.778996
  97.316577, 33362.818091
  98.316577, 33287.917166
  99.316577, 33213.285254
 100.316577, 33138.920856
 101.316577, 33064.828134
 102.316577, 32990.998465
 103.316577, 32917.433812
 104.316577, 32844.135174
 105.316577, 32771.092111
 106.316577, 32697.516971
 107.316577, 32625.024757
 108.316577, 32552.787587
 109.316577, 32480.809570
 110.316577, 32409.095799
 111.316577, 32337.633754
 112.316577, 32266.429088
 113.316577, 32195.479999
 114.316577, 32123.584294
 115.316577, 32051.689101
 116.316577, 31980.062067
 117.316577, 31908.696634
 118.316577, 31837.584945
 119.316577, 31765.908782
 120.316577, 31695.338430
 121.316577, 31625.031327
 122.316577, 31554.980155
 123.316577, 31485.184323
 124.316577, 31415.645093
 125.316577, 31346.364285
 125.887357, 31306.536697
