Time, Horizontal Forces
   0.000000,    0.000000
   1.000000,    0.000000
   2.000000,    0.000000
   3.000000,    0.000000
   4.000000,    0.000000
   5.000000,    0.000000
   6.000000,    0.000000
   7.000000,    0.000000
   8.000000,    0.000000
   9.000000,    0.000000
  10.000000,    0.000000
  11.000000,    0.000000
  12.000000,    0.000000
  13.000000,    0.000000
  14.000000,    0.000000
  15.000000,    0.000000
  16.000000,    0.000000
  17.000000,    0.000000
  18.000000,    0.000000
  18.461566,    0.000000
  19.461566,    0.000000
  20.103093,    0.000000
  20.689813, 1056.876277
  21.189813, 2809.089731
  22.189813, 7186.818563
  23.189813, 12278.870522
  23.422515, 13525.500557
  24.409474, 18952.880532
  25.409474, 22473.031918
  26.409474, 23693.281504
  27.409474, 24104.964242
  28.409474, 24266.229317
  29.409474, 24349.676892
  30.409474, 24413.195582
  31.409474, 24463.974981
  32.409474, 24515.776516
  33.409474, 24568.872181
  34.409474, 24620.796458
  35.409474, 24672.701931
  35.422515, 24673.317707
  36.316577, 24692.944988
  37.316577, 24669.019868
  38.316577, 24640.981366
  39.316577, 24605.383491
  40.316577, 24569.198187
  41.316577, 24532.442871
  42.316577, 24495.854935
  43.316577, 24459.437138
  44.316577, 24423.205631
  45.316577, 24386.646650
  46.316577, 24350.914712
  47.316577, 24315.197645
  48.316577, 24279.646967
  49.316577, 24244.563902
  50.316577, 24209.973452
  51.316577, 24174.843326
  52.316577, 24140.117339
  53.316577, 24105.400368
  54.316577, 24070.615704
  55.316577, 24035.864855
  56.316577, 24000.996281
  57.316577, 23966.187528
  58.316577, 23931.646509
  59.316577, 23897.003200
  60.316577, 23862.329570
  61.316577, 23827.876346
  62.316577, 23793.107944
  63.316577, 23758.494012
  64.316577, 23723.980043
  65.316577, 23689.516146
  66.316577, 23655.312615
  67.316577, 23620.772984
  68.316577, 23586.240084
  69.316577, 23551.068815
  70.316577, 23515.962978
  71.316577, 23481.306456
  72.316577, 23446.359968
  73.316577, 23411.300368
  74.316577, 23376.707747
  75.316577, 23341.808144
  76.316577, 23307.732518
  77.316577, 23274.145098
  78.316577, 23240.044971
  79.316577, 23206.141730
  80.316577, 23172.197429
  81.316577, 23138.535535
  82.316577, 23104.437933
  83.316577, 23070.702312
  84.316577, 23036.981081
  85.316577, 23003.049210
  86.316577, 22969.447649
  87.316577, 22935.879017
  88.316577, 22902.207912
  89.316577, 22868.461523
  90.316577, 22822.887520
  91.316577, 22754.504961
  92.316577, 22672.210638
  93.316577, 22590.579778
  94.316577, 22509.224742
  95.316577, 22427.444294
  96.316577, 22345.294373
  97.316577, 22265.005567
  98.316577, 22184.725158
  99.316577, 22104.690770
 100.316577, 22024.743759
 101.316577, 21945.169432
 102.316577, 21865.386579
 103.316577, 21785.739937
 104.316577, 21706.314473
 105.316577, 21626.626259
 106.316577, 21548.906825
 107.316577, 21471.590734
 108.316577, 21393.959081
 109.316577, 21316.673418
 110.316577, 21239.947839
 111.316577, 21162.842833
 112.316577, 21086.073079
 113.316577, 21009.490755
 114.316577, 20933.081201
 115.316577, 20855.734984
 116.316577, 20778.642422
 117.316577, 20701.514138
 118.316577, 20624.164788
 119.316577, 20548.718509
 120.316577, 20473.184633
 121.316577, 20398.269512
 122.316577, 20323.219806
 123.316577, 20248.311327
 124.316577, 20173.739073
 125.316577, 20099.597525
 125.887357, 20055.116218
