Time, Horizontal Forces
   0.000000, 45746.911548
   1.000000, 45064.512589
   2.000000, 44375.697603
   3.000000, 43681.149896
   4.000000, 42981.575975
   5.000000, 42277.431540
   6.000000, 41569.271178
   7.000000, 40858.029284
   8.000000, 40144.480693
   9.000000, 39428.482622
  10.000000, 38711.395647
  11.000000, 37994.326833
  12.000000, 37277.952586
  13.000000, 36564.144641
  14.000000, 35853.534363
  15.000000, 35148.006798
  16.000000, 34446.895564
  17.000000, 33750.754049
  17.960000, 33083.683671
  18.960000, 32849.531521
  19.582485, 32648.453299
  20.189437, 31300.433599
  20.689437, 27800.646554
  21.689437, 16352.267541
  22.689437, 10974.737754
  22.990626, 9841.488433
  23.990626, 6827.740954
  24.990626, 4642.842039
  25.990626, 3241.434289
  26.990626, 2648.861599
  27.942125, 2785.673563
  28.942125, 2724.567843
  29.942125, 2586.864953
  30.942125, 2378.865607
  31.942125, 2109.284352
  32.942125, 1788.776801
  33.942125, 1429.469823
  34.942125, 1044.486455
  34.990626, 1025.397115
  35.990626,  537.623390
  36.990626,   58.530765
  37.035369,   37.561688
  38.035369,  -30.755961
  39.035369,  -39.828844
  40.035369,  -49.760750
  41.035369,  -52.109217
  42.035369,  -40.034914
  43.035369,  -41.248212
  44.035369,  -42.326115
  45.035369,  -43.302741
  46.035369,  -43.717975
  47.035369,  -44.208127
  48.035369,  -44.908447
  49.035369,  -45.749022
  50.035369,  -46.325972
  51.035369,  -47.124221
  52.035369,  -48.053899
  53.035369,  -49.016886
  54.035369,  -49.988477
  55.035369,  -50.699255
  56.035369,  -51.371980
  57.035369,  -52.188761
  58.035369,  -52.892261
  59.035369,  -53.484368
  60.035369,  -54.195089
  61.035369,  -55.140055
  62.035369,  -55.865392
  63.035369,  -56.330460
  64.035369,  -56.979155
  65.035369,  -58.087942
  66.035369,  -58.685096
  67.035369,  -60.109236
  68.035369,  -60.633558
  69.035369,  -61.311306
  70.035369,  -62.165628
  71.035369,  -62.498708
  72.035369,  -63.525584
  73.035369,  -63.941582
  74.035369,  -64.430036
  75.035369,  -65.362602
  76.035369,  -65.722187
  77.035369,  -66.778962
  78.035369,  -67.370948
  79.035369,  -68.123705
  80.035369,  -68.762856
  81.035369,  -69.277641
  82.035369,  -69.745307
  83.035369,  -70.370250
  84.035369,  -71.113024
  85.035369,  -71.581536
  86.035369,  -71.829233
  87.035369,  -72.721046
  88.035369,  -83.457004
  89.035369,  -80.348440
  90.035369,  -84.283897
  91.035369,  -84.364158
  92.035369,  -83.392047
  93.035369,  -82.769033
  94.035369,  -81.568357
  95.035369,  -80.530683
  96.035369,  -92.732533
  97.035369,  -92.522599
  98.035369,  -93.025474
  99.035369,  -94.409139
 100.035369,  -94.332169
 101.035369,  -94.353380
 102.035369,  -93.922119
 103.035369,  -93.456105
 104.035369,  -93.206063
 105.035369,  -92.475590
 106.035369,  -92.093399
 107.035369,  -91.801861
 108.035369,  -91.412457
 109.035369,  -90.988943
 110.035369,  -90.285926
 111.035369,  -91.317229
 112.035369,  -91.362580
 113.035369,  -90.753309
 114.035369,  -90.389431
 115.035369,  -90.160800
 116.035369,  -89.802037
 117.035369,  -89.854326
 118.035369,  -89.410299
 119.035369,  -89.470581
 120.035369,  -89.020387
 121.035369,  -89.044327
 121.736564,  -94.666846
