Ground distance, Vertical Forces
  87.846221, 43045.099760
  87.855851, 43049.675533
  87.925534, 43082.784340
  88.280920, 43251.622175
  89.267259, 43720.041857
  90.784868, 44440.272096
  92.325084, 45170.623417
  93.882321, 45908.427964
  95.450887, 46650.976389
  97.030705, 47398.224188
  98.622528, 48150.516976
 100.239307, 48913.958541
 101.874122, 49685.260190
 103.529119, 50465.415962
 105.194035, 51249.573752
 106.881099, 52043.479425
 108.591049, 52847.457193
 110.313331, 53656.527807
 112.060603, 54476.620239
 113.816192, 55299.892730
 115.584833, 56128.557172
 115.656337, 56162.043644
 115.718582, 56191.193135
 115.778875, 56219.428026
 115.782577, 56221.161564
 115.785146, 56222.364624
 115.787465, 56223.450158
 115.810647, 56234.306006
 115.938437, 56294.144666
 116.443733, 56530.717324
 117.760842, 57147.091715
 119.592361, 58003.534970
 121.422333, 58858.489185
 123.277213, 59724.305608
 125.156168, 60600.568146
 127.044842, 61480.567277
 128.953344, 62368.998631
 130.872057, 63261.371638
 132.819336, 64166.204132
 134.775176, 65074.181625
 136.756779, 65993.273416
 138.763477, 66923.142985
 140.785477, 67859.231132
 142.823353, 68801.788909
 144.888937, 69756.266688
 146.957242, 70711.103543
 147.375875, 70904.257647
 147.651944, 71031.613554
 147.840419, 71118.551570
 147.870330, 71132.347876
 147.903800, 71147.785855
 147.911073, 71151.140405
 147.916299, 71153.550959
 147.919401, 71154.981640
 147.921362, 71155.886152
 147.923446, 71156.847142
 147.944282, 71166.457348
 148.084076, 71230.932420
 148.603691, 71470.551680
 150.727667, 72449.436677
 152.858156, 73430.391908
 155.011162, 74420.772050
 157.189147, 75421.684995
 159.388957, 76431.654939
 161.612991, 77451.759604
 163.843607, 78473.892212
 166.088719, 79501.670773
 168.362859, 80541.724955
 170.664370, 81593.264763
 172.995068, 82657.088445
 175.323471, 83718.814099
 177.674204, 84789.662551
 180.033976, 85863.564803
 182.429764, 86952.773007
 182.911675, 87171.735153
 184.250773, 87779.939629
 184.346838, 87823.558140
 184.360787, 87829.891959
 184.382036, 87839.539779
 184.388172, 87842.325729
 184.392716, 87844.388766
 184.395566, 87845.683039
 184.396748, 87846.219414
 184.397900, 87846.742416
 184.409419, 87851.972510
 184.489099, 87888.149541
 184.903673, 88076.357803
 186.251346, 88687.953026
 188.640872, 89771.527387
 191.124616, 90896.706631
 193.620256, 92026.132319
 196.149947, 93169.804923
 198.686085, 94315.223982
 201.253326, 95473.504725
 203.828933, 96634.368652
 206.436609, 97808.477117
 209.066108, 98991.186005
 211.712023, 100180.043287
 214.364479, 101370.602390
 217.036544, 102568.717595
 219.742251, 103780.650370
 222.478332, 105004.898319
 225.226042, 106233.051662
 225.336735, 106282.501364
 225.359286, 106292.575107
 225.361656, 106293.633926
 225.363436, 106294.428867
 225.365049, 106295.149379
 225.381178, 106302.354608
 225.491562, 106351.663179
 226.075049, 106612.273578
 228.458064, 107676.032294
 231.263824, 108927.275438
 234.099005, 110190.298168
 236.972088, 111468.838308
 239.861817, 112753.404916
 242.762433, 114041.425684
 245.685597, 115338.061110
 248.636761, 116645.701345
 251.614514, 117963.688154
 254.601570, 119284.352959
 257.615178, 120615.302526
 260.651784, 121954.938695
 263.698026, 123297.351213
 266.766707, 124648.165106
 269.867759, 126011.720829
 270.493283, 126286.585255
 270.881529, 126457.155359
 270.931703, 126479.196923
 270.944219, 126484.694818
 270.963776, 126493.286421
 270.972013, 126496.904691
 270.974764, 126498.113326
 270.976075, 126498.689251
 270.977294, 126499.224400
 270.989476, 126504.575943
 271.073945, 126541.681457
 271.486655, 126722.961456
 273.088596, 127426.354146
 276.335025, 128850.610255
 279.534714, 130252.780508
 282.733935, 131653.184930
 285.977969, 133071.619617
 289.242662, 134497.483530
 292.522779, 135928.470937
 295.827685, 137368.645183
 299.166668, 138822.018804
 302.515781, 140278.142648
 305.890084, 141743.546418
 309.301214, 143223.245533
 312.719933, 144704.532094
 316.170089, 146197.717834
 319.647687, 147701.037259
 320.345092, 148002.306388
 320.819585, 148207.240587
 321.125217, 148339.226460
 321.368001, 148444.062013
 321.381540, 148449.907998
 321.401756, 148458.636715
 321.404457, 148459.802924
 321.412103, 148463.104570
 321.419094, 148466.123074
 321.474077, 148489.863561
 321.772352, 148618.644218
 322.956227, 149129.660494
 325.994104, 150440.043531
 329.533951, 151965.307841
 333.119129, 153508.309817
 336.718414, 155055.574717
 340.353408, 156616.359856
 344.010230, 158184.670182
 347.690216, 159761.052368
 351.391610, 161344.729295
 355.129679, 162942.196472
 358.891259, 164547.792001
 362.671583, 166159.456364
 366.483204, 167782.512504
 370.306269, 169408.481499
 374.164193, 171047.295670
 374.939720, 171376.493629
 375.488713, 171609.483535
 375.926182, 171795.114485
 376.235814, 171926.485177
 376.486292, 172032.748810
 376.733451, 172137.595985
 376.776892, 172156.023253
 376.801515, 172166.467664
 376.814718, 172172.068134
 376.825505, 172176.643751
 376.829596, 172178.379336
 376.834275, 172180.364193
 376.876845, 172198.421125
 377.173307, 172324.167133
 378.428423, 172856.401500
 382.704565, 174668.150632
 386.642160, 176334.338845
 390.621869, 178016.289014
 394.614084, 179701.454231
 398.629153, 181394.183507
 402.682551, 183100.963289
 406.747320, 184810.412023
 410.841564, 186530.120383
 414.945624, 188251.809889
 419.095988, 189990.752415
 423.252663, 191730.159646
 427.440990, 193480.614709
 431.657467, 195240.616332
 435.906341, 197011.898884
 436.757305, 197366.381586
 437.321982, 197601.556975
 437.402429, 197635.058048
 437.423336, 197643.764360
 437.437886, 197649.823576
 437.446584, 197653.445581
 437.468238, 197662.462845
 437.487915, 197670.657038
 437.631403, 197730.407291
 438.541094, 198109.155651
 441.586684, 199376.435736
 445.900995, 201169.673007
 450.225262, 202964.749433
 454.572317, 204766.975126
 458.946845, 206578.262259
 463.356530, 208401.751554
 467.788040, 210231.894080
 472.240051, 212068.118716
 476.720426, 213913.639246
 481.224398, 215766.459958
 485.770831, 217634.297997
 490.322562, 219501.855845
 494.906555, 221380.177025
 499.521757, 223268.788728
 500.446915, 223647.076778
 501.143696, 223931.917467
 501.637115, 224133.590469
 502.034450, 224295.971044
 502.361835, 224429.750775
 502.662062, 224552.421924
 502.923948, 224659.418435
 503.158551, 224755.261543
 503.376336, 224844.227964
 503.414738, 224859.914674
 503.464974, 224880.435711
 503.475023, 224884.540225
 503.484250, 224888.309312
 503.492781, 224891.794030
 503.578094, 224926.642228
 504.099299, 225139.523122
 506.125839, 225966.939808
 510.851845, 227894.657965
 515.547073, 229807.247188
 520.268810, 231728.056363
 525.008846, 233653.719542
 529.777963, 235588.587768
 534.585546, 237536.424373
 539.412806, 239489.578997
 544.275484, 241454.384937
 549.158170, 243424.581397
 554.074632, 245405.688933
 558.998437, 247387.033198
 563.951920, 249377.581801
 568.946942, 251382.052605
 573.948998, 253386.569367
 574.956080, 253789.810533
 575.137680, 253862.512528
 575.156626, 253870.096796
 575.167631, 253874.502423
 575.173783, 253876.965200
 575.179419, 253879.221560
 575.235783, 253901.785515
 575.589691, 254043.454631
 576.973247, 254597.158332
 581.821406, 256535.739182
 586.905726, 258565.969270
 592.009363, 260601.059593
 597.151947, 262648.799602
 602.318835, 264703.316943
 607.515210, 266766.637627
 612.718400, 268829.739962
 617.948278, 270900.486651
 623.212757, 272981.970397
 628.503654, 275070.915418
 633.813395, 277164.304334
 639.166339, 279271.699285
 644.546384, 281386.712688
 649.944329, 283505.700685
 651.029724, 283931.408093
 651.815378, 284239.475517
 652.621899, 284555.658424
 652.738872, 284601.510011
 652.774666, 284615.540328
 652.784514, 284619.400384
 652.789475, 284621.345325
 652.794953, 284623.492557
 652.849735, 284644.965147
 653.206431, 284784.771464
 655.030504, 285499.507587
 661.005015, 287838.116292
 666.511394, 289990.218150
 672.045313, 292149.939471
 677.600438, 294314.778620
 683.185394, 296488.064753
 688.790074, 298665.833966
 694.439298, 300857.687577
 700.120042, 303058.519220
 705.818090, 305262.790707
 711.547366, 307475.858762
 717.309246, 309698.212364
 723.086391, 311923.134517
 728.896518, 314157.418477
 734.743070, 316402.341265
 735.912430, 316850.940297
 736.078694, 316914.712918
 736.251071, 316980.827450
 736.428792, 317048.988173
 736.603753, 317116.087741
 736.617270, 317121.271400
 736.622776, 317123.383161
 736.625210, 317124.316573
 736.628384, 317125.533699
 736.660121, 317137.705037
 736.936247, 317243.594846
 738.255346, 317749.346118
 744.212931, 320031.441389
 750.173015, 322311.090398
 756.186904, 324607.880801
 762.214702, 326906.529869
 768.271795, 329212.879664
 774.343155, 331521.183469
 780.444473, 333837.380803
 786.579064, 336162.688526
 792.743522, 338495.772983
 798.939028, 340837.041162
 805.163778, 343185.772101
 811.414202, 345540.583464
 817.705080, 347906.999264
 824.021768, 350279.465847
 825.283643, 350752.971722
 826.094648, 351057.216529
 826.773092, 351311.685084
 826.872089, 351348.812915
 826.899266, 351359.005567
 826.938502, 351373.720069
 826.949257, 351377.753817
 826.957912, 351380.999657
 826.965416, 351383.813806
 826.968499, 351384.970107
 826.972974, 351386.648251
 827.017722, 351403.429820
 827.465258, 351571.257727
 829.337733, 352273.249470
 835.579892, 354611.185206
 842.045192, 357029.051972
 848.552544, 359458.913892
 855.098262, 361899.337822
 861.649034, 364337.879650
 868.244525, 366789.274811
 874.863076, 369245.427678
 881.514129, 371709.806880
 888.183678, 374177.191794
 893.240341, 376045.332855
 894.879793, 376650.541980
 901.627116, 381539.245044
 908.380967, 393936.334727
 915.126871, 406313.682361
 921.876465, 418653.542814
 923.223129, 428799.048851
 923.441958, 430780.893890
 923.654764, 431173.803598
 923.881085, 431563.694403
 924.114246, 431975.280089
 924.158748, 432320.095118
 924.231293, 432411.800972
 924.236787, 432515.661646
 924.239665, 432524.523151
 924.243390, 432530.062347
 924.280638, 432550.356621
 924.507686, 432694.441942
 925.557029, 433437.499903
 930.325486, 436843.611336
 937.139511, 446334.164037
 943.914779, 458684.732178
 950.665319, 470937.827418
 957.400391, 483116.336374
 964.102931, 495225.071063
 970.804050, 507253.367680
 977.500388, 519241.536016
 984.139616, 531160.457514
 990.763145, 542957.535368
 997.369757, 554687.673478
1003.965064, 566350.485863
1010.536498, 577947.021404
1017.085959, 589460.923659
1023.612647, 600893.505720
1030.122215, 612246.353743
1031.415913, 621005.736125
1032.391923, 623078.427177
1032.537059, 624352.985475
1032.583966, 624554.539016
1032.606594, 624623.297850
1032.631706, 624663.368369
1032.641864, 624699.225347
1032.651147, 624716.245318
1032.735859, 624768.870172
1033.293409, 625144.310855
1036.249548, 627268.726638
1043.353877, 634374.205328
1049.800509, 646280.003620
1056.213874, 657304.621627
1062.606273, 668231.848683
1068.969170, 679071.761023
1075.322903, 689823.643573
1081.642941, 700499.703115
1087.931241, 711070.644205
1094.195985, 721542.785510
1100.430487, 731922.631865
1106.645032, 742206.789371
1112.828499, 752401.250797
1118.979670, 762492.915314
1125.112969, 772487.349895
1131.223053, 782397.594583
1131.747731, 789409.678213
1132.272729, 790243.559490
1132.794333, 791075.597662
1133.318921, 791904.887565
1133.845319, 792737.817606
1134.372302, 793572.492171
1134.899107, 794407.194220
1135.427402, 795241.910652
1135.954987, 796077.371810
1136.483785, 796912.125317
1137.013845, 797748.286138
1137.542349, 798584.506380
1138.073404, 799419.737133
1138.603100, 800256.517332
1139.135470, 801092.577072
1139.667422, 801930.772108
1140.199863, 802768.188271
1140.733160, 803605.986257
1141.268259, 804445.024297
1141.803858, 805285.681899
1142.340251, 806126.689225
1142.873894, 806966.631213
1143.411713, 807805.058257
1143.949531, 808647.407087
1144.486617, 809488.808290
1145.026098, 810329.994525
1145.565036, 811172.900072
1146.105691, 812015.455450
1146.647399, 812859.767341
1147.188888, 813704.498387
1147.731602, 814548.977319
1148.275499, 815394.731270
1148.820862, 816241.845830
1149.366559, 817090.071033
1149.913307, 817938.536568
1150.460507, 818787.714824
1151.007696, 819636.739131
1151.556439, 820485.864461
1152.104512, 821335.688658
1152.654160, 822184.912367
1153.205674, 823036.067794
1153.757637, 823888.777150
1154.311093, 824742.025230
1154.863165, 825595.542073
1155.415392, 826446.997555
1155.969997, 827299.091825
1156.526588, 828153.995071
1157.080453, 829009.032646
1157.637828, 829862.174144
1158.196386, 830718.923666
1158.757525, 831577.463183
1159.316452, 832436.978811
1159.876443, 833293.948356
1160.439672, 834152.866261
1161.004336, 835015.167817
1161.570124, 835878.790648
1162.132956, 836741.473146
1162.701449, 837602.976334
1162.815381, 838255.624005
1162.823013, 838379.150903
1162.826911, 838389.019706
1162.830464, 838394.796956
1162.858990, 838411.974701
1162.942938, 838481.540174
1163.138373, 838661.925779
1163.510107, 839042.555943
1164.069241, 839696.602763
1164.640775, 840553.113306
1165.214185, 841422.799646
1165.784827, 842292.396741
1166.359760, 843160.330765
1166.934648, 844031.978230
1167.511679, 844903.801856
1168.088944, 845777.198906
1168.667071, 846650.454628
1169.247958, 847525.104967
1169.830937, 848402.814773
1170.411230, 849280.659167
1170.994931, 850156.467932
1171.577815, 851034.645125
1172.160464, 851911.045583
1172.747248, 852788.289104
1173.335860, 853669.852683
1173.925706, 854553.048802
1174.519522, 855438.506973
1175.113703, 856327.403986
1175.706713, 857215.283264
1176.303176, 858102.663789
1176.901088, 858993.415866
1177.498619, 859884.618518
1178.096990, 860774.928008
1178.699355, 861667.033852
1179.303296, 862563.088038
1179.908819, 863460.581255
1180.517030, 864360.009945
1181.124220, 865260.822646
1181.735283, 866161.383056
1182.344053, 867063.950359
1182.957967, 867965.509960
1183.571630, 868871.281919
1184.186472, 869776.350543
1184.803112, 870682.454425
1185.427597, 871592.909957
1186.045561, 872507.504488
1186.667276, 873416.078570
1187.288894, 874327.442529
1187.914252, 875239.346441
1188.543316, 876155.682689
1189.171812, 877074.514277
1189.805831, 877994.147984
1190.441356, 878919.014359
1191.078287, 879844.958379
1191.715747, 880771.484819
1192.354830, 881698.172612
1192.998794, 882627.539504
1193.644775, 883561.630951
1194.285451, 884494.351556
1194.931963, 885423.099972
1195.581850, 886358.091696
1196.234602, 887296.590469
1196.887678, 888236.971340
1197.541692, 889176.917684
1198.200365, 890118.633496
1198.859076, 891063.883011
1199.523125, 892010.248010
1200.188818, 892961.479945
1200.853666, 893912.785488
1201.522938, 894863.884707
1202.200202, 895821.557807
1202.873805, 896784.448298
1203.545382, 897741.546292
1204.227753, 898699.861628
1204.908301, 899666.908799
1205.596377, 900633.933977
1206.281462, 901605.892897
1206.965042, 902572.885014
1207.659244, 903541.408022
1208.352996, 904518.955804
1209.056797, 905498.780761
1209.755952, 906485.278716
1210.464247, 907469.454419
1211.169295, 908459.934081
1211.877486, 909447.003546
1212.591597, 910438.113726
1213.307538, 911434.332979
1214.025884, 912431.818825
1214.750730, 913432.763392
1215.472709, 914437.433008
1216.202140, 915440.684271
1216.928317, 916448.415926
1217.667913, 917456.668657
1218.399093, 918473.189813
1219.136336, 919482.196013
1219.876386, 920496.629816
1220.617734, 921512.673749
1221.367250, 922531.504901
1222.114805, 923555.884247
1222.865587, 924577.884641
1223.621563, 925603.324608
1224.374247, 926630.832137
1225.136396, 927657.000805
1225.901120, 928691.607585
1226.676212, 929730.856867
1227.440519, 930774.276431
1228.214844, 931809.152735
1228.998561, 932855.413309
1229.778532, 933907.453829
1230.559335, 934954.231137
1231.348623, 936003.016188
1232.134751, 937056.865011
1232.918516, 938104.804602
1233.720227, 939155.054280
1234.527812, 940222.713194
1235.334703, 941293.683419
1236.146354, 942363.595624
1236.945359, 943431.405742
1237.760923, 944490.897985
1238.571418, 945562.329796
1239.404066, 946634.602800
1240.242008, 947727.721788
1241.072556, 948821.007124
1241.904406, 949905.396659
1242.728497, 950986.044356
1243.559524, 952059.431855
1244.387127, 953135.965081
1245.233628, 954213.428386
1246.077504, 955305.597714
1246.916575, 956391.258127
1247.772433, 957475.654164
1248.618478, 958570.225135
1249.475278, 959656.669017
1250.340113, 960753.481915
1251.199114, 961853.435768
1252.049539, 962942.557354
1252.913760, 964025.623353
1253.775096, 965118.207157
1254.649495, 966209.705089
1255.498448, 967302.671248
1256.364742, 968374.734436
1257.236462, 969462.158511
1258.115087, 970554.171709
1258.990673, 971648.982819
1259.867275, 972738.561636
1260.749009, 973827.953697
1261.634048, 974920.390476
1262.501268, 976007.701986
1263.367366, 977075.405972
1264.259504, 978147.205983
1265.137171, 979236.030508
1266.002952, 980305.146049
1266.887214, 981365.986556
1267.769964, 982440.673554
1268.651737, 983510.863749
1269.531450, 983765.150335
1270.422855, 984021.520675
1271.304539, 984273.811807
1272.202016, 984529.310298
1273.088554, 984780.395734
1273.981673, 985032.039162
1274.873776, 985282.087781
1275.758241, 985528.704060
1276.651910, 985776.580332
1277.545541, 986023.133088
1278.457437, 986273.371289
1279.364867, 986521.026336
1280.267616, 986766.059376
1281.166874, 987008.811944
1282.079323, 987253.765145
1282.969936, 987491.534814
1283.876052, 987732.103330
1284.787275, 987972.664736
1285.686538, 988208.727938
1286.594572, 988445.742478
1287.511732, 988683.760367
1288.422859, 988918.840587
1289.337668, 989153.494971
1290.255342, 989387.498594
1291.160530, 989616.958666
1292.081869, 989849.126183
1292.998738, 990078.778464
1293.927600, 990310.021256
1294.836006, 990534.795632
1295.764824, 990763.213799
1296.690942, 990989.551486
1297.611561, 991213.143244
1298.527680, 991434.254402
1299.457243, 991657.195238
1300.389231, 991879.286693
1301.324559, 992100.733174
1302.261416, 992321.094306
1303.203233, 992541.162471
1304.136730, 992757.842017
1305.082231, 992975.841629
1306.021350, 993190.909120
1306.959666, 993404.338840
1307.892964, 993615.185102
1308.831089, 993825.672892
1309.484757, 993971.477801
1309.773445, 994035.647044
1310.715756, 994244.144975
1311.666928, 994453.116508
1312.605273, 994657.806204
1313.559437, 994864.455550
1314.500546, 995066.804691
1315.436609, 995266.617922
1316.395953, 995469.899035
1317.347923, 995670.114991
1318.301182, 995869.102193
1319.261427, 996068.030154
1320.216787, 996264.434717
1321.178172, 996460.555986
1322.138948, 996655.027518
1323.094427, 996846.914649
1324.061571, 997039.608835
1325.029425, 997230.897350
1325.993808, 997419.960797
1326.958378, 997607.524147
1327.917461, 997792.496598
1328.889699, 997978.455205
1329.859275, 998162.349792
1330.830481, 998344.996532
1331.806806, 998527.035452
1332.766586, 998704.454890
1333.728706, 998880.779492
1334.695134, 999056.354573
1335.670397, 999231.970650
1336.637427, 999404.553182
1337.614194, 999577.305615
1338.592771, 999748.797952
1339.571775, 999918.782653
1340.541641, 1000085.620078
1341.522862, 1000252.830101
1342.502390, 1000418.165887
1343.478737, 1000581.388358
1344.452848, 1000742.668518
1345.439186, 1000904.376739
1346.425090, 1001064.409014
1347.411808, 1001222.966869
1348.408041, 1001381.423499
1349.398693, 1001537.368014
1350.392690, 1001692.211381
1351.377276, 1001843.981331
1352.366079, 1001994.791509
1353.366064, 1002145.666424
1354.360783, 1002294.110323
1355.355918, 1002440.983062
1356.357298, 1002587.128763
1357.363355, 1002732.291639
1358.366805, 1002875.415767
1359.371710, 1003017.083574
1360.373391, 1003156.640036
1361.373870, 1003294.378152
1362.383015, 1003431.637975
1363.383713, 1003566.091530
1364.388255, 1003699.401971
1365.395674, 1003831.424531
1366.402439, 1003961.691119
1367.409333, 1004090.304681
1368.419554, 1004217.665211
1369.433390, 1004343.792057
1370.449599, 1004468.515906
1371.469695, 1004592.007190
1372.496390, 1004714.567997
1373.506790, 1004833.490097
1374.521520, 1004951.231403
1375.535394, 1005067.181669
1376.543426, 1005180.787806
1377.572398, 1005295.030485
1378.591665, 1005406.479564
1379.623057, 1005517.515938
1380.228318, 1005581.862410
