Time, Vertical Forces
  65.350803, 148566.044556
  65.850803, 148565.374910
  66.350803, 148564.716598
  66.850803, 148564.204131
  67.350803, 148563.582475
  67.850803, 148562.876581
  68.350803, 148562.325812
  68.850803, 148561.727568
  69.350803, 148561.041511
  69.850803, 148560.373239
  70.350803, 148559.721366
  70.850803, 148559.196886
  71.350803, 148558.592674
  71.850803, 148557.888675
  72.350803, 148557.299041
  72.850803, 148556.740063
  73.350803, 148556.055609
  73.850803, 148555.385196
  74.350803, 148554.734611
  74.850803, 148554.189323
  75.350803, 148553.612911
  75.850803, 148552.910042
  76.350803, 148552.281641
  76.850803, 148551.782317
  77.350803, 148551.104844
  77.850803, 148550.404104
  78.350803, 148549.838243
  78.850803, 148549.211234
  79.350803, 148548.579054
  79.850803, 148547.878043
  80.350803, 148547.201783
  80.850803, 148546.748401
  81.350803, 148546.090571
  81.850803, 148545.430353
  82.350803, 148544.807364
  82.850803, 148544.250860
  83.350803, 148543.651703
  83.850803, 148542.999897
  84.350803, 148542.325609
  84.850803, 148541.858450
  85.350803, 148541.169223
  85.850803, 148540.469253
  86.350803, 148539.846055
  86.850803, 148539.264689
  87.350803, 148538.646462
  87.850803, 148537.973550
  88.350803, 148537.280948
  88.850803, 148536.606890
  89.350803, 148535.980069
  89.850803, 148535.335276
  90.350803, 148534.880205
  90.850803, 148534.251425
  91.350803, 148533.601390
  91.850803, 148532.889047
  92.350803, 148532.166190
  92.850803, 148531.735522
  93.350803, 148531.218010
  93.850803, 148530.595291
  94.350803, 148529.958709
  94.850803, 148529.261137
  95.350803, 148528.631902
  95.850803, 148528.119811
  96.350803, 148527.440287
  96.850803, 148526.738381
  97.350803, 148526.108909
  97.850803, 148525.544008
  98.350803, 148524.878639
  98.850803, 148524.143163
  99.350803, 148523.555616
  99.850803, 148523.089471
 100.350803, 148522.464598
 100.850803, 148521.837379
 101.350803, 148521.278900
 101.850803, 148520.588301
 102.350803, 148519.913255
 102.850803, 148519.197697
 103.350803, 148518.504021
 103.850803, 148518.073923
 104.350803, 148517.481171
 104.850803, 148516.839321
 105.350803, 148516.151146
 105.850803, 148515.436200
 106.350803, 148514.919830
 106.850803, 148514.338006
 107.350803, 148513.675202
 107.850803, 148512.977391
 108.350803, 148512.419368
 108.850803, 148511.782140
 109.350803, 148511.090456
 109.850803, 148510.382853
 110.350803, 148509.763890
 110.850803, 148509.212430
 111.350803, 148508.786897
 111.850803, 148508.330687
 112.350803, 148507.825134
 112.850803, 148507.194570
 113.350803, 148506.362180
 113.850803, 148505.661900
 114.350803, 148505.007977
 114.850803, 148504.345091
 115.350803, 148503.803153
 115.850803, 148503.192983
 116.350803, 148502.548359
 116.850803, 148501.864425
 117.350803, 148501.130092
 117.850803, 148500.536735
 118.350803, 148499.880102
 118.850803, 148499.406019
 119.350803, 148498.842927
 119.850803, 148498.209902
