Speed, Power
 134.957152, 2471.359481
 136.576358, 2329.201027
 138.195564, 2229.547776
 139.814770, 2177.866035
 141.433977, 2123.465358
 143.053183, 2098.587263
 144.672389, 2072.208113
 146.291595, 2044.136196
 147.910801, 2028.823054
 149.530008, 2012.329114
 151.149214, 1994.570999
 152.768420, 1979.318322
 154.387626, 1967.694202
 156.006833, 1955.038858
 157.626039, 1941.341473
 159.245245, 1930.000464
 160.864451, 1922.318539
 162.483658, 1913.807880
 164.102864, 1904.460144
 165.722070, 1894.266990
 167.341276, 1889.793237
 168.960483, 1885.899775
 170.579689, 1881.365589
 172.198895, 1876.184538
 173.818101, 1870.350484
 175.437308, 1868.139434
 177.056514, 1869.124799
 178.675720, 1869.662105
 180.294926, 1869.747256
 181.914133, 1869.376154
 183.533339, 1868.544700
 185.152545, 1869.758548
 186.771751, 1876.384409
 188.390958, 1882.756221
 190.010164, 1888.871781
 191.629370, 1894.728887
 193.248576, 1900.325336
 194.867783, 1905.658926
 196.486989, 1910.727455
 198.106195, 1922.538872
 199.725401, 1935.621967
 201.344608, 1948.640820
 202.963814, 1961.594911
 204.583020, 1974.483719
 206.202226, 1987.306724
 207.821433, 2000.063403
 209.440639, 2012.753238
 211.059845, 2025.375706
 212.679051, 2042.862093
 214.298258, 2062.833627
 215.917464, 2082.905696
 217.536670, 2103.079060
 219.155876, 2123.354479
 220.775082, 2143.732712
 222.394289, 2164.214518
 224.013495, 2184.800659
 225.632701, 2205.491892
 227.251907, 2226.288978
 228.871114, 2247.192676
 230.490320, 2268.503241
 232.109526, 2297.011282
 233.728732, 2325.783345
 235.347939, 2354.821274
 236.967145, 2384.126909
 238.586351, 2413.702092
 240.205557, 2443.548666
 241.824764, 2473.668472
 243.443970, 2504.063351
 245.063176, 2534.735147
 246.682382, 2565.685700
 248.301589, 2596.916852
 249.920795, 2628.430445
 251.540001, 2660.228322
 253.159207, 2692.312324
 254.778414, 2724.684292
 256.397620, 2761.745060
 258.016826, 2802.116797
 259.636032, 2842.921605
 261.255239, 2884.162199
 262.874445, 2925.841299
 264.493651, 2967.961623
 266.112857, 3010.525887
 267.732064, 3053.536810
 269.351270, 3096.997109
 270.970476, 3140.909503
 272.589682, 3185.276709
 274.208889, 3230.101444
 275.828095, 3275.386427
 277.447301, 3321.134376
 279.066507, 3367.348007
 280.685714, 3414.030039
 282.304920, 3461.183190
 283.924126, 3508.810178
 285.543332, 3556.913719
 287.162539, 3605.496532
 288.781745, 3654.561335
 290.400951, 3704.110846
 292.020157, 3759.338346
 293.639363, 3817.481406
 295.258570, 3876.243188
