Speed, Power
 126.464484, 2315.840236
 128.215372, 2165.815438
 129.966259, 2074.604569
 131.717147, 2017.591902
 133.468035, 1975.605995
 135.218923, 1947.639603
 136.969810, 1917.566446
 138.720698, 1899.994970
 140.471586, 1881.949154
 142.222473, 1862.321966
 143.973361, 1849.006428
 145.724249, 1835.750887
 147.475136, 1821.199243
 149.226024, 1808.539830
 150.976912, 1800.163300
 152.727800, 1790.751073
 154.478687, 1780.291137
 156.229575, 1772.110739
 157.980463, 1768.111257
 159.731350, 1763.314045
 161.482238, 1757.710261
 163.233126, 1751.291065
 164.984013, 1750.986592
 166.734901, 1751.827939
 168.485789, 1752.107440
 170.236677, 1751.819197
 171.987564, 1750.957310
 173.738452, 1753.083888
 175.489340, 1760.184667
 177.240227, 1766.967595
 178.991115, 1773.429500
 180.742003, 1779.567211
 182.492890, 1785.377556
 184.243778, 1790.857366
 185.994666, 1804.430067
 187.745554, 1818.555592
 189.496441, 1832.600706
 191.247329, 1846.564659
 192.998217, 1860.446700
 194.749104, 1874.246080
 196.499992, 1887.962050
 198.250880, 1901.593858
 200.001768, 1923.007728
 201.752655, 1944.662324
 203.503543, 1966.442953
 205.254431, 1988.350709
 207.005318, 2010.386686
 208.756206, 2032.551978
 210.507094, 2054.847679
 212.257981, 2077.274882
 214.008869, 2099.834682
 215.759757, 2122.528171
 217.510645, 2152.595319
 219.261532, 2183.730755
 221.012420, 2215.198297
 222.763308, 2247.000598
 224.514195, 2279.140310
 226.265083, 2311.620085
 228.015971, 2344.442576
 229.766858, 2377.610433
 231.517746, 2411.126309
 233.268634, 2444.992856
 235.019522, 2479.212726
 236.770409, 2513.788571
 238.521297, 2548.723043
 240.272185, 2588.183235
 242.023072, 2631.877039
 243.773960, 2676.111764
 245.524848, 2720.891322
 247.275736, 2766.219628
 249.026623, 2812.100594
 250.777511, 2858.538134
 252.528399, 2905.536161
 254.279286, 2953.098588
 256.030174, 3001.229328
 257.781062, 3049.932295
 259.531949, 3099.211401
 261.282837, 3149.070561
 263.033725, 3199.513687
 264.784613, 3250.544692
 266.535500, 3302.167490
 268.286388, 3354.385994
 270.037276, 3407.204117
 271.788163, 3460.625772
 273.539051, 3519.030768
 275.289939, 3581.907671
 277.040826, 3645.556966
 278.791714, 3709.983566
 280.542602, 3775.192384
 282.293490, 3841.188332
 284.044377, 3907.976323
 285.795265, 3975.561269
 287.546153, 4043.948082
 289.297040, 4113.141676
 291.047928, 4183.146963
 292.798816, 4253.968856
 294.549703, 4325.612266
 296.300591, 4398.082106
 298.051479, 4471.383290
 299.802367, 4545.520729
