Speed, Power
 134.957152, 3125.913454
 136.576358, 3144.218623
 138.195564, 3162.068549
 139.814770, 3179.463233
 141.433977, 3196.402676
 143.053183, 3212.886876
 144.672389, 3228.915834
 146.291595, 3244.489549
 147.910801, 3259.608023
 149.530008, 3274.271255
 151.149214, 3288.479244
 152.768420, 3302.231992
 154.387626, 3315.529497
 156.006833, 3330.078563
 157.626039, 3345.084335
 159.245245, 3359.688303
 160.864451, 3373.890466
 162.483658, 3387.690826
 164.102864, 3401.089381
 165.722070, 3414.086133
 167.341276, 3426.681080
 168.960483, 3438.874224
 170.579689, 3450.665563
 172.198895, 3462.055098
 173.818101, 3473.042829
 175.437308, 3483.628756
 177.056514, 3493.812879
 178.675720, 3505.867726
 180.294926, 3517.576343
 181.914133, 3528.924602
 183.533339, 3539.912503
 185.152545, 3550.540048
 186.771751, 3560.807236
 188.390958, 3570.714066
 190.010164, 3580.260539
 191.629370, 3589.446655
 193.248576, 3598.272413
 194.867783, 3606.737815
 196.486989, 3614.842859
 198.106195, 3622.587546
 199.725401, 3630.621836
 201.344608, 3639.670114
 202.963814, 3648.390509
 204.583020, 3656.783020
 206.202226, 3664.847649
 207.821433, 3672.584394
 209.440639, 3679.993256
 211.059845, 3687.074235
 212.679051, 3693.827330
 214.298258, 3700.252543
 215.917464, 3706.349872
 217.536670, 3712.119318
 219.155876, 3717.560881
 220.775082, 3722.674561
 222.394289, 3729.396380
 224.013495, 3736.844423
 225.632701, 3744.007606
 227.251907, 3750.885928
 228.871114, 3757.479389
 230.490320, 3763.787990
 232.109526, 3769.811730
 233.728732, 3775.550609
 235.347939, 3781.004628
 236.967145, 3786.173786
 238.586351, 3791.058084
 240.205557, 3795.657520
 241.824764, 3799.972097
 243.443970, 3804.001812
 245.063176, 3810.357544
 246.682382, 3816.500141
 248.301589, 3822.392867
 249.920795, 3828.035723
 251.540001, 3833.428709
 253.159207, 3838.571825
 254.778414, 3843.465070
 256.397620, 3848.108445
 258.016826, 3852.501950
 259.636032, 3856.645584
 261.255239, 3860.539348
 262.874445, 3864.183242
 264.493651, 3867.577266
 266.112857, 3871.444720
 267.732064, 3876.640570
 269.351270, 3881.614336
 270.970476, 3886.366018
 272.589682, 3890.895615
 274.208889, 3895.203128
 275.828095, 3899.288556
 277.447301, 3903.151900
 279.066507, 3906.793160
 280.685714, 3910.212335
 282.304920, 3913.409426
 283.924126, 3916.384432
 285.543332, 3919.137354
 287.162539, 3921.668192
 288.781745, 3925.195603
 290.400951, 3929.181631
 292.020157, 3932.966680
 293.639363, 3936.550748
 295.258570, 3939.933837
