Speed, Power
 144.311385, 2897.545425
 145.789509, 2909.906976
 147.267633, 2921.917385
 148.745756, 2933.576651
 150.223880, 2944.884774
 151.702004, 2955.841755
 153.180128, 2967.804867
 154.658252, 2981.107570
 156.136375, 2994.117142
 157.614499, 3006.833583
 159.092623, 3019.256894
 160.570747, 3031.387073
 162.048870, 3043.224121
 163.526994, 3054.768038
 165.005118, 3066.018823
 166.483242, 3076.976478
 167.961366, 3087.641002
 169.439489, 3098.012395
 170.917613, 3108.090656
 172.395737, 3117.875787
 173.873861, 3127.367787
 175.351985, 3138.251154
 176.830108, 3149.558430
 178.308232, 3160.612486
 179.786356, 3171.413323
 181.264480, 3181.960941
 182.742604, 3192.255339
 184.220727, 3202.296517
 185.698851, 3212.084476
 187.176975, 3221.619216
 188.655099, 3230.900736
 190.133223, 3239.929036
 191.611346, 3248.704117
 193.089470, 3257.225978
 194.567594, 3265.494620
 196.045718, 3273.510043
 197.523842, 3283.048691
 199.001965, 3292.413097
 200.480089, 3301.551649
 201.958213, 3310.464347
 203.436337, 3319.151191
 204.914460, 3327.612181
 206.392584, 3335.847318
 207.870708, 3343.856600
 209.348832, 3351.640028
 210.826956, 3359.197602
 212.305079, 3366.529322
 213.783203, 3373.635188
 215.261327, 3380.515200
 216.739451, 3387.169359
 218.217575, 3394.053498
 219.695698, 3402.240890
 221.173822, 3410.229096
 222.651946, 3418.018116
 224.130070, 3425.607950
 225.608194, 3432.998598
 227.086317, 3440.190060
 228.564441, 3447.182336
 230.042565, 3453.975426
 231.520689, 3460.569330
 232.998813, 3466.964048
 234.476936, 3473.159581
 235.955060, 3479.155927
 237.433184, 3484.953087
 238.911308, 3490.551061
 240.389431, 3496.946088
 241.867555, 3504.190892
 243.345679, 3511.261433
 244.823803, 3518.157711
 246.301927, 3524.879726
 247.780050, 3531.427477
 249.258174, 3537.800965
 250.736298, 3544.000190
 252.214422, 3550.025152
 253.692546, 3555.875850
 255.170669, 3561.552286
 256.648793, 3567.054458
 258.126917, 3572.382367
 259.605041, 3577.536013
 261.083165, 3582.515396
 262.561288, 3588.742675
 264.039412, 3595.284415
 265.517536, 3601.673197
 266.995660, 3607.909021
 268.473784, 3613.991887
 269.951907, 3619.921795
 271.430031, 3625.698745
 272.908155, 3631.322736
 274.386279, 3636.793770
 275.864403, 3642.111845
 277.342526, 3647.276963
 278.820650, 3652.289122
 280.298774, 3657.148323
 281.776898, 3661.854566
 283.255021, 3666.426745
 284.733145, 3672.465119
 286.211269, 3678.367541
 287.689393, 3684.134011
 289.167517, 3689.764529
 290.645640, 3695.259095
