Speed, Power
 118.731767, 3375.455540
 120.605993, 3400.178272
 122.480219, 3424.013352
 124.354445, 3446.960779
 126.228671, 3469.020554
 128.102897, 3490.192676
 129.977123, 3510.477146
 131.851349, 3529.873963
 133.725574, 3548.383129
 135.599800, 3566.004641
 137.474026, 3583.980169
 139.348252, 3603.670236
 141.222478, 3622.575594
 143.096704, 3640.696244
 144.970930, 3658.032186
 146.845156, 3674.583420
 148.719381, 3690.349945
 150.593607, 3705.331761
 152.467833, 3719.528869
 154.342059, 3732.941269
 156.216285, 3745.568960
 158.090511, 3757.411943
 159.964737, 3769.046791
 161.838963, 3783.001963
 163.713188, 3796.257542
 165.587414, 3808.813528
 167.461640, 3820.669921
 169.335866, 3831.826721
 171.210092, 3842.283928
 173.084318, 3852.041543
 174.958544, 3861.099564
 176.832770, 3869.457993
 178.706995, 3877.116828
 180.581221, 3884.076071
 182.455447, 3890.335721
 184.329673, 3899.761041
 186.203899, 3908.610449
 188.078125, 3916.839774
 189.952351, 3924.449016
 191.826577, 3931.438175
 193.700802, 3937.807251
 195.575028, 3943.556244
 197.449254, 3948.685154
 199.323480, 3953.193981
 201.197706, 3957.082724
 203.071932, 3960.351385
 204.946158, 3962.999963
 206.820384, 3968.333122
 208.694610, 3973.845814
 210.568835, 3978.811604
 212.443061, 3983.230492
 214.317287, 3987.102478
 216.191513, 3990.427561
 218.065739, 3993.205742
 219.939965, 3995.437021
 221.814191, 3997.121398
 223.688417, 3998.258872
 225.562642, 3998.849444
 227.436868, 3998.893114
 229.311094, 4001.095146
 231.185320, 4004.274154
 233.059546, 4006.974473
 234.933772, 4009.196103
 236.807998, 4010.939044
 238.682224, 4012.203295
 240.556449, 4012.988857
 242.430675, 4013.295730
 244.304901, 4013.123914
 246.179127, 4012.473409
 248.053353, 4011.344214
 249.927579, 4009.736330
 251.801805, 4009.105275
 253.676031, 4009.617590
 255.550256, 4009.696530
 257.424482, 4009.342098
 259.298708, 4008.554292
 261.172934, 4007.333113
 263.047160, 4005.678560
 264.921386, 4003.590634
 266.795612, 4001.069335
 268.669838, 3998.114662
 270.544063, 3994.726616
 272.418289, 3990.905196
 274.292515, 3987.299052
 276.166741, 3984.735763
 278.040967, 3981.767882
 279.915193, 3978.395408
 281.789419, 3974.618342
 283.663645, 3970.436683
 285.537870, 3965.850433
 287.412096, 3960.859590
 289.286322, 3955.464154
 291.160548, 3949.664127
 293.034774, 3943.459507
 294.909000, 3936.850295
 296.783226, 3929.842410
 298.657452, 3922.467258
 300.531677, 3914.688056
 302.405903, 3906.504804
 304.280129, 3897.917502
