Speed, Forces
 105.910992, 37742.644048
 106.155096, 37695.828134
 106.399200, 37649.012220
 106.643305, 37602.196306
 106.887409, 37555.380392
 107.131514, 37508.564479
 107.375618, 37461.748565
 107.619722, 37414.932651
 107.863827, 37368.116737
 108.107931, 37321.300823
 108.352035, 37274.484910
 108.596140, 37227.668996
 108.840244, 37180.853082
 109.084349, 37135.322753
 109.328453, 37089.877618
 109.572557, 37044.432484
 109.816662, 36998.987349
 110.060766, 36953.542215
 110.304871, 36908.097080
 110.548975, 36862.651945
 110.793079, 36817.206811
 111.037184, 36771.761676
 111.281288, 36726.316542
 111.525392, 36680.871407
 111.769497, 36635.426272
 112.013601, 36589.981138
 112.257706, 36544.536003
 112.501810, 36499.090869
 112.745914, 36453.645734
 112.990019, 36408.555249
 113.234123, 36363.945518
 113.478228, 36319.335788
 113.722332, 36274.726058
 113.966436, 36230.116328
 114.210541, 36185.506598
 114.454645, 36140.896867
 114.698749, 36096.287137
 114.942854, 36051.677407
 115.186958, 36007.067677
 115.431063, 35962.457947
 115.675167, 35917.848216
 115.919271, 35873.238486
 116.163376, 35828.628756
 116.407480, 35784.019026
 116.651585, 35739.409295
 116.895689, 35694.799565
 117.139793, 35650.463038
 117.383898, 35606.153135
 117.628002, 35561.843233
 117.872106, 35517.533331
 118.116211, 35473.223428
 118.360315, 35428.913526
 118.604420, 35384.603624
 118.848524, 35340.293721
 119.092628, 35295.983819
 119.336733, 35251.673917
 119.580837, 35207.364014
 119.824942, 35163.054112
 120.069046, 35118.744210
 120.313150, 35074.434307
 120.557255, 35030.124405
 120.801359, 34985.814503
 121.045463, 34941.411088
 121.289568, 34896.866133
 121.533672, 34852.321178
 121.777777, 34807.776223
 122.021881, 34763.231268
 122.265985, 34718.686313
 122.510090, 34674.141358
 122.754194, 34629.596403
 122.998299, 34585.051448
 123.242403, 34540.506493
 123.486507, 34495.961538
 123.730612, 34451.416583
 123.974716, 34406.871628
 124.218820, 34362.326673
 124.462925, 34317.781718
 124.707029, 34273.236763
 124.951134, 34228.691808
 125.195238, 34183.614882
 125.439342, 34138.468499
 125.683447, 34093.322116
 125.927551, 34048.175732
 126.171656, 34003.029349
 126.415760, 33957.882966
 126.659864, 33912.736583
 126.903969, 33867.590199
 127.148073, 33822.443816
 127.392177, 33777.297433
 127.636282, 33732.151049
 127.880386, 33687.004666
 128.124491, 33641.858283
 128.368595, 33596.711899
 128.612699, 33551.565516
 128.856804, 33506.419133
 129.100908, 33461.062513
 129.345013, 33415.349738
 129.589117, 33369.636964
 129.833221, 33323.924190
 130.077326, 33278.211416
