Time, Horizontal Forces
   0.000000, -11201.471845
   0.100000, -11230.757128
   0.200000, -11259.172384
   0.300000, -11287.149704
   0.400000, -11315.126790
   0.500000, -11343.103640
   0.600000, -11371.080253
   0.700000, -11399.056630
   0.800000, -11427.032769
   0.900000, -11455.008671
   1.000000, -11482.984335
   1.100000, -11510.959760
   1.200000, -11539.274149
   1.300000, -11567.758296
   1.400000, -11596.242195
   1.500000, -11624.725845
   1.600000, -11653.209246
   1.700000, -11681.692398
   1.800000, -11710.175299
   1.900000, -11738.657950
   2.000000, -11767.140349
   2.100000, -11795.622497
   2.200000, -11823.507344
   2.300000, -11851.092717
   2.400000, -11878.677851
   2.500000, -11906.262746
   2.600000, -11933.847401
   2.700000, -11961.431816
   2.800000, -11989.015990
   2.900000, -12016.599924
   3.000000, -12044.183615
   3.100000, -12071.767065
   3.200000, -12098.423221
   3.300000, -12124.614526
   3.400000, -12150.805609
   3.500000, -12176.996471
   3.600000, -12203.187110
   3.700000, -12229.377527
   3.800000, -12255.567720
   3.900000, -12281.757690
   4.000000, -12307.947437
   4.100000, -12334.136959
   4.200000, -12362.264558
   4.300000, -12391.363345
   4.400000, -12420.461858
   4.500000, -12449.560097
   4.600000, -12478.658062
   4.700000, -12507.755752
   4.800000, -12536.853166
   4.900000, -12565.950304
   5.000000, -12595.047165
   5.100000, -12624.143749
   5.200000, -12650.824420
   5.300000, -12676.294176
   5.400000, -12701.763713
   5.500000, -12727.233032
   5.600000, -12752.702132
   5.700000, -12778.171013
   5.800000, -12803.639673
   5.900000, -12829.108113
   6.000000, -12854.576333
   6.100000, -12880.044332
   6.200000, -12904.824221
   6.300000, -12929.259142
   6.400000, -12953.693856
   6.500000, -12978.128364
   6.600000, -13002.562666
   6.700000, -13026.996761
   6.800000, -13051.430649
   6.900000, -13075.864329
   7.000000, -13100.297801
   7.100000, -13124.731066
   7.200000, -13150.569793
   7.300000, -13177.112787
   7.400000, -13203.655539
   7.500000, -13230.198047
   7.600000, -13256.740310
   7.700000, -13283.282329
   7.800000, -13309.824103
   7.900000, -13336.365632
   8.000000, -13362.906915
   8.100000, -13389.447951
   8.200000, -13415.899338
   8.300000, -13442.305671
   8.400000, -13468.711759
   8.500000, -13495.117601
   8.600000, -13521.523198
   8.700000, -13547.928548
   8.800000, -13574.333651
   8.900000, -13600.738507
   9.000000, -13627.143116
   9.100000, -13653.547476
   9.200000, -13680.147033
   9.300000, -13706.844290
   9.400000, -13733.541294
   9.500000, -13760.238042
   9.600000, -13786.934536
   9.700000, -13813.630773
   9.800000, -13840.326755
   9.900000, -13867.022480
  10.000000, -13893.717949
  10.100000, -13920.413160
  10.200000, -13945.406397
  10.300000, -13969.546531
  10.400000, -13993.686451
  10.500000, -14017.826155
  10.600000, -14041.965644
  10.700000, -14066.104918
  10.800000, -14090.243975
  10.900000, -14114.382815
  11.000000, -14138.521439
  11.100000, -14162.659847
  11.200000, -14185.768349
  11.300000, -14208.360587
  11.400000, -14230.952632
  11.500000, -14253.544484
  11.600000, -14276.136142
  11.700000, -14298.727607
  11.800000, -14321.318877
  11.900000, -14343.909953
  12.000000, -14366.500834
  12.100000, -14389.091521
  12.200000, -14412.510027
  12.300000, -14436.343313
  12.400000, -14460.176384
  12.500000, -14484.009238
  12.600000, -14507.841876
  12.700000, -14531.674297
  12.800000, -14555.506501
  12.900000, -14579.338487
  13.000000, -14603.170257
  13.100000, -14627.001808
  13.200000, -14650.171792
  13.300000, -14673.010111
  13.400000, -14695.848227
  13.500000, -14718.686141
  13.600000, -14741.523852
  13.700000, -14764.361360
  13.800000, -14787.198664
  13.900000, -14810.035765
  14.000000, -14832.872661
  14.100000, -14855.709354
  14.200000, -14878.997812
  14.300000, -14902.512577
  14.400000, -14926.027127
  14.500000, -14949.541459
  14.600000, -14973.055575
  14.700000, -14996.569473
  14.800000, -15020.083154
  14.900000, -15043.596618
  15.000000, -15067.109863
  15.100000, -15090.622890
  15.200000, -15114.397817
  15.300000, -15138.303890
  15.400000, -15162.209737
  15.500000, -15186.115358
  15.600000, -15210.020752
  15.700000, -15233.925919
  15.800000, -15257.830859
  15.900000, -15281.735571
  16.000000, -15305.640056
  16.100000, -15329.544313
  16.200000, -15351.542829
  16.300000, -15372.586138
  16.400000, -15393.629265
  16.500000, -15414.672211
  16.600000, -15435.714975
  16.700000, -15456.757558
  16.800000, -15477.799958
  16.900000, -15498.842176
  17.000000, -15519.884211
  17.100000, -15540.926064
  17.200000, -15563.016209
  17.300000, -15585.631633
  17.400000, -15608.246848
  17.500000, -15630.861853
  17.600000, -15653.476648
  17.700000, -15676.091234
  17.800000, -15698.705609
  17.900000, -15721.319773
  18.000000, -15743.933727
  18.100000, -15766.547470
  18.200000, -15788.939192
  18.300000, -15811.219538
  18.400000, -15833.499679
  18.500000, -15855.779613
  18.600000, -15878.059341
  18.700000, -15900.338861
  18.800000, -15922.618175
  18.900000, -15944.897281
  19.000000, -15967.176180
  19.100000, -15989.454871
  19.200000, -16010.949465
  19.300000, -16032.050990
  19.400000, -16053.152327
  19.500000, -16074.253475
  19.600000, -16095.354433
  19.700000, -16116.455202
  19.800000, -16137.555782
  19.900000, -16158.656172
  20.000000, -16179.756371
  20.100000, -16200.856381
  20.200000, -16219.030681
  20.300000, -16235.738612
  20.400000, -16252.446417
  20.500000, -16269.154098
  20.600000, -16285.861653
  20.700000, -16302.569084
  20.800000, -16319.276388
  20.900000, -16335.983568
  21.000000, -16352.690622
  21.100000, -16369.397550
  21.200000, -16388.675353
  21.300000, -16409.241535
  21.400000, -16429.807534
  21.500000, -16450.373349
  21.600000, -16470.938980
  21.700000, -16491.504427
  21.800000, -16512.069689
  21.900000, -16532.634767
  22.000000, -16553.199659
  22.100000, -16573.764367
  22.200000, -16590.862957
  22.300000, -16606.224341
  22.400000, -16621.585616
  22.500000, -16636.946781
  22.600000, -16652.307837
  22.700000, -16667.668783
  22.800000, -16683.029619
  22.900000, -16698.390345
  23.000000, -16713.750962
  23.100000, -16729.111468
  23.200000, -16746.454497
  23.300000, -16764.791054
  23.400000, -16783.127459
  23.500000, -16801.463711
  23.600000, -16819.799812
  23.700000, -16838.135760
  23.800000, -16856.471557
  23.900000, -16874.807200
  24.000000, -16893.142691
  24.100000, -16911.478030
  24.200000, -16928.846010
  24.300000, -16945.729104
  24.400000, -16962.612066
  24.500000, -16979.494897
  24.600000, -16996.377595
  24.700000, -17013.260160
  24.800000, -17030.142594
  24.900000, -17047.024895
  25.000000, -17063.907064
  25.100000, -17080.789099
  25.200000, -17095.780287
  25.300000, -17109.823769
  25.400000, -17123.867156
  25.500000, -17137.910446
  25.600000, -17151.953641
  25.700000, -17165.996741
  25.800000, -17180.039744
  25.900000, -17194.082652
  26.000000, -17208.125463
  26.100000, -17222.168179
  26.200000, -17235.063017
  26.300000, -17247.382521
  26.400000, -17259.701949
  26.500000, -17272.021300
  26.600000, -17284.340575
  26.700000, -17296.659773
  26.800000, -17308.978895
  26.900000, -17321.297941
  27.000000, -17333.616909
  27.100000, -17345.935801
  27.200000, -17360.853417
  27.300000, -17377.073403
  27.400000, -17393.293263
  27.500000, -17409.512998
  27.600000, -17425.732607
  27.700000, -17441.952091
  27.800000, -17458.171449
  27.900000, -17474.390681
  28.000000, -17490.609787
  28.100000, -17506.828768
  28.200000, -17521.620608
  28.300000, -17535.697143
  28.400000, -17549.773580
  28.500000, -17563.849919
  28.600000, -17577.926161
  28.700000, -17592.002304
  28.800000, -17606.078348
  28.900000, -17620.154295
  29.000000, -17634.230143
  29.100000, -17648.305893
  29.200000, -17662.069280
  29.300000, -17675.676070
  29.400000, -17689.282767
  29.500000, -17702.889372
  29.600000, -17716.495883
  29.700000, -17730.102302
  29.800000, -17743.708627
  29.900000, -17757.314859
  30.000000, -17770.920998
  30.100000, -17784.527044
  30.200000, -17796.084687
  30.300000, -17806.615676
  30.400000, -17817.146606
  30.500000, -17827.677476
  30.600000, -17838.208287
  30.700000, -17848.739037
  30.800000, -17859.269728
  30.900000, -17869.800360
  31.000000, -17880.330931
  31.100000, -17890.861443
  31.200000, -17899.991078
  31.300000, -17908.418595
  31.400000, -17916.846072
  31.500000, -17925.273508
  31.600000, -17933.700903
  31.700000, -17942.128257
  31.800000, -17950.555570
  31.900000, -17958.982842
  32.000000, -17967.410073
  32.100000, -17975.837263
  32.200000, -17987.146169
