Time, Horizontal Forces
   0.000000, 10590.770351
   0.100000, 10593.054811
   0.200000, 10593.054811
   0.300000, 10593.054811
   0.400000, 10593.073769
   0.500000, 10593.094343
   0.600000, 10593.114917
   0.700000, 10593.135492
   0.800000, 10593.156066
   0.900000, 10593.176640
   1.000000, 10593.197214
   1.100000, 10593.217788
   1.200000, 10593.238363
   1.300000, 10593.258937
   1.400000, 10593.279481
   1.500000, 10593.300023
   1.600000, 10593.320565
   1.700000, 10593.341107
   1.800000, 10593.361649
   1.900000, 10593.382191
   2.000000, 10593.402733
   2.100000, 10593.423275
   2.200000, 10593.443817
   2.300000, 10593.464359
   2.400000, 10593.465972
   2.500000, 10593.465972
   2.600000, 10593.465972
   2.700000, 10593.465972
   2.800000, 10593.465972
   2.900000, 10593.465972
   3.000000, 10593.465972
   3.100000, 10593.465972
   3.200000, 10593.465972
   3.300000, 10593.465972
   3.400000, 10593.503740
   3.500000, 10593.544727
   3.600000, 10593.585714
   3.700000, 10593.626701
   3.800000, 10593.667688
   3.900000, 10593.708675
   4.000000, 10593.749663
   4.100000, 10593.790650
   4.200000, 10593.831637
   4.300000, 10593.872624
   4.400000, 10593.875843
   4.500000, 10593.875843
   4.600000, 10593.875843
   4.700000, 10593.875843
   4.800000, 10593.875843
   4.900000, 10593.875843
   5.000000, 10593.875843
   5.100000, 10593.875843
   5.200000, 10593.875843
   5.300000, 10593.875843
   5.400000, 10593.894682
   5.500000, 10593.915128
   5.600000, 10593.935573
   5.700000, 10593.956018
   5.800000, 10593.976463
   5.900000, 10593.996908
   6.000000, 10594.017353
   6.100000, 10594.037798
   6.200000, 10594.058243
   6.300000, 10594.078689
   6.400000, 10594.080294
   6.500000, 10594.080294
   6.600000, 10594.080294
   6.700000, 10594.080294
   6.800000, 10594.080294
   6.900000, 10594.080294
   7.000000, 10594.080294
   7.100000, 10594.080294
   7.200000, 10594.080294
   7.300000, 10594.080294
   7.400000, 10594.117884
   7.500000, 10594.158677
   7.600000, 10594.199471
   7.700000, 10594.240264
   7.800000, 10594.281058
   7.900000, 10594.321851
   8.000000, 10594.362645
   8.100000, 10594.403438
   8.200000, 10594.444231
   8.300000, 10594.485025
   8.400000, 10594.488229
   8.500000, 10594.488229
   8.600000, 10594.488229
   8.700000, 10594.488229
   8.800000, 10594.488229
   8.900000, 10594.488229
   9.000000, 10594.488229
   9.100000, 10594.488229
   9.200000, 10594.488229
   9.300000, 10594.488229
   9.400000, 10594.506979
   9.500000, 10594.527327
   9.600000, 10594.547676
   9.700000, 10594.568024
   9.800000, 10594.588372
   9.900000, 10594.608721
  10.000000, 10594.629069
  10.100000, 10594.649417
  10.200000, 10594.669766
  10.300000, 10594.690114
  10.400000, 10594.691712
  10.500000, 10594.691712
  10.600000, 10594.691712
  10.700000, 10594.691712
  10.800000, 10594.691712
  10.900000, 10594.691712
  11.000000, 10594.691712
  11.100000, 10594.691712
  11.200000, 10594.691712
  11.300000, 10594.691712
  11.400000, 10594.729123
  11.500000, 10594.769723
  11.600000, 10594.810323
  11.700000, 10594.850923
  11.800000, 10594.891522
  11.900000, 10594.932122
  12.000000, 10594.972722
  12.100000, 10595.013322
  12.200000, 10595.053922
  12.300000, 10595.094521
  12.400000, 10595.097710
  12.500000, 10595.097710
  12.600000, 10595.097710
  12.700000, 10595.097710
  12.800000, 10595.097710
  12.900000, 10595.097710
  13.000000, 10595.097710
  13.100000, 10595.097710
  13.200000, 10595.097710
  13.300000, 10595.097710
  13.400000, 10595.116371
  13.500000, 10595.136623
  13.600000, 10595.156874
  13.700000, 10595.177126
  13.800000, 10595.197377
  13.900000, 10595.217629
  14.000000, 10595.237880
  14.100000, 10595.258132
  14.200000, 10595.278383
  14.300000, 10595.298635
  14.400000, 10595.300225
  14.500000, 10595.300225
  14.600000, 10595.300225
  14.700000, 10595.300225
  14.800000, 10595.300225
  14.900000, 10595.300225
  15.000000, 10595.300225
  15.100000, 10595.300225
  15.200000, 10595.300225
  15.300000, 10595.300225
  15.400000, 10595.337458
  15.500000, 10595.377864
  15.600000, 10595.418270
  15.700000, 10595.458676
  15.800000, 10595.499083
  15.900000, 10595.539489
  16.000000, 10595.579895
  16.100000, 10595.620301
  16.200000, 10595.660707
  16.300000, 10595.701113
  16.400000, 10595.704287
  16.500000, 10595.704287
  16.600000, 10595.704287
  16.700000, 10595.704287
  16.800000, 10595.704287
  16.900000, 10595.704287
  17.000000, 10595.704287
  17.100000, 10595.704287
  17.200000, 10595.704287
  17.300000, 10595.704287
  17.400000, 10595.722859
  17.500000, 10595.743013
  17.600000, 10595.763168
  17.700000, 10595.783323
  17.800000, 10595.803477
  17.900000, 10595.823632
  18.000000, 10595.843787
  18.100000, 10595.863941
  18.200000, 10595.884096
  18.300000, 10595.904251
  18.400000, 10595.905834
  18.500000, 10595.905834
  18.600000, 10595.905834
  18.700000, 10595.905834
  18.800000, 10595.905834
  18.900000, 10595.905834
  19.000000, 10595.905834
  19.100000, 10595.905834
  19.200000, 10595.905834
  19.300000, 10595.905834
  19.400000, 10595.942888
  19.500000, 10595.983100
  19.600000, 10596.023313
  19.700000, 10596.063525
  19.800000, 10596.103738
  19.900000, 10596.143950
  20.000000, 10596.184163
  20.100000, 10596.224375
  20.200000, 10596.264588
  20.300000, 10596.304800
  20.400000, 10596.307959
  20.500000, 10596.307959
  20.600000, 10596.307959
  20.700000, 10596.307959
  20.800000, 10596.307959
  20.900000, 10596.307959
  21.000000, 10596.307959
