Speed (CAS), Efficiency
 123.598563,    8.852502
 125.356713,    9.420132
 127.114863,    9.880100
 128.873012,   10.213759
 130.631162,   10.547628
 132.389311,   10.801163
 134.147461,   11.070832
 135.905611,   11.338429
 137.663760,   11.578481
 139.421910,   11.832206
 141.180059,   12.098682
 142.938209,   12.318724
 144.696359,   12.549796
 146.454508,   12.792692
 148.212658,   13.029351
 149.970808,   13.228297
 151.728957,   13.435869
 153.487107,   13.652596
 155.245256,   13.879050
 157.003406,   14.045770
 158.761556,   14.214534
 160.519705,   14.389351
 162.277855,   14.570520
 164.036004,   14.758359
 165.794154,   14.885006
 167.552304,   15.003425
 169.310453,   15.125023
 171.068603,   15.249909
 172.826753,   15.378196
 174.584902,   15.510006
 176.343052,   15.579615
 178.101201,   15.629094
 179.859351,   15.679384
 181.617501,   15.730497
 183.375650,   15.782447
 185.133800,   15.835246
 186.891949,   15.888909
 188.650099,   15.922892
 190.408249,   15.901868
 192.166398,   15.880705
 193.924548,   15.859404
 195.682697,   15.837967
 197.440847,   15.816395
 199.198997,   15.794690
 200.957146,   15.772853
 202.715296,   15.750885
 204.473446,   15.728787
 206.231595,   15.655307
 207.989745,   15.567706
 209.747894,   15.480347
 211.506044,   15.393241
 213.264194,   15.306395
 215.022343,   15.219816
 216.780493,   15.133512
 218.538642,   15.047491
 220.296792,   14.961759
 222.054942,   14.876323
 223.813091,   14.791190
 225.571241,   14.706365
 227.329390,   14.611958
 229.087540,   14.478066
 230.845690,   14.345602
 232.603839,   14.214554
 234.361989,   14.084912
 236.120139,   13.956663
 237.878288,   13.829796
 239.636438,   13.704299
 241.394587,   13.580159
 243.152737,   13.457366
 244.910887,   13.335906
 246.669036,   13.215767
 248.427186,   13.096937
 250.185335,   12.979403
 251.943485,   12.863153
 253.701635,   12.748175
 255.459784,   12.634456
 257.217934,   12.521983
 258.976084,   12.398911
 260.734233,   12.256945
 262.492383,   12.117266
 264.250532,   11.979827
 266.008682,   11.844584
 267.766832,   11.711493
 269.524981,   11.580513
 271.283131,   11.451601
 273.041280,   11.324717
 274.799430,   11.199821
 276.557580,   11.076874
 278.315729,   10.955838
 280.073879,   10.836677
 281.832028,   10.719354
 283.590178,   10.603833
 285.348328,   10.490080
 287.106477,   10.378061
 288.864627,   10.267742
 290.622777,   10.159092
 292.380926,   10.052079
 294.139076,    9.946671
 295.897225,    9.842839
 297.655375,    9.740552
