Speed (CAS), Efficiency
 154.234001,    8.852502
 155.479678,    9.165111
 156.725356,    9.503405
 157.971034,    9.786109
 159.216712,    9.967948
 160.462390,   10.158182
 161.708068,   10.357390
 162.953746,   10.541359
 164.199424,   10.683196
 165.445101,   10.830026
 166.690779,   10.982105
 167.936457,   11.139707
 169.182135,   11.295068
 170.427813,   11.428390
 171.673491,   11.565911
 172.919169,   11.707820
 174.164846,   11.854320
 175.410524,   12.005624
 176.656202,   12.146208
 177.901880,   12.271157
 179.147558,   12.399609
 180.393236,   12.531704
 181.638914,   12.667589
 182.884591,   12.807419
 184.130269,   12.951359
 185.375947,   13.067414
 186.621625,   13.180262
 187.867303,   13.295852
 189.112981,   13.414277
 190.358659,   13.535634
 191.604336,   13.660026
 192.850014,   13.787560
 194.095692,   13.909946
 195.341370,   14.002335
 196.587048,   14.096561
 197.832726,   14.192676
 199.078404,   14.290730
 200.324082,   14.390777
 201.569759,   14.492871
 202.815437,   14.597072
 204.061115,   14.703437
 205.306793,   14.801556
 206.552471,   14.867154
 207.798149,   14.933737
 209.043827,   15.001326
 210.289504,   15.069938
 211.535182,   15.139595
 212.780860,   15.210315
 214.026538,   15.282120
 215.272216,   15.355032
 216.517894,   15.429072
 217.763572,   15.504263
 219.009249,   15.556382
 220.254927,   15.584161
 221.500605,   15.612197
 222.746283,   15.640494
 223.991961,   15.669053
 225.237639,   15.697877
 226.483317,   15.726968
 227.728995,   15.756328
 228.974672,   15.785960
 230.220350,   15.815866
 231.466028,   15.846049
 232.711706,   15.876511
 233.957384,   15.907255
 235.203062,   15.924862
 236.448740,   15.912949
 237.694417,   15.900992
 238.940095,   15.888989
 240.185773,   15.876942
 241.431451,   15.864851
 242.677129,   15.852716
 243.922807,   15.840537
 245.168485,   15.828314
 246.414162,   15.816049
 247.659840,   15.803740
 248.905518,   15.791388
 250.151196,   15.778994
 251.396874,   15.766558
 252.642552,   15.754079
 253.888230,   15.741559
 255.133908,   15.728997
 256.379585,   15.694077
 257.625263,   15.644250
 258.870941,   15.594498
 260.116619,   15.544825
 261.362297,   15.495230
 262.607975,   15.445717
 263.853653,   15.396286
 265.099330,   15.346938
 266.345008,   15.297676
 267.590686,   15.248500
 268.836364,   15.199412
 270.082042,   15.150413
 271.327720,   15.101505
 272.573398,   15.052688
 273.819075,   15.003965
 275.064753,   14.955336
 276.310431,   14.906803
 277.556109,   14.858367
