Speed (CAS), Efficiency
 132.691579,    8.852502
 134.290610,    9.328173
 135.889641,    9.783288
 137.488672,   10.057456
 139.087704,   10.350924
 140.686735,   10.606046
 142.285766,   10.822919
 143.884797,   11.051454
 145.483828,   11.286743
 147.082859,   11.486805
 148.681891,   11.696396
 150.280922,   11.916171
 151.879953,   12.134489
 153.478984,   12.321707
 155.078015,   12.516846
 156.677047,   12.720388
 158.276078,   12.932852
 159.875109,   13.108305
 161.474140,   13.279173
 163.073171,   13.456322
 164.672203,   13.640080
 166.271234,   13.830794
 167.870265,   13.986077
 169.469296,   14.126872
 171.068327,   14.271906
 172.667358,   14.421354
 174.266390,   14.575401
 175.865421,   14.734240
 177.464452,   14.852496
 179.063483,   14.951880
 180.662514,   15.053513
 182.261546,   15.157459
 183.860577,   15.263785
 185.459608,   15.372563
 187.058639,   15.483864
 188.657670,   15.562535
 190.256702,   15.604163
 191.855733,   15.646368
 193.454764,   15.689159
 195.053795,   15.732542
 196.652826,   15.776526
 198.251857,   15.821119
 199.850889,   15.866329
 201.449920,   15.912164
 203.048951,   15.917113
 204.647982,   15.899278
 206.247013,   15.881344
 207.846045,   15.863311
 209.445076,   15.845180
 211.044107,   15.826952
 212.643138,   15.808628
 214.242169,   15.790208
 215.841201,   15.771694
 217.440232,   15.753086
 219.039263,   15.734385
 220.638294,   15.690905
 222.237325,   15.616594
 223.836356,   15.542455
 225.435388,   15.468492
 227.034419,   15.394711
 228.633450,   15.321117
 230.232481,   15.247713
 231.831512,   15.174505
 233.430544,   15.101498
 235.029575,   15.028695
 236.628606,   14.956100
 238.227637,   14.883719
 239.826668,   14.811554
 241.425700,   14.739610
 243.024731,   14.667890
 244.623762,   14.571374
 246.222793,   14.458218
 247.821824,   14.346086
 249.420855,   14.234971
 251.019887,   14.124865
 252.618918,   14.015762
 254.217949,   13.907655
 255.816980,   13.800536
 257.416011,   13.694399
 259.015043,   13.589235
 260.614074,   13.485038
 262.213105,   13.381799
 263.812136,   13.279513
 265.411167,   13.178170
 267.010199,   13.077764
 268.609230,   12.978287
 270.208261,   12.879731
 271.807292,   12.782089
 273.406323,   12.685354
 275.005354,   12.589517
 276.604386,   12.494570
 278.203417,   12.385671
 279.802448,   12.265434
 281.401479,   12.146839
 283.000510,   12.029860
 284.599542,   11.914468
 286.198573,   11.800637
 287.797604,   11.688341
 289.396635,   11.577554
 290.995666,   11.468251
