Speed (CAS), Efficiency
 115.424134,    8.852502
 117.331771,    9.519749
 119.239407,    9.985209
 121.147044,   10.385816
 123.054680,   10.710016
 124.962317,   11.018103
 126.869953,   11.331709
 128.777590,   11.611432
 130.685227,   11.909814
 132.592863,   12.197879
 134.500500,   12.460333
 136.408136,   12.738331
 138.315773,   13.018146
 140.223409,   13.249530
 142.131046,   13.492633
 144.038682,   13.748295
 145.946319,   13.978242
 147.853955,   14.172084
 149.761592,   14.374003
 151.669228,   14.584461
 153.576865,   14.796766
 155.484501,   14.931907
 157.392138,   15.071254
 159.299774,   15.214974
 161.207411,   15.363243
 163.115048,   15.516248
 165.022684,   15.589867
 166.930321,   15.647627
 168.837957,   15.706487
 170.745594,   15.766469
 172.653230,   15.827592
 174.560867,   15.889877
 176.468503,   15.919123
 178.376140,   15.894653
 180.283776,   15.869997
 182.191413,   15.845156
 184.099049,   15.820132
 186.006686,   15.794927
 187.914322,   15.769545
 189.821959,   15.743986
 191.729595,   15.701420
 193.637232,   15.599515
 195.544869,   15.497936
 197.452505,   15.396694
 199.360142,   15.295803
 201.267778,   15.195274
 203.175415,   15.095120
 205.083051,   14.995351
 206.990688,   14.895978
 208.898324,   14.797011
 210.805961,   14.698461
 212.713597,   14.577647
 214.621234,   14.422641
 216.528870,   14.269556
 218.436507,   14.118375
 220.344143,   13.969079
 222.251780,   13.821650
 224.159416,   13.676069
 226.067053,   13.532318
 227.974690,   13.390377
 229.882326,   13.250226
 231.789963,   13.111848
 233.697599,   12.975221
 235.605236,   12.840327
 237.512872,   12.707147
 239.420509,   12.575659
 241.328145,   12.444362
 243.235782,   12.278782
 245.143418,   12.116297
 247.051055,   11.956837
 248.958691,   11.800332
 250.866328,   11.646712
 252.773964,   11.495914
 254.681601,   11.347872
 256.589238,   11.202523
 258.496874,   11.059807
 260.404511,   10.919664
 262.312147,   10.782037
 264.219784,   10.646868
 266.127420,   10.514103
 268.035057,   10.383688
 269.942693,   10.255571
 271.850330,   10.129702
 273.757966,   10.006031
 275.665603,    9.884509
 277.573239,    9.765090
 279.480876,    9.647728
 281.388512,    9.532378
 283.296149,    9.418997
 285.203785,    9.307542
 287.111422,    9.197972
 289.019059,    9.075527
 290.926695,    8.951967
 292.834332,    8.830946
 294.741968,    8.712393
 296.649605,    8.596242
 298.557241,    8.482428
 300.464878,    8.370887
 302.372514,    8.261558
 304.280151,    8.154382
