Speed, Powers
  84.189821, 1769353.812828
  84.618010, 1772884.068366
  85.046198, 1776358.978344
  85.474387, 1779778.542763
  85.902575, 1783142.761622
  86.330763, 1786451.634921
  86.758952, 1789705.162661
  87.187140, 1792903.344841
  87.615329, 1796046.181461
  88.043517, 1799133.672521
  88.471706, 1802165.818022
  88.899894, 1805142.617963
  89.328082, 1808064.072344
  89.756271, 1810930.181166
  90.184459, 1813740.944428
  90.612648, 1816496.362130
  91.040836, 1819196.434272
  91.469025, 1821841.160855
  91.897213, 1824430.541878
  92.325401, 1826964.577341
  92.753590, 1829443.267245
  93.181778, 1831866.611588
  93.609967, 1834234.610373
  94.038155, 1836547.263597
  94.466344, 1838804.571262
  94.894532, 1841006.533367
  95.322720, 1844746.387979
  95.750909, 1848613.877780
  96.179097, 1852441.844155
  96.607286, 1856230.287106
  97.035474, 1859979.206631
  97.463663, 1863688.602731
  97.891851, 1867358.475406
  98.320039, 1870988.824655
  98.748228, 1874579.650479
  99.176416, 1878130.952878
  99.604605, 1881642.731852
 100.032793, 1885114.987400
 100.460982, 1888547.719524
 100.889170, 1891940.928222
 101.317358, 1895294.613494
 101.745547, 1898608.775342
 102.173735, 1901883.413764
 102.601924, 1905118.528761
 103.030112, 1908314.120333
 103.458300, 1911470.188479
 103.886489, 1914586.733200
 104.314677, 1917663.754496
 104.742866, 1920701.252367
 105.171054, 1923699.226812
 105.599243, 1926657.677833
 106.027431, 1929576.605428
 106.455619, 1932456.009597
 106.883808, 1935295.890342
 107.311996, 1938096.247661
 107.740185, 1940857.081555
 108.168373, 1943578.392024
 108.596562, 1946260.179067
 109.024750, 1948902.442686
 109.452938, 1951505.182879
 109.881127, 1954068.399646
 110.309315, 1956592.092989
 110.737504, 1959076.262906
 111.165692, 1962436.378942
 111.593881, 1965810.026751
 112.022069, 1969151.556580
 112.450257, 1972460.968430
 112.878446, 1975738.262300
 113.306634, 1978983.438190
 113.734823, 1982196.496100
 114.163011, 1985377.436031
 114.591200, 1988526.257982
 115.019388, 1991642.961954
 115.447576, 1994727.547945
 115.875765, 1997780.015957
 116.303953, 2000800.365989
 116.732142, 2003788.598042
 117.160330, 2006744.712115
 117.588519, 2009668.708208
 118.016707, 2012560.586321
 118.444895, 2015420.346455
 118.873084, 2018247.988609
 119.301272, 2021043.512783
 119.729461, 2023806.918978
 120.157649, 2026538.207193
 120.585838, 2029237.377428
 121.014026, 2031904.429683
 121.442214, 2034539.363959
 121.870403, 2037142.180255
 122.298591, 2039712.878572
 122.726780, 2042251.458908
 123.154968, 2044757.921265
 123.583157, 2047232.265643
 124.011345, 2049674.492040
 124.439533, 2052084.600458
 124.867722, 2054462.590896
 125.295910, 2056808.463355
 125.724099, 2059122.217833
 126.152287, 2061403.854332
 126.580475, 2063653.372852
