Speed, Powers
  71.734067, 1049481.796397
  72.337089, 1051892.556593
  72.940110, 1053966.792219
  73.543132, 1056193.702736
  74.146154, 1058766.561002
  74.749175, 1061550.346747
  75.352197, 1064447.823815
  75.955218, 1067752.891264
  76.558240, 1071186.240480
  77.161261, 1074826.617305
  77.764283, 1078788.436119
  78.367304, 1082791.798292
  78.970326, 1087270.361446
  79.573347, 1091757.185150
  80.176369, 1096642.577720
  80.779391, 1101596.171535
  81.382412, 1106910.032118
  81.985434, 1112305.870869
  82.588455, 1118071.833114
  83.191477, 1123880.490508
  83.794498, 1130121.025848
  84.397520, 1136320.262902
  85.000541, 1143044.367511
  85.603563, 1149751.187451
  86.206585, 1156822.102713
  86.809606, 1164056.399797
  87.412628, 1171427.738860
  88.015649, 1179208.026123
  88.618671, 1186982.107846
  89.221692, 1195171.163399
  89.824714, 1203519.944660
  90.427735, 1211903.654757
  91.030757, 1220842.580048
  91.633778, 1229798.598969
  92.236800, 1238898.778445
  92.839822, 1248470.279537
  93.442843, 1258070.555038
  94.045865, 1267828.553280
  94.648886, 1278067.771457
  95.251908, 1288347.446099
  95.854929, 1298692.952321
  96.457951, 1309633.026154
  97.060972, 1320625.214512
  97.663994, 1331669.843195
  98.267016, 1343147.716620
  98.870037, 1354883.353664
  99.473059, 1366683.105068
 100.076080, 1378576.460384
 100.679102, 1391084.149861
 101.282123, 1403667.550388
 101.885145, 1416327.115439
 102.488166, 1429171.924219
 103.091188, 1442564.992153
 103.694209, 1456045.778311
 104.297231, 1469614.795793
 104.900253, 1483298.368442
 105.503274, 1497623.603560
 106.106296, 1512048.549828
 106.709317, 1526573.777161
 107.312339, 1541199.855474
 107.915360, 1556262.167117
 108.518382, 1571674.930752
 109.121403, 1587199.974442
 109.724425, 1602837.922110
 110.327446, 1618589.397681
 110.930468, 1634890.743318
 111.533490, 1651455.789407
 112.136511, 1668145.705219
 112.739533, 1684961.165880
 113.342554, 1701902.846516
 113.945576, 1719268.313706
 114.548597, 1737046.572745
 115.151619, 1754962.269823
 115.754640, 1773016.128461
 116.357662, 1791208.872176
 116.960684, 1809541.224488
 117.563705, 1828474.673839
 118.166727, 1847672.774601
 118.769748, 1867021.587354
 119.372770, 1886521.881202
 119.975791, 1906174.425251
 120.578813, 1925979.988604
 121.181834, 1946243.394825
 121.784856, 1966938.967816
 122.387877, 1987798.506719
 122.990899, 2008822.823415
 123.593921, 2030012.729786
 124.196942, 2051369.037716
 124.799964, 2072892.559086
 125.402985, 2094934.098682
 126.006007, 2117376.513516
 126.609028, 2139996.929461
 127.212050, 2162796.198370
 127.815071, 2185775.172094
 128.418093, 2208934.702487
 129.021115, 2232275.641400
 129.624136, 2255798.840685
 130.227158, 2280034.223236
 130.830179, 2304508.686635
 131.433201, 2329176.028572
