Speed, Powers
  66.497277, 2388271.741374
  67.177054, 2399787.310556
  67.856832, 2412276.631982
  68.536609, 2424529.641514
  69.216386, 2436546.339150
  69.896164, 2448326.724892
  70.575941, 2459870.798740
  71.255718, 2471178.560693
  71.935496, 2482250.010751
  72.615273, 2493085.148915
  73.295050, 2503683.975184
  73.974828, 2514046.489559
  74.654605, 2524172.692038
  75.334382, 2534062.582624
  76.014160, 2543716.161315
  76.693937, 2553133.428111
  77.373714, 2562314.383012
  78.053491, 2571259.026019
  78.733269, 2579967.357132
  79.413046, 2588439.376350
  80.092823, 2596675.083673
  80.772601, 2604674.479102
  81.452378, 2612437.562636
  82.132155, 2619964.334275
  82.811933, 2627254.794020
  83.491710, 2634308.941870
  84.171487, 2643069.233581
  84.851265, 2652088.974854
  85.531042, 2660911.219935
  86.210819, 2669535.968826
  86.890597, 2677963.221526
  87.570374, 2686192.978036
  88.250151, 2694225.238354
  88.929929, 2702060.002482
  89.609706, 2709697.270419
  90.289483, 2717137.042165
  90.969261, 2724379.317721
  91.649038, 2731424.097085
  92.328815, 2738271.380260
  93.008593, 2744921.167243
  93.688370, 2751373.458035
  94.368147, 2757628.252637
  95.047925, 2763685.551048
  95.727702, 2769545.353268
  96.407479, 2775207.659298
  97.087256, 2780672.469136
  97.767034, 2785939.782784
  98.446811, 2791009.600241
  99.126588, 2795881.921508
  99.806366, 2800556.746583
 100.486143, 2805093.183301
 101.165920, 2809662.939209
 101.845698, 2814039.089789
 102.525475, 2818221.635043
 103.205252, 2822210.574970
 103.885030, 2826005.909570
 104.564807, 2829607.638843
 105.244584, 2833015.762789
 105.924362, 2836230.281409
 106.604139, 2839251.194701
 107.283916, 2842078.502666
 107.963694, 2844712.205305
 108.643471, 2847152.302617
 109.323248, 2849398.794601
 110.003026, 2851451.681259
 110.682803, 2853310.962590
 111.362580, 2854976.638594
 112.042358, 2856448.709271
 112.722135, 2857727.174621
 113.401912, 2858812.034644
 114.081689, 2859703.289341
 114.761467, 2860400.938710
 115.441244, 2860904.982752
 116.121021, 2861215.421468
 116.800799, 2861332.254857
 117.480576, 2862870.502497
 118.160353, 2865304.310587
 118.840131, 2867575.520220
 119.519908, 2869684.131397
 120.199685, 2871630.144117
 120.879463, 2873413.558380
 121.559240, 2875034.374187
 122.239017, 2876492.591536
 122.918795, 2877788.210430
 123.598572, 2878921.230866
 124.278349, 2879891.652846
 124.958127, 2880699.476369
 125.637904, 2881344.701435
 126.317681, 2881827.328044
 126.997459, 2882147.356197
 127.677236, 2882304.785893
 128.357013, 2882299.617133
 129.036791, 2882131.849915
 129.716568, 2881801.484241
 130.396345, 2881308.520111
 131.076123, 2880652.957523
 131.755900, 2879834.796479
 132.435677, 2878854.036978
 133.115454, 2877710.679020
 133.795232, 2876404.722606
