Speed, Powers
  66.497277, 972866.649285
  67.177054, 975463.581706
  67.856832, 977905.094084
  68.536609, 980650.211367
  69.216386, 983684.235811
  69.896164, 986990.400839
  70.575941, 990689.750251
  71.255718, 994728.882479
  71.935496, 999010.136982
  72.615273, 1003541.596181
  73.295050, 1008556.167999
  73.974828, 1013769.988872
  74.654605, 1019235.359141
  75.334382, 1025165.240614
  76.014160, 1031237.842607
  76.693937, 1037729.788994
  77.373714, 1044482.366378
  78.053491, 1051490.960541
  78.733269, 1058907.720320
  79.413046, 1066468.310862
  80.092823, 1074526.798956
  80.772601, 1082673.250185
  81.452378, 1091344.089315
  82.132155, 1100108.668905
  82.811933, 1109355.296469
  83.491710, 1118768.563124
  84.171487, 1128546.969079
  84.851265, 1138637.660194
  85.531042, 1148896.124938
  86.210819, 1159691.044266
  86.890597, 1170525.477027
  87.570374, 1181893.781827
  88.250151, 1193473.040052
  88.929929, 1205200.547245
  89.609706, 1217547.090523
  90.289483, 1229965.229454
  90.969261, 1242689.237494
  91.649038, 1255910.462753
  92.328815, 1269219.575972
  93.008593, 1282871.697297
  93.688370, 1297016.989691
  94.368147, 1311266.469793
  95.047925, 1325761.345103
  95.727702, 1340877.178170
  96.407479, 1356113.464006
  97.087256, 1371471.057966
  97.767034, 1387477.686887
  98.446811, 1403744.010807
  99.126588, 1420147.925815
  99.806366, 1436780.062614
 100.486143, 1454116.197706
 101.165920, 1471606.083233
 101.845698, 1489250.759296
 102.525475, 1507161.483742
 103.205252, 1525773.235111
 103.885030, 1544555.855971
 104.564807, 1563510.471781
 105.244584, 1582638.207998
 105.924362, 1602501.182843
 106.604139, 1622641.366392
 107.283916, 1642970.698096
 107.963694, 1663490.384087
 108.643471, 1684305.455186
 109.323248, 1705863.233057
 110.003026, 1727627.204916
 110.682803, 1749598.652886
 111.362580, 1771778.859092
 112.042358, 1794171.660069
 112.722135, 1817424.895104
 113.401912, 1840902.559852
 114.081689, 1864606.007747
 114.761467, 1888536.592227
 115.441244, 1912695.666729
 116.121021, 1937287.341633
 116.800799, 1962562.450190
 117.480576, 1988081.557803
 118.160353, 2013846.084539
 118.840131, 2039857.450465
 119.519908, 2066117.075650
 120.199685, 2092626.380160
 120.879463, 2120030.755008
 121.559240, 2147705.791796
 122.239017, 2175645.846242
 122.918795, 2203852.400365
 123.598572, 2232326.936182
 124.278349, 2261070.935713
 124.958127, 2290085.880975
 125.637904, 2319961.645166
 126.317681, 2350183.511227
 126.997459, 2380691.411078
 127.677236, 2411486.884007
 128.357013, 2442571.469302
 129.036791, 2473946.706251
 129.716568, 2505614.134142
 130.396345, 2537575.292264
 131.076123, 2570413.137814
 131.755900, 2603626.229828
 132.435677, 2637147.862875
 133.115454, 2670979.628831
 133.795232, 2705123.119574
