Speed, Powers
  61.801651, 2443049.066717
  62.552314, 2456216.606521
  63.302978, 2468987.969813
  64.053642, 2481363.156593
  64.804306, 2493342.166861
  65.554970, 2504925.000617
  66.305633, 2516111.657860
  67.056297, 2526902.138592
  67.806961, 2537296.442811
  68.557625, 2548820.688843
  69.308289, 2560760.555463
  70.058952, 2572354.526565
  70.809616, 2583602.602150
  71.560280, 2594504.782217
  72.310944, 2605061.066767
  73.061608, 2615271.455799
  73.812271, 2625135.949314
  74.562935, 2634654.547311
  75.313599, 2643827.249791
  76.064263, 2652654.056753
  76.814927, 2661134.968198
  77.565590, 2669269.984125
  78.316254, 2677059.104535
  79.066918, 2684502.329427
  79.817582, 2691599.658802
  80.568246, 2698351.092659
  81.318909, 2704756.630999
  82.069573, 2710816.273821
  82.820237, 2716530.021126
  83.570901, 2721897.872913
  84.321565, 2726919.829183
  85.072228, 2731595.889935
  85.822892, 2739105.581754
  86.573556, 2746329.816207
  87.324220, 2753263.859175
  88.074884, 2759907.710658
  88.825547, 2766261.370657
  89.576211, 2772324.839170
  90.326875, 2778098.116199
  91.077539, 2783581.201743
  91.828203, 2788774.095802
  92.578866, 2793676.798377
  93.329530, 2798289.309467
  94.080194, 2802611.629072
  94.830858, 2806643.757192
  95.581522, 2810385.693827
  96.332185, 2813837.438978
  97.082849, 2816998.992644
  97.833513, 2819870.354825
  98.584177, 2822451.525521
  99.334841, 2824742.504733
 100.085504, 2826743.292460
 100.836168, 2828453.888702
 101.586832, 2829874.293459
 102.337496, 2832084.787699
 103.088160, 2836207.170759
 103.838823, 2840087.049701
 104.589487, 2843724.424527
 105.340151, 2847119.295236
 106.090815, 2850271.661828
 106.841479, 2853181.524302
 107.592142, 2855848.882660
 108.342806, 2858273.736900
 109.093470, 2860456.087023
 109.844134, 2862395.933029
 110.594798, 2864093.274919
 111.345461, 2865548.112691
 112.096125, 2866760.446346
 112.846789, 2867730.275884
 113.597453, 2868457.601304
 114.348117, 2868942.422608
 115.098780, 2869184.739795
 115.849444, 2869184.552864
 116.600108, 2868941.861817
 117.350772, 2868456.666652
 118.101436, 2867728.967371
 118.852099, 2866758.763972
 119.602763, 2867726.457031
 120.353427, 2869578.528332
 121.104091, 2871229.180924
 121.854755, 2872678.414808
 122.605418, 2873926.229983
 123.356082, 2874972.626449
 124.106746, 2875817.604206
 124.857410, 2876461.163254
 125.608073, 2876903.303594
 126.358737, 2877144.025224
 127.109401, 2877183.328146
 127.860065, 2877021.212359
 128.610729, 2876657.677864
 129.361392, 2876092.724659
 130.112056, 2875326.352746
 130.862720, 2874358.562124
 131.613384, 2873189.352793
 132.364048, 2871818.724753
 133.114711, 2870246.678004
 133.865375, 2868473.212547
 134.616039, 2866498.328381
 135.366703, 2864322.025506
 136.117367, 2861944.303922
