Speed, Powers
  71.734067, 2200595.171803
  72.337089, 2208860.935012
  72.940110, 2216956.084671
  73.543132, 2224880.620779
  74.146154, 2232634.543337
  74.749175, 2240217.852345
  75.352197, 2247630.547802
  75.955218, 2254872.629709
  76.558240, 2261944.098065
  77.161261, 2268844.952871
  77.764283, 2275575.194126
  78.367304, 2282134.821831
  78.970326, 2288523.835986
  79.573347, 2294742.236590
  80.176369, 2300790.023644
  80.779391, 2306667.197148
  81.382412, 2312373.757101
  81.985434, 2317909.703503
  82.588455, 2325090.710200
  83.191477, 2332789.928764
  83.794498, 2340354.649801
  84.397520, 2347784.873311
  85.000541, 2355080.599294
  85.603563, 2362241.827750
  86.206585, 2369268.558679
  86.809606, 2376160.792080
  87.412628, 2382918.527955
  88.015649, 2389541.766302
  88.618671, 2396030.507122
  89.221692, 2402384.750415
  89.824714, 2408604.496181
  90.427735, 2414689.744420
  91.030757, 2420640.495132
  91.633778, 2426456.748317
  92.236800, 2432138.503974
  92.839822, 2437685.762105
  93.442843, 2443098.522708
  94.045865, 2448376.785784
  94.648886, 2453520.551333
  95.251908, 2458529.819355
  95.854929, 2463404.589850
  96.457951, 2468144.862817
  97.060972, 2472750.638258
  97.663994, 2477221.916171
  98.267016, 2481558.696558
  98.870037, 2486590.993466
  99.473059, 2492370.065294
 100.076080, 2498035.326401
 100.679102, 2503586.776787
 101.282123, 2509024.416451
 101.885145, 2514348.245394
 102.488166, 2519558.263616
 103.091188, 2524654.471116
 103.694209, 2529636.867894
 104.297231, 2534505.453952
 104.900253, 2539260.229287
 105.503274, 2543901.193902
 106.106296, 2548428.347795
 106.709317, 2552841.690966
 107.312339, 2557141.223416
 107.915360, 2561326.945145
 108.518382, 2565398.856152
 109.121403, 2569356.956438
 109.724425, 2573201.246002
 110.327446, 2576931.724845
 110.930468, 2580548.392967
 111.533490, 2584051.250367
 112.136511, 2587440.297046
 112.739533, 2590715.533003
 113.342554, 2593876.958239
 113.945576, 2596924.572753
 114.548597, 2599858.376546
 115.151619, 2603218.127625
 115.754640, 2608144.349030
 116.357662, 2612979.860765
 116.960684, 2617724.662829
 117.563705, 2622378.755222
 118.166727, 2626942.137945
 118.769748, 2631414.810996
 119.372770, 2635796.774377
 119.975791, 2640088.028086
 120.578813, 2644288.572125
 121.181834, 2648398.406493
 121.784856, 2652417.531189
 122.387877, 2656345.946215
 122.990899, 2660183.651571
 123.593921, 2663930.647255
 124.196942, 2667586.933268
 124.799964, 2671152.509611
 125.402985, 2674627.376282
 126.006007, 2678011.533283
 126.609028, 2681304.980613
 127.212050, 2684507.718271
 127.815071, 2687619.746259
 128.418093, 2690641.064577
 129.021115, 2693571.673223
 129.624136, 2696411.572198
 130.227158, 2699160.761503
 130.830179, 2701819.241136
 131.433201, 2704387.011099
