Speed, Powers
  77.597351, 2001516.278640
  78.116863, 2006401.753779
  78.636376, 2011173.976657
  79.155888, 2015832.947273
  79.675400, 2020378.665628
  80.194913, 2024811.131721
  80.714425, 2029436.500291
  81.233938, 2035891.119636
  81.753450, 2042261.223033
  82.272963, 2048546.810483
  82.792475, 2054747.881984
  83.311987, 2060864.437537
  83.831500, 2066896.477142
  84.351012, 2072844.000799
  84.870525, 2078707.008508
  85.390037, 2084485.500269
  85.909550, 2090179.476082
  86.429062, 2095788.935947
  86.948574, 2101313.879864
  87.468087, 2106754.307832
  87.987599, 2112110.219853
  88.507112, 2117381.615926
  89.026624, 2122568.496051
  89.546137, 2127670.860227
  90.065649, 2132688.708456
  90.585162, 2137622.040737
  91.104674, 2142470.857069
  91.624186, 2147235.157454
  92.143699, 2151914.941890
  92.663211, 2156510.210379
  93.182724, 2161020.962919
  93.702236, 2165447.199512
  94.221749, 2169788.920156
  94.741261, 2174046.124852
  95.260773, 2178218.813601
  95.780286, 2182306.986401
  96.299798, 2186310.643253
  96.819311, 2190350.370786
  97.338823, 2195511.600893
  97.858336, 2200602.468740
  98.377848, 2205622.974329
  98.897360, 2210573.117659
  99.416873, 2215452.898730
  99.936385, 2220262.317542
 100.455898, 2225001.374095
 100.975410, 2229670.068389
 101.494923, 2234268.400425
 102.014435, 2238796.370201
 102.533947, 2243253.977719
 103.053460, 2247641.222978
 103.572972, 2251958.105977
 104.092485, 2256204.626718
 104.611997, 2260380.785200
 105.131510, 2264486.581424
 105.651022, 2268522.015388
 106.170535, 2272487.087093
 106.690047, 2276381.796540
 107.209559, 2280206.143728
 107.729072, 2283960.128656
 108.248584, 2287643.751326
 108.768097, 2291257.011737
 109.287609, 2294799.909889
 109.807122, 2298272.445783
 110.326634, 2301674.619417
 110.846146, 2305006.430792
 111.365659, 2308267.879909
 111.885171, 2311458.966767
 112.404684, 2314579.691365
 112.924196, 2317684.899927
 113.443709, 2321870.400995
 113.963221, 2325996.578612
 114.482733, 2330063.432779
 115.002246, 2334070.963494
 115.521758, 2338019.170759
 116.041271, 2341908.054574
 116.560783, 2345737.614937
 117.080296, 2349507.851850
 117.599808, 2353218.765312
 118.119320, 2356870.355323
 118.638833, 2360462.621883
 119.158345, 2363995.564993
 119.677858, 2367469.184652
 120.197370, 2370883.480860
 120.716883, 2374238.453618
 121.236395, 2377534.102925
 121.755908, 2380770.428780
 122.275420, 2383947.431186
 122.794932, 2387065.110140
 123.314445, 2390123.465644
 123.833957, 2393122.497697
 124.353470, 2396062.206299
 124.872982, 2398942.591450
 125.392495, 2401763.653151
 125.912007, 2404525.391401
 126.431519, 2407227.806200
 126.951032, 2409870.897549
 127.470544, 2412454.665446
 127.990057, 2414979.109893
 128.509569, 2417444.230889
 129.029082, 2419850.028435
