Speed, Powers
 131.733664, 2394.192865
 133.476558, 2409.086681
 135.219451, 2423.542219
 136.962345, 2437.559479
 138.705239, 2451.138461
 140.448132, 2464.279164
 142.191026, 2476.981590
 143.933919, 2489.245737
 145.676813, 2501.071606
 147.419707, 2512.459197
 149.162600, 2523.408510
 150.905494, 2535.476313
 152.648387, 2548.790695
 154.391281, 2561.740413
 156.134174, 2574.325466
 157.877068, 2586.545854
 159.619962, 2598.401576
 161.362855, 2609.892634
 163.105749, 2621.019028
 164.848642, 2631.780756
 166.591536, 2642.177819
 168.334430, 2652.210218
 170.077323, 2661.877951
 171.820217, 2671.734469
 173.563110, 2683.632760
 175.306004, 2695.225718
 177.048897, 2706.513344
 178.791791, 2717.495637
 180.534685, 2728.172599
 182.277578, 2738.544228
 184.020472, 2748.610525
 185.763365, 2758.371490
 187.506259, 2767.827123
 189.249153, 2776.977423
 190.992046, 2785.822391
 192.734940, 2794.362027
 194.477833, 2804.927290
 196.220727, 2815.519725
 197.963620, 2825.853772
 199.706514, 2835.929431
 201.449408, 2845.746702
 203.192301, 2855.305585
 204.935195, 2864.606080
 206.678088, 2873.648188
 208.420982, 2882.431907
 210.163876, 2890.957239
 211.906769, 2899.224183
 213.649663, 2907.232739
 215.392556, 2916.053124
 217.135450, 2925.379943
 218.878344, 2934.477695
 220.621237, 2943.346379
 222.364131, 2951.985994
 224.107024, 2960.396541
 225.849918, 2968.578021
 227.592811, 2976.530432
 229.335705, 2984.253775
 231.078599, 2991.748050
 232.821492, 2999.013257
 234.564386, 3006.049396
 236.307279, 3013.426562
 238.050173, 3021.979168
 239.793067, 3030.331559
 241.535960, 3038.483734
 243.278854, 3046.435694
 245.021747, 3054.187438
 246.764641, 3061.738967
 248.507534, 3069.090281
 250.250428, 3076.241379
 251.993322, 3083.192262
 253.736215, 3089.942930
 255.479109, 3096.493382
 257.222002, 3102.843619
 258.964896, 3110.850975
 260.707790, 3118.697819
 262.450683, 3126.369644
 264.193577, 3133.866452
 265.936470, 3141.188241
 267.679364, 3148.335011
 269.422257, 3155.306764
 271.165151, 3162.103498
 272.908045, 3168.725214
 274.650938, 3175.171912
 276.393832, 3181.443592
 278.136725, 3187.540253
 279.879619, 3194.517505
 281.622513, 3201.803558
 283.365406, 3208.933566
 285.108300, 3215.907529
 286.851193, 3222.725446
 288.594087, 3229.387318
 290.336981, 3235.893145
 292.079874, 3242.242926
 293.822768, 3248.436662
 295.565661, 3254.474353
 297.308555, 3260.355998
 299.051448, 3266.081599
 300.794342, 3271.591558
 302.537236, 3276.852466
 304.280129, 3281.955576
