Speed, Powers
 143.553455, 2129.245916
 145.176957, 2050.472488
 146.800459, 1977.118277
 148.423961, 1948.186056
 150.047462, 1917.577753
 151.670964, 1889.725170
 153.294466, 1874.366049
 154.917968, 1857.870233
 156.541469, 1840.225683
 158.164971, 1826.195819
 159.788473, 1814.409576
 161.411975, 1801.687953
 163.035476, 1788.021448
 164.658978, 1776.798365
 166.282480, 1768.630567
 167.905982, 1759.706701
 169.529484, 1750.019386
 171.152985, 1739.561241
 172.776487, 1733.658863
 174.399989, 1728.890628
 176.023491, 1723.531534
 177.646992, 1717.576080
 179.270494, 1711.018766
 180.893996, 1705.961298
 182.517498, 1705.298333
 184.140999, 1704.207202
 185.764501, 1702.684097
 187.388003, 1700.725207
 189.011505, 1698.326726
 190.635006, 1695.484844
 192.258508, 1698.667975
 193.882010, 1702.316248
 195.505512, 1705.694700
 197.129013, 1708.801071
 198.752515, 1711.633102
 200.376017, 1714.188534
 201.999519, 1716.465107
 203.623020, 1720.194942
 205.246522, 1729.619611
 206.870024, 1738.942060
 208.493526, 1748.161482
 210.117027, 1757.277066
 211.740529, 1766.288005
 213.364031, 1775.193489
 214.987533, 1783.992712
 216.611034, 1792.684863
 218.234536, 1801.269134
 219.858038, 1815.352861
 221.481540, 1830.724370
 223.105041, 1846.139279
 224.728543, 1861.597908
 226.352045, 1877.100573
 227.975547, 1892.647593
 229.599048, 1908.239286
 231.222550, 1923.875970
 232.846052, 1939.557964
 234.469554, 1955.285585
 236.093055, 1971.059152
 237.716557, 1986.878982
 239.340059, 2008.616580
 240.963561, 2031.301623
 242.587063, 2054.170413
 244.210564, 2077.224188
 245.834066, 2100.464187
 247.457568, 2123.891648
 249.081070, 2147.507808
 250.704571, 2171.313906
 252.328073, 2195.311179
 253.951575, 2219.500866
 255.575077, 2243.884205
 257.198578, 2268.462433
 258.822080, 2293.236788
 260.445582, 2318.208510
 262.069084, 2343.378835
 263.692585, 2369.124160
 265.316087, 2401.273293
 266.939589, 2433.745824
 268.563091, 2466.543733
 270.186592, 2499.668998
 271.810094, 2533.123597
 273.433596, 2566.909511
 275.057098, 2601.028718
 276.680599, 2635.483197
 278.304101, 2670.274926
 279.927603, 2705.405886
 281.551105, 2740.878053
 283.174606, 2776.693409
 284.798108, 2812.853930
 286.421610, 2849.361597
 288.045112, 2886.218389
 289.668613, 2923.426283
 291.292115, 2960.987260
 292.915617, 2998.903298
 294.539119, 3037.176375
 296.162620, 3075.808472
 297.786122, 3114.801566
 299.409624, 3154.157637
 301.033126, 3198.095828
 302.656627, 3244.971873
 304.280129, 3292.325996
