Speed (TAS), Efficiency
 132.296763,   18.968854
 132.748732,   19.003168
 133.200701,   19.037724
 133.652670,   19.072524
 134.104638,   19.103569
 134.556607,   19.128073
 135.008576,   19.152722
 135.460545,   19.177518
 135.912514,   19.197516
 136.364483,   19.214465
 136.816452,   19.231501
 137.268421,   19.248623
 137.720389,   19.262556
 138.172358,   19.275176
 138.624327,   19.287854
 139.076296,   19.300589
 139.528265,   19.310366
 139.980234,   19.318508
 140.432203,   19.326682
 140.884172,   19.334890
 141.336141,   19.341253
 141.788109,   19.345017
 142.240078,   19.348794
 142.692047,   19.352585
 143.144016,   19.356319
 143.595985,   19.355674
 144.047954,   19.355028
 144.499923,   19.354380
 144.951892,   19.353730
 145.403860,   19.351024
 145.855829,   19.345526
 146.307798,   19.340014
 146.759767,   19.334488
 147.211736,   19.328948
 147.663705,   19.320305
 148.115674,   19.309837
 148.567643,   19.299348
 149.019611,   19.288838
 149.471580,   19.278308
 149.923549,   19.264515
 150.375518,   19.248714
 150.827487,   19.232891
 151.279456,   19.217047
 151.731425,   19.201181
 152.183394,   19.183848
 152.635363,   19.164069
 153.087331,   19.144273
 153.539300,   19.124459
 153.991269,   19.104628
 154.443238,   19.084780
 154.895207,   19.061512
 155.347176,   19.037754
 155.799145,   19.013987
 156.251114,   18.990210
 156.703082,   18.966423
 157.155051,   18.942282
 157.607020,   18.914968
 158.058989,   18.887655
 158.510958,   18.860342
 158.962927,   18.833031
 159.414896,   18.805721
 159.866865,   18.778348
 160.318833,   18.747617
 160.770802,   18.716901
 161.222771,   18.686199
 161.674740,   18.655511
 162.126709,   18.624839
 162.578678,   18.594182
 163.030647,   18.561435
 163.482616,   18.527378
 163.934585,   18.493352
 164.386553,   18.459357
 164.838522,   18.425394
 165.290491,   18.391463
 165.742460,   18.357564
 166.194429,   18.320616
 166.646398,   18.283157
 167.098367,   18.245750
 167.550336,   18.208395
 168.002304,   18.171093
 168.454273,   18.133843
 168.906242,   18.096646
 169.358211,   18.057400
 169.810180,   18.017272
 170.262149,   17.977215
 170.714118,   17.937230
 171.166087,   17.897317
 171.618055,   17.857477
 172.070024,   17.817709
 172.521993,   17.777699
 172.973962,   17.735058
 173.425931,   17.692511
 173.877900,   17.650058
 174.329869,   17.607697
 174.781838,   17.565431
 175.233806,   17.523258
 175.685775,   17.481179
 176.137744,   17.439099
 176.589713,   17.394580
 177.041682,   17.350175
