Speed, Power
 153.912814, 1635.928309
 155.246627, 1642.571801
 156.580439, 1649.073216
 157.914251, 1655.432556
 159.248063, 1661.649821
 160.581876, 1667.725009
 161.915688, 1673.658122
 163.249500, 1679.449160
 164.583313, 1685.098122
 165.917125, 1690.605008
 167.250937, 1695.969818
 168.584750, 1701.192553
 169.918562, 1706.273212
 171.252374, 1711.211796
 172.586186, 1716.008304
 173.919999, 1721.194403
 175.253811, 1727.306690
 176.587623, 1733.301897
 177.921436, 1739.180024
 179.255248, 1744.941071
 180.589060, 1750.585038
 181.922873, 1756.111925
 183.256685, 1761.521731
 184.590497, 1766.814457
 185.924309, 1771.990104
 187.258122, 1777.048670
 188.591934, 1781.990156
 189.925746, 1786.814562
 191.259559, 1791.521887
 192.593371, 1796.112133
 193.927183, 1800.585298
 195.260996, 1805.647554
 196.594808, 1811.202105
 197.928620, 1816.657819
 199.262432, 1822.014695
 200.596245, 1827.272735
 201.930057, 1832.431937
 203.263869, 1837.492303
 204.597682, 1842.453831
 205.931494, 1847.316522
 207.265306, 1852.080376
 208.599119, 1856.745394
 209.932931, 1861.311574
 211.266743, 1865.778917
 212.600555, 1870.147423
 213.934368, 1874.417091
 215.268180, 1878.587923
 216.601992, 1883.554336
 217.935805, 1888.734226
 219.269617, 1893.830322
 220.603429, 1898.842625
 221.937242, 1903.771135
 223.271054, 1908.615851
 224.604866, 1913.376773
 225.938678, 1918.053902
 227.272491, 1922.647238
 228.606303, 1927.156780
 229.940115, 1931.582529
 231.273928, 1935.924485
 232.607740, 1940.182647
 233.941552, 1944.357015
 235.275365, 1948.447590
 236.609177, 1952.454372
 237.942989, 1957.220024
 239.276801, 1961.950403
 240.610614, 1966.607079
 241.944426, 1971.190052
 243.278238, 1975.699322
 244.612051, 1980.134889
 245.945863, 1984.496753
 247.279675, 1988.784915
 248.613488, 1992.999373
 249.947300, 1997.140129
 251.281112, 2001.207182
 252.614924, 2005.200532
 253.948737, 2009.120178
 255.282549, 2012.966122
 256.616361, 2016.738364
 257.950174, 2020.538766
 259.283986, 2024.792703
 260.617798, 2028.979531
 261.951611, 2033.099249
 263.285423, 2037.151856
 264.619235, 2041.137353
 265.953047, 2045.055741
 267.286860, 2048.907018
 268.620672, 2052.691185
 269.954484, 2056.408242
 271.288297, 2060.058189
 272.622109, 2063.641026
 273.955921, 2067.156753
 275.289734, 2070.605369
 276.623546, 2073.986876
 277.957358, 2077.301273
 279.291170, 2080.625336
 280.624983, 2084.014571
 281.958795, 2087.338715
 283.292607, 2090.597768
 284.626420, 2093.791731
 285.960232, 2096.920604
