Speed, Power
 134.317111, 1940.422129
 135.942782, 1951.590098
 137.568453, 1963.064956
 139.194125, 1974.235972
 140.819796, 1985.103146
 142.445467, 1995.666480
 144.071139, 2005.925972
 145.696810, 2015.881623
 147.322481, 2025.533432
 148.948153, 2034.881400
 150.573824, 2043.925527
 152.199495, 2052.665813
 153.825166, 2061.102258
 155.450838, 2069.234861
 157.076509, 2077.308709
 158.702180, 2085.855008
 160.327852, 2094.118832
 161.953523, 2102.100182
 163.579194, 2109.799057
 165.204866, 2117.215459
 166.830537, 2124.349386
 168.456208, 2131.200838
 170.081879, 2137.769817
 171.707551, 2144.056321
 173.333222, 2150.060351
 174.958893, 2155.781907
 176.584565, 2161.220988
 178.210236, 2166.377595
 179.835907, 2172.339687
 181.461579, 2178.317618
 183.087250, 2184.038242
 184.712921, 2189.501562
 186.338592, 2194.707576
 187.964264, 2199.656284
 189.589935, 2204.347687
 191.215606, 2208.781785
 192.841278, 2212.958577
 194.466949, 2216.878063
 196.092620, 2220.540244
 197.718292, 2223.945120
 199.343963, 2227.092690
 200.969634, 2230.567259
 202.595305, 2234.876064
 204.220977, 2238.954877
 205.846648, 2242.803697
 207.472319, 2246.422525
 209.097991, 2249.811362
 210.723662, 2252.970206
 212.349333, 2255.899058
 213.975005, 2258.597918
 215.600676, 2261.066785
 217.226347, 2263.305661
 218.852019, 2265.314544
 220.477690, 2267.093435
 222.103361, 2268.642334
 223.729032, 2271.545034
 225.354704, 2274.404245
 226.980375, 2277.059257
 228.606046, 2279.510070
 230.231718, 2281.756685
 231.857389, 2283.799100
 233.483060, 2285.637317
 235.108732, 2287.271336
 236.734403, 2288.701155
 238.360074, 2289.926776
 239.985745, 2290.948198
 241.611417, 2291.765421
 243.237088, 2292.378446
 244.862759, 2293.369924
 246.488431, 2294.848208
 248.114102, 2296.139295
 249.739773, 2297.243186
 251.365445, 2298.159880
 252.991116, 2298.889377
 254.616787, 2299.431679
 256.242458, 2299.786783
 257.868130, 2299.954691
 259.493801, 2299.935403
 261.119472, 2299.728918
 262.745144, 2299.335237
 264.370815, 2298.754359
 265.996486, 2298.000632
 267.622158, 2297.911003
 269.247829, 2297.644839
 270.873500, 2297.202140
 272.499172, 2296.582908
 274.124843, 2295.787141
 275.750514, 2294.814839
 277.376185, 2293.666003
 279.001857, 2292.340633
 280.627528, 2290.838729
 282.253199, 2289.160290
 283.878871, 2287.305316
 285.504542, 2285.273809
 287.130213, 2283.065767
 288.755885, 2280.595513
 290.381556, 2277.883113
 292.007227, 2274.992470
 293.632898, 2271.923582
 295.258570, 2268.676449
