Time, Horizontal Forces
   0.000000, 68402.939211
   0.000001, 68402.506914
   0.000012, 68401.250282
   0.000135, 68397.230003
   0.000915, 68387.993581
   0.004219, 68370.788083
   0.010572, 68352.012948
   0.019800, 68333.231221
   0.031927, 68314.416006
   0.046996, 68295.536814
   0.064921, 68276.707685
   0.085749, 68257.870535
   0.109559, 68238.971086
   0.136486, 68219.939608
   0.166503, 68200.830290
   0.199843, 68181.535674
   0.236175, 68162.269932
   0.275330, 68143.107185
   0.318312, 68123.586243
   0.364604, 68103.989784
   0.414745, 68084.126275
   0.468586, 68064.097204
   0.525938, 68043.995270
   0.586872, 68023.810293
   0.652939, 68003.080848
   0.721590, 67982.629231
   0.794453, 67961.966041
   0.872036, 67940.985747
   0.953074, 67920.050488
   1.039252, 67898.747512
   1.129368, 67877.401127
   1.224132, 67855.858703
   1.324732, 67833.888968
   1.429687, 67811.845761
   1.538928, 67789.751153
   1.653443, 67767.422085
   1.773410, 67744.850160
   1.898292, 67722.156237
   2.028986, 67699.198047
   2.163403, 67676.350779
   2.303028, 67653.363795
   2.452499, 67629.521639
   2.604993, 67605.941194
   2.764313, 67582.037746
   2.928292, 67558.150662
   3.097363, 67534.218747
   3.274231, 67509.878764
   3.455462, 67485.617875
   3.645180, 67460.900078
   3.841800, 67435.959668
   4.045529, 67410.789146
   4.253507, 67385.746248
   4.470932, 67360.219536
   4.697136, 67334.320201
   4.928239, 67308.503808
   5.167064, 67282.460908
   5.415638, 67255.994429
   5.670661, 67229.473184
   5.931020, 67203.013426
   6.201701, 67176.121537
   6.484330, 67148.670450
   6.769296, 67121.599956
   7.063445, 67094.256889
   7.369037, 67066.455517
   7.680549, 67038.711532
   8.000346, 67010.817881
   8.333094, 66982.389537
   8.670872, 66954.115453
   9.015643, 66925.827679
   9.373847, 66897.014450
   9.739325, 66868.187760
  10.115325, 66839.099981
  10.502762, 66809.697612
  10.898650, 66780.219004
  11.309562, 66750.193014
  11.723095, 66720.531662
  12.151239, 66690.378971
  12.589539, 66660.067184
  13.042743, 66629.285582
  13.501724, 66598.662972
  13.969515, 66567.994703
  14.447036, 66537.224752
  14.933443, 66506.411940
  15.436088, 66475.104778
  15.946910, 66443.817861
  16.472018, 66412.185746
  17.004809, 66380.613943
  17.549558, 66348.852789
  18.104569, 66317.008369
  18.673584, 66284.875521
  19.251349, 66252.757981
  19.842601, 66220.398380
  20.444240, 66187.974018
  21.068181, 66154.860882
  21.702044, 66121.732672
  22.346132, 66088.575266
  22.997381, 66055.544764
  23.670388, 66021.912090
  24.354055, 65988.246436
  25.046885, 65954.621996
  25.075272, 65953.254571
  25.079260, 65953.062536
  25.080239, 65953.015406
  25.082040, 65952.928680
  25.082558, 65952.903706
  25.082851, 65952.889637
  25.083058, 65952.879658
  25.083179, 65952.873813
  25.083232, 65952.871055
  25.083282, 65952.867862
  25.083790, 65952.835930
  25.088864, 65952.516615
  25.115593, 65950.835037
  25.220908, 65944.218582
  25.513315, 65925.923139
  26.205952, 65883.017193
  26.855464, 65843.316541
  27.516974, 65803.393952
  28.194193, 65763.038600
  28.879557, 65722.709740
  29.575180, 65682.285019
  30.279253, 65641.871876
  30.999757, 65601.020849
  31.734490, 65559.871071
  32.474684, 65518.916305
  33.224287, 65477.935789
  33.995706, 65436.264841
  34.769792, 65394.944750
  35.554961, 65353.522545
  36.356586, 65311.724051
  37.165371, 65270.039161
  37.992328, 65227.907021
  38.825228, 65185.955972
  39.673605, 65143.708495
  40.532072, 65101.439091
  41.402047, 65059.080539
  42.285500, 65016.542195
  43.187414, 64973.594665
  44.103530, 64930.451676
  45.031021, 64887.251258
  45.966457, 64844.153253
  46.920687, 64800.663262
  47.888354, 64757.034818
  48.861794, 64713.613198
  49.850937, 64669.956656
  50.851226, 64626.271228
  51.874909, 64582.032023
  52.913786, 64537.605899
  53.962015, 64493.245334
  55.017279, 64449.045709
  56.089095, 64404.610221
  57.172304, 64360.157548
  58.284358, 64314.983464
  59.404665, 64269.934402
  60.532370, 64225.041255
  61.673689, 64180.056412
  62.828192, 64135.000005
  63.998182, 64089.786381
  65.185913, 64044.334977
  66.391873, 63998.635061
  67.618039, 63952.620804
  68.843001, 63907.093919
  70.093529, 63861.060548
  71.360039, 63814.883625
  72.644659, 63768.491490
  73.934447, 63722.351874
  75.248291, 63675.792219
  76.576559, 63629.161594
  77.921811, 63582.374149
  79.283044, 63535.469405
  80.650525, 63488.782189
  82.039997, 63441.777211
  83.447811, 63394.585601
  84.869158, 63347.372271
  86.310042, 63299.941837
  87.767561, 63252.395191
  89.241016, 63204.758750
  90.733537, 63156.935805
  92.240928, 63109.064831
  93.763202, 63061.147473
  95.305327, 63013.031436
  96.863413, 62964.842495
  98.438739, 62916.544355
 100.029611, 62868.191856
 101.635365, 62819.807204
 103.253558, 62771.464658
 103.581066, 62761.730627
 103.762966, 62756.331457
 103.897282, 62752.347998
 103.917637, 62751.744565
 103.945181, 62750.928099
 103.951166, 62750.750710
 103.959688, 62750.498124
 103.962367, 62750.418740
 103.966441, 62750.297989
 103.967669, 62750.261597
 103.968388, 62750.240307
 103.968589, 62750.232801
 103.968775, 62750.225706
 103.970628, 62750.154752
 103.987619, 62749.504163
 104.071714, 62746.285006
 104.431274, 62732.537427
 105.414169, 62695.091250
 106.880610, 62639.583667
 108.364841, 62583.834338
 109.868417, 62527.791975
 111.380626, 62471.858957
 112.918992, 62415.392979
 114.464783, 62359.086812
 116.021198, 62302.822611
 117.593088, 62246.427047
 119.187069, 62189.669271
 120.778826, 62133.414525
 122.397364, 62076.638850
 124.025527, 62019.949941
 125.671544, 61963.063458
 127.327429, 61906.257693
 128.997775, 61849.376022
 130.676672, 61792.620081
 132.382177, 61735.384363
 134.096232, 61678.279620
 135.826009, 61621.067700
 137.573923, 61563.672812
 139.331457, 61506.376531
 141.108277, 61448.865995
 142.904044, 61391.157593
 144.714608, 61333.388442
 146.531067, 61275.841867
 148.361251, 61218.268663
 150.209303, 61160.541442
 152.080660, 61102.496294
 153.959600, 61044.623452
 155.861038, 60986.465667
 157.776309, 60928.292130
 159.698624, 60870.308232
 161.641109, 60812.119181
 163.603960, 60753.724357
 165.583903, 60695.225362
 167.570907, 60636.918666
 169.581974, 60578.307499
 171.605650, 60519.729481
 173.642080, 60461.180744
 175.700122, 60402.409637
 177.778143, 60343.467715
 179.867663, 60284.597536
 181.971792, 60225.711948
 184.092972, 60166.744549
 186.239603, 60107.466832
 188.398550, 60048.245000
 190.566431, 59989.170810
 192.756026, 59929.897589
 194.962668, 59870.555302
 197.184956, 59811.183599
 199.427970, 59751.649691
 201.682836, 59692.190939
 203.956197, 59632.633475
 206.247501, 59572.994502
 208.554667, 59513.330252
 210.867141, 59453.912502
 213.204612, 59394.236513
 215.571092, 59334.206775
 217.952408, 59274.187110
 220.348165, 59214.188232
 222.755181, 59154.289677
 225.183265, 59094.248792
 227.625700, 59034.233776
 230.080543, 58974.292470
 232.559028, 58914.152791
 235.065384, 58853.717734
 237.590186, 58793.219046
 240.123722, 58732.889455
 242.674518, 58672.525702
 243.188950, 58660.397135
 243.711944, 58648.082152
 244.054051, 58640.034951
 245.105824, 58615.336184
 245.205125, 58613.007526
 245.223817, 58612.569251
 245.229539, 58612.435091
 245.240983, 58612.166772
 245.241583, 58612.152696
 245.241917, 58612.144443
 245.242220, 58612.135060
 245.245254, 58612.041232
 245.270557, 58611.258606
 245.415657, 58606.771736
 246.122048, 58584.951902
 248.379929, 58515.469204
 250.648427, 58446.056370
 252.933678, 58376.527282
