Time, Horizontal Forces
   0.000000, 61943.662619
   0.000001, 61943.230318
   0.000012, 61941.973646
   0.000135, 61937.952938
   0.000915, 61928.713790
   0.004219, 61911.496748
   0.010572, 61892.699418
   0.019800, 61873.885464
   0.031927, 61855.027913
   0.046996, 61836.096129
   0.064921, 61817.204458
   0.085749, 61798.294658
   0.109559, 61779.312184
   0.136486, 61760.186843
   0.166503, 61740.972920
   0.199843, 61721.562158
   0.236175, 61702.169886
   0.275330, 61682.870822
   0.318312, 61663.200284
   0.364604, 61643.442759
   0.414745, 61623.404850
   0.468586, 61603.188572
   0.525938, 61582.887287
   0.586872, 61562.490580
   0.652939, 61541.531642
   0.721590, 61520.841641
   0.794453, 61499.925527
   0.872036, 61478.676014
   0.953074, 61457.459645
   1.039252, 61435.857835
   1.129368, 61414.199071
   1.224132, 61392.328270
   1.324732, 61370.010060
   1.429687, 61347.603427
   1.538928, 61325.130688
   1.653443, 61302.405381
   1.773410, 61279.418506
   1.898292, 61256.292795
   2.028986, 61232.882893
   2.163403, 61209.571227
   2.303028, 61186.102031
   2.452499, 61161.743861
   2.604993, 61137.637175
   2.764313, 61113.184149
   2.928292, 61088.731643
   3.097363, 61064.216982
   3.274231, 61039.267621
   3.455462, 61014.382580
   3.645180, 60989.011674
   3.841800, 60963.394673
   4.045529, 60937.523395
   4.253507, 60911.765426
   4.470932, 60885.491484
   4.697136, 60858.815087
   4.928239, 60832.205148
   5.167064, 60805.342549
   5.415638, 60778.023291
   5.670661, 60750.627533
   5.931020, 60723.275370
   6.201701, 60695.456114
   6.484330, 60667.037179
   6.769296, 60638.991282
   7.063445, 60610.641849
   7.369037, 60581.795459
   7.680549, 60552.986716
   8.000346, 60524.000510
   8.333094, 60494.435915
   8.670872, 60465.008966
   9.015643, 60435.545032
   9.373847, 60405.510417
   9.739325, 60375.438160
  10.115325, 60345.069595
  10.502762, 60314.348151
  10.898650, 60283.522383
  11.309562, 60252.098830
  11.723095, 60221.031731
  12.151239, 60189.424377
  12.589539, 60157.624210
  13.042743, 60125.304436
  13.501724, 60093.124879
  13.969515, 60060.870633
  14.447036, 60028.482583
  14.933443, 59996.022456
  15.436088, 59963.013914
  15.946910, 59929.998888
  16.472018, 59896.591318
  17.004809, 59863.219090
  17.549558, 59829.618129
  18.104569, 59795.900298
  18.673584, 59761.847858
  19.251349, 59727.782319
  19.842601, 59693.430389
  20.444240, 59658.979861
  21.068181, 59623.766683
  21.702044, 59588.506291
  22.346132, 59553.183593
  22.997381, 59517.965021
  23.670388, 59482.072528
  24.354055, 59446.112644
  25.046885, 59410.164634
  25.075272, 59408.702034
  25.079260, 59408.496629
  25.080239, 59408.446218
  25.082040, 59408.353453
  25.082558, 59408.326741
  25.082851, 59408.311692
  25.083058, 59408.301018
  25.083179, 59408.294766
  25.083232, 59408.291832
  25.083282, 59408.288469
  25.083790, 59408.254836
  25.088864, 59407.918510
  25.115593, 59406.147320
  25.220908, 59399.177816
  25.513315, 59379.902353
  26.205952, 59334.676252
  26.855464, 59292.801498
  27.516974, 59250.666217
  28.194193, 59208.047243
  28.879557, 59165.429186
  29.575180, 59122.682678
  30.279253, 59079.921243
  30.999757, 59036.668870
  31.734490, 58993.072122
  32.474684, 58949.654017
  33.224287, 58906.180689
  33.995706, 58861.946286
  34.769792, 58818.055805
  35.554961, 58774.028352
  36.356586, 58729.572014
  37.165371, 58685.207563
  37.992328, 58640.337742
  38.825228, 58595.631444
  39.673605, 58550.579665
  40.532072, 58505.474793
  41.402047, 58460.244979
  42.285500, 58414.793152
  43.187414, 58368.873579
  44.103530, 58322.714132
  45.031021, 58276.462219
  45.966457, 58230.289021
  46.920687, 58183.664550
  47.888354, 58136.860036
  48.861794, 58090.245967
  49.850937, 58043.348088
  50.851226, 57996.387445
  51.874909, 57948.799159
  52.913786, 57900.977042
  53.962015, 57853.192740
  55.017279, 57805.549246
  56.089095, 57757.618756
  57.172304, 57709.636867
  58.284358, 57660.842619
  59.404665, 57612.149611
  60.532370, 57563.591547
  61.673689, 57514.900677
  62.828192, 57466.098608
  63.998182, 57417.092308
  65.185913, 57367.794009
  66.391873, 57318.191521
  67.618039, 57268.212752
  68.843001, 57218.728686
  70.093529, 57168.659057
  71.360039, 57118.397876
