Time, Horizontal Forces
   0.000000,    0.000000
   0.000001,    0.000010
   0.000012,    0.000133
   0.000135,    0.001446
   0.000915,    0.009787
   0.004219,    0.045099
   0.010572,    0.112999
   0.019800,    0.211585
   0.031927,    0.341097
   0.046996,    0.501985
   0.064921,    0.693309
   0.085749,    0.915559
   0.109559,    1.169545
   0.136486,    1.456686
   0.166503,    1.776684
   0.199843,    2.131996
   0.236175,    2.519069
   0.275330,    2.936084
   0.318312,    3.393719
   0.364604,    3.886447
   0.414745,    4.419962
   0.468586,    4.992656
   0.525938,    5.602502
   0.586872,    6.250215
   0.652939,    6.952268
   0.721590,    7.681523
   0.794453,    8.455252
   0.872036,    9.278834
   0.953074,   10.138794
   1.039252,   11.052972
   1.129368,   12.008588
   1.224132,   13.013143
   1.324732,   14.079179
   1.429687,   15.190954
   1.538928,   16.347713
   1.653443,   17.559867
   1.773410,   18.829261
   1.898292,   20.150171
   2.028986,   21.532022
   2.163403,   22.952689
   2.303028,   24.427843
   2.452499,   26.006411
   2.604993,   27.616261
   2.764313,   29.297502
   2.928292,   31.027216
   3.097363,   32.809922
   3.274231,   34.674100
   3.455462,   36.583476
   3.645180,   38.581437
   3.841800,   40.651230
   4.045529,   42.794948
   4.253507,   44.982459
   4.470932,   47.268346
   4.697136,   49.645498
   4.928239,   52.073074
   5.167064,   54.580658
   5.415638,   57.189438
   5.670661,   59.864705
   5.931020,   62.594707
   6.201701,   65.431662
   6.484330,   68.392457
   6.769296,   71.376360
   7.063445,   74.454983
   7.369037,   77.651851
   7.680549,   80.909109
   8.000346,   84.251401
   8.333094,   87.727361
   8.670872,   91.254152
   9.015643,   94.852202
   9.373847,   98.588606
   9.739325,  102.398983
  10.115325,  106.317101
  10.502762,  110.352350
  10.898650,  114.473515
  11.309562,  118.748871
  11.723095,  123.049266
  12.151239,  127.499297
  12.589539,  132.052478
  13.042743,  136.757978
  13.501724,  141.520912
  13.969515,  146.372656
  14.447036,  151.322664
  14.933443,  156.362052
  15.436088,  161.566831
  15.946910,  166.853373
  16.472018,  172.284760
  17.004809,  177.792533
  17.549558,  183.420778
  18.104569,  189.151827
  18.673584,  195.024147
  19.251349,  200.983372
  19.842601,  207.078208
  20.444240,  213.276552
  21.068181,  219.700901
  21.702044,  226.223566
  22.346132,  232.847520
  22.997381,  239.541157
  23.670388,  246.454285
  24.354055,  253.472678
  25.046885,  260.580834
  25.075272,  260.871986
  25.079260,  260.912887
  25.080239,  260.922925
  25.082040,  260.941398
  25.082558,  260.946718
  25.082851,  260.949715
  25.083058,  260.951840
  25.083179,  260.953086
  25.083232,  260.953624
  25.083282,  260.954144
  25.083790,  260.959348
  25.088864,  261.011387
  25.115593,  261.285522
  25.220908,  262.365552
  25.513315,  265.363583
  26.205952,  272.461287
  26.855464,  279.112194
  27.516974,  285.881154
  28.194193,  292.805913
  28.879557,  299.808912
  29.575180,  306.911610
  30.279253,  314.095390
  30.999757,  321.441468
  31.734490,  328.927118
  32.474684,  336.462843
  33.224287,  344.088733
  33.995706,  351.930729
  34.769792,  359.793942
  35.554961,  367.763787
  36.356586,  375.894531
  37.165371,  384.091714
  37.992328,  392.466692
  38.825228,  400.895416
  39.673605,  409.474199
  40.532072,  418.148325
  41.402047,  426.931947
  42.285500,  435.844732
  43.187414,  444.936658
  44.103530,  454.164459
  45.031021,  463.499443
  45.966457,  472.906922
  46.920687,  482.495772
  47.888354,  492.211848
  48.861794,  501.978032
  49.850937,  511.893770
  50.851226,  521.913146
  51.874909,  532.158493
  52.913786,  542.547345
  53.962015,  553.021073
  55.017279,  563.556390
  56.089095,  574.248130
  57.172304,  585.044534
  58.284358,  596.119160
  59.404665,  607.266543
  60.532370,  618.478074
  61.673689,  629.815371
  62.828192,  641.273919
  63.998182,  652.876289
  65.185913,  664.644519
  66.391873,  676.583074
  67.618039,  688.711115
  68.843001,  700.816730
  70.093529,  713.164253
  71.360039,  725.658612
  72.644659,  738.320462
  73.934447,  751.022012
  75.248291,  763.949001
  76.576559,  777.006253
  77.921811,  790.218618
  79.283044,  803.575914
  80.650525,  816.982432
  82.039997,  830.592244
  83.447811,  844.369190
  84.869158,  858.265875
  86.310042,  872.340671
  87.767561,  886.564844
  89.241016,  900.931238
  90.733537,  915.470024
  92.240928,  930.139960
  93.763202,  944.940887
  95.305327,  959.920742
  96.863413,  975.041367
  98.438739,  990.314818
 100.029611, 1005.724357
 101.635365, 1021.263225
 103.253558, 1036.907538
 103.581066, 1040.071988
 103.762966, 1041.829290
 103.897282, 1043.126763
 103.917637, 1043.323380
 103.945181, 1043.589440
 103.951166, 1043.647250
 103.959688, 1043.729569
 103.962367, 1043.755441
 103.966441, 1043.794796
 103.967669, 1043.806657
 103.968388, 1043.813596
 103.968589, 1043.815546
 103.968775, 1043.817336
 103.970628, 1043.835234
 103.987619, 1043.999350
 104.071714, 1044.811597
 104.431274, 1048.283894
 105.414169, 1057.771083
 106.880610, 1071.912854
 108.364841, 1086.210736
 109.868417, 1100.679246
 111.380626, 1115.214972
 112.918992, 1129.985921
 114.464783, 1144.811831
 116.021198, 1159.723211
 117.593088, 1174.766228
 119.187069, 1190.003733
 120.778826, 1205.203075
 122.397364, 1220.640961
 124.025527, 1236.153276
 125.671544, 1251.818114
 127.327429, 1267.559146
 128.997775, 1283.419759
 130.676672, 1299.343602
 132.382177, 1315.501480
 134.096232, 1331.721887
 135.826009, 1348.072405
 137.573923, 1364.575455
 139.331457, 1381.150294
 141.108277, 1397.887733
 142.904044, 1414.784083
 144.714608, 1431.799882
 146.531067, 1448.851249
 148.361251, 1466.011509
 150.209303, 1483.319108
 152.080660, 1500.824434
 153.959600, 1518.380028
 155.861038, 1536.124894
 157.776309, 1553.977697
