Time, Horizontal Forces
   0.000000,    0.000000
   0.000000,    0.000004
   0.000006,    0.000066
   0.000087,    0.000918
   0.000563,    0.005945
   0.002092,    0.022102
   0.006174,    0.065230
   0.013594,    0.143582
   0.023890,    0.252286
   0.037113,    0.391841
   0.053289,    0.562510
   0.072367,    0.763747
   0.094492,    0.997046
   0.119641,    1.262142
   0.147891,    1.559851
   0.179156,    1.889212
   0.213512,    2.251041
   0.251527,    2.651265
   0.292398,    3.081428
   0.336867,    3.549309
   0.385412,    4.059911
   0.436981,    4.602150
   0.492242,    5.183011
   0.551114,    5.801634
   0.614466,    6.467108
   0.682192,    7.178286
   0.753268,    7.924381
   0.828497,    8.713815
   0.906913,    9.536402
   0.988964,   10.396839
   1.076416,   11.313591
   1.169081,   12.284643
   1.266175,   13.301744
   1.369865,   14.387556
   1.477198,   15.511104
   1.590446,   16.696133
   1.707025,   17.915563
   1.830731,   19.209049
   1.958145,   20.540821
   2.092280,   21.942291
   2.229711,   23.377654
   2.375857,   24.903451
   2.525217,   26.462193
   2.681943,   28.097158
   2.843023,   29.776878
   3.010007,   31.517466
   3.186147,   33.352747
   3.366919,   35.235527
   3.555672,   37.200609
   3.748104,   39.203167
   3.952251,   41.326747
   4.160042,   43.487302
   4.377207,   45.744355
   4.598771,   48.046137
   4.827092,   50.417090
   5.061410,   52.849253
   5.307316,   55.400575
   5.559331,   58.014114
   5.820422,   60.720543
   6.087668,   63.489528
   6.363892,   66.350220
   6.644201,   69.251897
   6.937130,   72.282800
   7.238160,   75.396065
   7.548133,   78.600310
   7.869836,   81.924207
   8.193171,   85.263377
   8.528030,   88.719881
   8.875557,   92.305408
   9.230663,   95.967317
   9.594663,   99.719084
   9.969663,  103.582300
  10.352107,  107.520215
  10.741940,  111.532186
  11.148225,  115.711342
  11.558782,  119.932269
  11.984884,  124.310742
  12.423246,  128.812824
  12.865509,  133.352573
  13.318953,  138.004643
  13.783306,  142.766098
  14.262934,  147.681537
  14.749128,  152.661567
  15.249415,  157.783156
  15.760572,  163.013150
  16.282066,  168.345955
  16.812020,  173.762272
  17.349899,  179.256544
  17.908314,  184.957369
  18.472438,  190.713227
  19.050086,  196.603731
  19.640697,  202.622979
  20.243633,  208.764286
  20.860907,  215.047983
  21.486709,  221.414785
  22.129448,  227.950042
  22.789634,  234.658710
  23.456781,  241.434058
  24.134198,  248.309596
  24.829056,  255.357896
  24.970716,  256.794311
  25.047280,  257.570578
  25.329201,  260.428496
  25.334430,  260.481496
  25.340129,  260.539269
  25.345976,  260.598527
  25.346083,  260.599612
  25.346134,  260.600131
  25.346181,  260.600603
  25.346646,  260.605323
  25.351304,  260.652531
  25.377496,  260.918008
  25.492015,  262.078655
  25.891168,  266.122899
  26.528384,  272.575566
  27.183897,  279.208864
  27.853131,  285.976228
  28.532422,  292.840380
  29.224526,  299.828996
  29.927820,  306.925485
  30.637250,  314.078724
  31.363961,  321.400883
  32.096926,  328.780663
  32.841817,  336.275031
  33.603006,  343.927730
  34.369373,  351.626785
  35.148754,  359.450778
  35.944253,  367.430612
  36.750859,  375.515772
  37.575094,  383.771373
  38.410228,  392.129765
  39.255187,  400.580008
  40.114092,  409.163125
  40.977996,  417.789558
  41.864213,  426.631952
  42.760096,  435.563815
  43.667682,  444.605280
  44.585893,  453.745414
  45.520032,  463.036785
  46.466335,  472.441682
  47.427532,  481.986994
  48.401731,  491.653685
  49.398245,  501.533817
  50.400691,  511.464702
  51.412932,  521.484494
  52.442443,  531.666936
  53.490752,  542.026797
  54.549180,  552.478027
  55.624587,  563.088118
  56.717613,  573.863044
  57.812517,  584.647484
  58.925279,  595.598668
  60.045994,  606.618884
  61.185404,  617.813535
  62.345466,  629.201421
  63.520739,  640.728785
  64.720652,  652.487704
  65.921055,  664.241265
  67.139832,  676.164454
  68.374915,  688.236680
  69.625643,  700.451171
  70.887187,  712.760533
  72.164919,  725.216919
  73.453594,  737.768959
  74.770611,  750.585701
  76.093096,  763.444213
  77.434745,  776.477432
  78.788371,  789.615258
  80.162014,  802.935384
  81.547190,  816.355238
  82.945298,  829.888162
  84.367184,  843.638760
  85.804895,  857.529698
  87.264011,  871.614495
  88.726291,  885.716866
  90.222469,  900.132819
  91.717384,  914.523250
  93.235534,  929.123788
  94.780254,  943.965944
  96.325213,  958.796488
  97.892663,  973.828824
  99.481639,  989.053203
 101.088810, 1004.437306
 102.714502, 1019.983843
 104.352260, 1035.630801
 104.681010, 1038.769836
 104.911416, 1040.969486
 105.055682, 1042.346627
 105.059541, 1042.383458
 105.060823, 1042.395703
 105.061791, 1042.404943
 105.062691, 1042.413527
 105.071570, 1042.498284
 105.129510, 1043.051329
 105.445300, 1046.065167
 106.460808, 1055.752253
 107.948035, 1069.926211
 109.452932, 1084.253024
 110.970165, 1098.681560
 112.497095, 1113.186495
 114.036586, 1127.794803
 115.587114, 1142.491762
 117.156354, 1157.349782
 118.746793, 1172.391892
 120.350199, 1187.539817
 121.965715, 1202.785193
 123.590046, 1218.096704
 125.231214, 1233.549684
 126.892350, 1249.173153
 128.571444, 1264.947739
 130.267644, 1280.864977
 131.975609, 1296.874436
 133.695413, 1312.976538
 135.429068, 1329.189839
 137.180498, 1345.550651
 138.938116, 1361.950494
 140.712675, 1378.489441
 142.507230, 1395.195497
 144.311746, 1411.974901
 146.143645, 1428.989172
 147.982304, 1446.046342
 149.842024, 1463.278759
 151.713633, 1480.601037
 153.598962, 1498.029842
 155.508903, 1515.665359
 157.419402, 1533.285221
 159.348817, 1551.058552
 161.294752, 1568.962829
 163.258964, 1587.013788
 165.243499, 1605.229733
 167.239562, 1623.529554
 169.258544, 1642.017242
 171.287725, 1660.575936
 173.332965, 1679.258916
 175.394580, 1698.068680
 177.481619, 1717.087246
 179.575899, 1736.148508
 181.682532, 1755.298812
 183.803152, 1774.552720
 185.943627, 1793.963094
 188.099249, 1813.486797
 190.272860, 1833.149163
 192.465930, 1852.963011
 194.678318, 1872.926568
 196.903289, 1892.978673
 199.149232, 1913.194505
 201.407949, 1933.499875
 203.682892, 1953.925455
 205.973190, 1974.463068
 208.284963, 1995.167107
 210.601174, 2015.884706
 212.951289, 2036.878942
 215.316383, 2057.980070
 217.697956, 2079.201088
 220.091146, 2100.498371
 222.497841, 2121.888440
 224.932943, 2143.503175
 227.379188, 2165.188831
 229.846043, 2187.028946
 232.334506, 2209.031793
 234.831021, 2231.077162
 237.349201, 2253.284914
 239.903268, 2275.779657
 242.451657, 2298.194937
 245.018480, 2320.742789
 247.601742, 2343.405269
 247.705657, 2344.316273
