Time, Horizontal Forces
   0.000000, 6520.370279
   0.000000, 6520.370276
   0.000006, 6520.370234
   0.000087, 6520.369660
   0.000563, 6520.366273
   0.002092, 6520.355388
   0.006174, 6520.326331
   0.013594, 6520.273542
   0.023890, 6520.200304
   0.037113, 6520.106281
   0.053289, 6519.991294
   0.072367, 6519.855713
   0.094492, 6519.698531
   0.119641, 6519.519925
   0.147891, 6519.319347
   0.179156, 6519.097444
   0.213512, 6518.853666
   0.251527, 6518.584020
   0.292398, 6518.294202
   0.336867, 6517.978972
   0.385412, 6517.634960
   0.436981, 6517.269633
   0.492242, 6516.878284
   0.551114, 6516.461494
   0.614466, 6516.013139
   0.682192, 6515.533991
   0.753268, 6515.031318
   0.828497, 6514.499446
   0.906913, 6513.945237
   0.988964, 6513.365528
   1.076416, 6512.747876
   1.169081, 6512.093641
   1.266175, 6511.408381
   1.369865, 6510.676828
   1.477198, 6509.919850
   1.590446, 6509.121450
   1.707025, 6508.299873
   1.830731, 6507.428402
   1.958145, 6506.531136
   2.092280, 6505.586912
   2.229711, 6504.619852
   2.375857, 6503.591864
   2.525217, 6502.541679
   2.681943, 6501.440140
   2.843023, 6500.308448
   3.010007, 6499.135747
   3.186147, 6497.899247
   3.366919, 6496.630746
   3.555672, 6495.306794
   3.748104, 6493.957594
   3.952251, 6492.526856
   4.160042, 6491.071207
   4.377207, 6489.550543
   4.598771, 6487.999744
   4.827092, 6486.402342
   5.061410, 6484.763700
   5.307316, 6483.044776
   5.559331, 6481.283934
   5.820422, 6479.460508
   6.087668, 6477.594936
   6.363892, 6475.667577
   6.644201, 6473.712606
   6.937130, 6471.670570
   7.238160, 6469.573043
   7.548133, 6467.414219
   7.869836, 6465.174782
   8.193171, 6462.925054
   8.528030, 6460.596274
   8.875557, 6458.180567
   9.230663, 6455.713398
   9.594663, 6453.185687
   9.969663, 6450.582890
  10.352107, 6447.929765
  10.741940, 6445.226745
  11.148225, 6442.411087
  11.558782, 6439.567286
  11.984884, 6436.617340
  12.423246, 6433.584113
  12.865509, 6430.525509
  13.318953, 6427.391230
  13.783306, 6424.183254
  14.262934, 6420.871534
  14.749128, 6417.516295
  15.249415, 6414.065683
  15.760572, 6410.542035
  16.282066, 6406.949118
  16.812020, 6403.299937
  17.349899, 6399.598234
  17.908314, 6395.757368
  18.472438, 6391.879425
  19.050086, 6387.910765
  19.640697, 6383.855366
  20.243633, 6379.717731
  20.860907, 6375.484161
  21.486709, 6371.194602
  22.129448, 6366.791547
  22.789634, 6362.271659
  23.456781, 6357.706846
  24.134198, 6353.074531
  24.829056, 6348.325819
  24.970716, 6347.358051
  25.047280, 6346.835050
  25.329201, 6344.909560
  25.334430, 6344.873852
  25.340129, 6344.834929
  25.345976, 6344.795004
  25.346083, 6344.794273
  25.346134, 6344.793924
  25.346181, 6344.793605
  25.346646, 6344.790425
  25.351304, 6344.758620
  25.377496, 6344.579757
  25.492015, 6343.797784
  25.891168, 6341.073022
  26.528384, 6336.725611
  27.183897, 6332.256502
  27.853131, 6327.697068
  28.532422, 6323.072425
  29.224526, 6318.363924
  29.927820, 6313.582746
  30.637250, 6308.763333
  31.363961, 6303.830113
  32.096926, 6298.858070
  32.841817, 6293.808825
  33.603006, 6288.652907
  34.369373, 6283.465757
  35.148754, 6278.194431
  35.944253, 6272.818109
  36.750859, 6267.370825
  37.575094, 6261.808709
  38.410228, 6256.177338
  39.255187, 6250.484083
  40.114092, 6244.701307
  40.977996, 6238.889346
  41.864213, 6232.931884
  42.760096, 6226.914144
  43.667682, 6220.822560
  44.585893, 6214.664500
  45.520032, 6208.404545
  46.466335, 6202.068103
  47.427532, 6195.637058
  48.401731, 6189.124236
  49.398245, 6182.467610
  50.400691, 6175.776790
  51.412932, 6169.026069
  52.442443, 6162.165766
  53.490752, 6155.185928
  54.549180, 6148.144531
  55.624587, 6140.996104
  56.717613, 6133.736621
  57.812517, 6126.470728
  58.925279, 6119.092493
  60.045994, 6111.667749
  61.185404, 6104.125481
  62.345466, 6096.453023
  63.520739, 6088.686593
  64.720652, 6080.764157
  65.921055, 6072.845329
  67.139832, 6064.812217
  68.374915, 6056.678693
  69.625643, 6048.449320
  70.887187, 6040.156027
  72.164919, 6031.763680
  73.453594, 6023.306887
  74.770611, 6014.671754
  76.093096, 6006.008478
  77.434745, 5997.227497
  78.788371, 5988.376036
  80.162014, 5979.401754
  81.547190, 5970.360281
  82.945298, 5961.242628
  84.367184, 5951.978320
  85.804895, 5942.619459
  87.264011, 5933.129989
  88.726291, 5923.628678
  90.222469, 5913.916095
  91.717384, 5904.220706
  93.235534, 5894.383761
  94.780254, 5884.384028
  96.325213, 5874.392119
  97.892663, 5864.264255
  99.481639, 5854.007004
 101.088810, 5843.642141
 102.714502, 5833.167839
 104.352260, 5822.625880
 104.681010, 5820.510991
 104.911416, 5819.029003
 105.055682, 5818.101169
 105.059541, 5818.076355
 105.060823, 5818.068105
 105.061791, 5818.061879
 105.062691, 5818.056096
 105.071570, 5817.998992
 105.129510, 5817.626384
 105.445300, 5815.595845
 106.460808, 5809.069282
 107.948035, 5799.519740
 109.452932, 5789.867214
 110.970165, 5780.146153
 112.497095, 5770.373619
 114.036586, 5760.531439
 115.587114, 5750.629530
 117.156354, 5740.619110
 118.746793, 5730.484661
 120.350199, 5720.278919
 121.965715, 5710.007522
 123.590046, 5699.691567
 125.231214, 5689.280298
 126.892350, 5678.754165
 128.571444, 5668.126218
 130.267644, 5657.402161
 131.975609, 5646.615971
 133.695413, 5635.767364
 135.429068, 5624.843838
 137.180498, 5613.820928
 138.938116, 5602.771722
 140.712675, 5591.628796
 142.507230, 5580.373281
 144.311746, 5569.068350
 146.143645, 5557.605180
 147.982304, 5546.113107
 149.842024, 5534.502963
 151.713633, 5522.832276
 153.598962, 5511.089819
 155.508903, 5499.208091
 157.419402, 5487.336911
 159.348817, 5475.362333
 161.294752, 5463.299531
 163.258964, 5451.137904
 165.243499, 5438.865119
 167.239562, 5426.535824
 169.258544, 5414.079956
 171.287725, 5401.576249
 173.332965, 5388.988804
 175.394580, 5376.315941
 177.481619, 5363.502400
 179.575899, 5350.660093
 181.682532, 5337.757795
 183.803152, 5324.785695
 185.943627, 5311.708177
 188.099249, 5298.554306
 190.272860, 5285.307012
 192.465930, 5271.957659
 194.678318, 5258.507441
 196.903289, 5244.997564
 199.149232, 5231.377379
 201.407949, 5217.696869
 203.682892, 5203.935368
 205.973190, 5190.098386
 208.284963, 5176.149276
 210.601174, 5162.191031
 212.951289, 5148.046405
 215.316383, 5133.829761
 217.697956, 5119.532344
 220.091146, 5105.183543
 222.497841, 5090.772229
 224.932943, 5076.209549
 227.379188, 5061.599086
 229.846043, 5046.884558
 232.334506, 5032.060392
 234.831021, 5017.207577
 237.349201, 5002.245358
 239.903268, 4987.089783
 242.451657, 4971.987744
 245.018480, 4956.796387
 247.601742, 4941.527800
 247.705657, 4940.914022
 247.813607, 4940.276448
 247.817244, 4940.254964
 247.824134, 4940.214270
 247.826311, 4940.201415
 247.827532, 4940.194203
 247.828784, 4940.186807
 247.829123, 4940.184810
 247.829443, 4940.182917
 247.832648, 4940.163990
 247.864696, 4939.974717
 248.090384, 4938.641928
 249.061312, 4932.910397
 251.290436, 4919.765236
 253.586741, 4906.243752
 255.902688, 4892.626898
 258.229949, 4878.963948
 260.559577, 4865.307486
 262.907131, 4851.566470
 265.272125, 4837.744104
 267.651480, 4823.858690
 270.045844, 4809.906721
 272.446696, 4795.938021
 274.857465, 4781.932751
 277.291471, 4767.813851
 279.741046, 4753.626202
 282.205216, 4739.375736
 284.683286, 4725.066727
 287.174002, 4710.706663
 289.674447, 4696.312543
 292.195406, 4681.822565
 294.730284, 4667.274975
 297.284321, 4652.640036
 299.847946, 4637.972843
 302.426181, 4623.244885
 305.020549, 4608.447737
 307.633620, 4593.567104
 310.258211, 4578.644164
 312.898070, 4563.657849
 315.548266, 4548.636374
 318.222604, 4533.501837
 320.905698, 4518.341618
 323.607257, 4503.101114
 326.318648, 4487.829283
 329.052864, 4472.453246
 331.800028, 4457.028919
 334.557424, 4441.571735
 337.328548, 4426.062290
 340.118693, 4410.471280
 342.920745, 4394.838741
 345.743003, 4379.118690
 348.581822, 4363.331797
 351.432364, 4347.505218
 354.300876, 4331.604538
 357.177098, 4315.686854
 360.069282, 4299.706693
 362.980051, 4283.649896
 365.905267, 4267.539604
 368.850843, 4251.343596
 371.819604, 4235.046796
 374.797391, 4218.727233
 377.784247, 4202.384785
 380.786949, 4185.982577
 383.803112, 4169.533908
 386.832079, 4153.042582
 389.892783, 4136.405984
 392.947508, 4119.829342
 396.030520, 4103.126872
 399.129553, 4086.365501
 402.253476, 4069.497669
 405.386062, 4052.611326
 408.524006, 4035.724334
