Speed (CAS), Efficiency
  50.593067,    7.224969
  51.314473,    7.023252
  52.035879,    6.829866
  52.757285,    6.644359
  53.478692,    6.466309
  54.200098,    6.295321
  54.921504,    6.131026
  55.642910,    5.973080
  56.364316,    5.821160
  57.085722,    5.680037
  57.807128,    5.633971
  58.528534,    5.660141
  59.249941,    7.529633
  59.971347,    8.415984
  60.692753,    8.930492
  61.414159,    9.353353
  62.135565,    9.632710
  62.856971,    9.932840
  63.578377,   10.152495
  64.299783,   10.373076
  65.021190,   10.599234
  65.742596,   10.784267
  66.464002,   10.978028
  67.185408,   11.181111
  67.906814,   11.353104
  68.628220,   11.527645
  69.349626,   11.709569
  70.071032,   11.885920
  70.792439,   12.037516
  71.513845,   12.194643
  72.235251,   12.357583
  72.956657,   12.516044
  73.678063,   12.646999
  74.399469,   12.782053
  75.120875,   12.921382
  75.842281,   13.065171
  76.563688,   13.183602
  77.285094,   13.287283
  78.006500,   13.393603
  78.727906,   13.502651
  79.449312,   13.614518
  80.170718,   13.712828
  80.892124,   13.775339
  81.613530,   13.838990
  82.334937,   13.903804
  83.056343,   13.969808
  83.777749,   14.037025
  84.499155,   14.101824
  85.220561,   14.122645
  85.941967,   14.143705
  86.663373,   14.165006
  87.384779,   14.186551
  88.106186,   14.208340
  88.827592,   14.230377
  89.548998,   14.252663
  90.270404,   14.247051
  90.991810,   14.226339
  91.713216,   14.205523
  92.434622,   14.184604
  93.156028,   14.163583
  93.877435,   14.142462
  94.598841,   14.121241
  95.320247,   14.099923
  96.041653,   14.078507
  96.763059,   14.033077
  97.484465,   13.971343
  98.205871,   13.909696
  98.927277,   13.848143
  99.648684,   13.786688
 100.370090,   13.725335
 101.091496,   13.664089
 101.812902,   13.602954
 102.534308,   13.541935
 103.255714,   13.481036
 103.977120,   13.420261
 104.698526,   13.351825
 105.419933,   13.253168
 106.141339,   13.155295
 106.862745,   13.058205
 107.584151,   12.961893
 108.305557,   12.866359
 109.026963,   12.771597
 109.748369,   12.677607
 110.469775,   12.584383
 111.191182,   12.491922
 111.912588,   12.400222
 112.633994,   12.309278
 113.355400,   12.219087
 114.076806,   12.129644
 114.798212,   12.040947
 115.519618,   11.946573
 116.241024,   11.835817
 116.962431,   11.726425
 117.683837,   11.618379
 118.405243,   11.511659
 119.126649,   11.406248
 119.848055,   11.302127
 120.569461,   11.199277
 121.290867,   11.097682
 122.012273,   10.997324
