Time, Vertical Forces
   0.000000, 534462.423947
   1.000000, 534462.423947
   2.000000, 534462.423947
   3.000000, 534462.423947
   4.000000, 534462.423947
   5.000000, 534462.423947
   6.000000, 534462.423947
   7.000000, 534462.423947
   8.000000, 534462.423947
   9.000000, 534462.423947
  10.000000, 534462.423947
  11.000000, 534462.423947
  12.000000, 534462.423947
  13.000000, 534462.423947
  14.000000, 534462.423947
  15.000000, 534462.423947
  16.000000, 534462.423947
  17.000000, 534462.423947
  18.000000, 534462.423947
  18.461566, 534462.423947
  19.461566, 534462.423947
  20.103093, 534462.423947
  20.689813, 534223.004585
  21.189813, 534092.209950
  22.189813, 533270.373937
  23.189813, 531417.601279
  23.422515, 530815.837294
  24.409474, 527509.675646
  25.409474, 524756.807205
  26.409474, 523682.820737
  27.409474, 523300.117088
  28.409474, 523141.805598
  29.409474, 523054.272570
  30.409474, 522984.887738
  31.409474, 522927.147835
  32.409474, 522868.366894
  33.409474, 522808.285661
  34.409474, 522749.193701
  35.409474, 522690.021797
  35.422515, 522689.306455
  36.316577, 522661.367670
  37.316577, 522672.996421
  38.316577, 522688.451782
  39.316577, 522710.930171
  40.316577, 522733.917154
  41.316577, 522757.394055
  42.316577, 522780.674756
  43.316577, 522803.757405
  44.316577, 522826.627782
  45.316577, 522849.760782
  46.316577, 522872.090983
  47.316577, 522894.369098
  48.316577, 522916.455970
  49.316577, 522938.075952
  50.316577, 522959.208041
  51.316577, 522980.798408
  52.316577, 523001.982867
  53.316577, 523023.123371
  54.316577, 523044.289794
  55.316577, 523065.389551
  56.316577, 523086.560346
  57.316577, 523107.640736
  58.316577, 523128.442751
  59.316577, 523149.301898
  60.316577, 523170.152800
  61.316577, 523190.769377
  62.316577, 523211.634425
  63.316577, 523232.324698
  64.316577, 523252.889703
  65.316577, 523273.374521
  66.316577, 523293.591240
  67.316577, 523314.073577
  68.316577, 523334.514326
  69.316577, 523355.487897
  70.316577, 523376.365960
  71.316577, 523396.808003
  72.316577, 523417.471090
  73.316577, 523438.197515
  74.316577, 523458.474222
  75.316577, 523478.985941
  76.316577, 523498.735106
  77.316577, 523518.020334
  78.316577, 523537.722680
  79.316577, 523557.217775
  80.316577, 523576.714757
  81.316577, 523595.930608
  82.316577, 523615.493407
  83.316577, 523634.706017
  84.316577, 523653.872414
  85.316577, 523673.188229
  86.316577, 523692.183158
  87.316577, 523711.116173
  88.316577, 523730.104550
  89.316577, 523749.124382
  90.316577, 523778.315994
  91.316577, 523827.065875
  92.316577, 523887.575062
  93.316577, 523947.279357
  94.316577, 524006.514555
  95.316577, 524065.877067
  96.316577, 524125.315623
  97.316577, 524182.952066
  98.316577, 524240.355220
  99.316577, 524297.326920
 100.316577, 524354.001293
 101.316577, 524410.142895
 102.316577, 524466.234628
 103.316577, 524521.991222
 104.316577, 524577.344352
 105.316577, 524632.690769
 106.316577, 524686.214685
 107.316577, 524739.201368
 108.316577, 524792.234328
 109.316577, 524844.779049
 110.316577, 524896.667197
 111.316577, 524948.653187
 112.316577, 525000.165645
 113.316577, 525051.324571
 114.316577, 525102.143222
 115.316577, 525153.495023
 116.316577, 525204.439764
 117.316577, 525255.205362
 118.316577, 525305.935454
 119.316577, 525354.984177
 120.316577, 525403.903058
 121.316577, 525452.148743
 122.316577, 525500.303059
 123.316577, 525548.154545
 124.316577, 525595.556302
 125.316577, 525642.439716
 125.887357, 525670.625203
