Speed, Power
 130.628816, 2180.230584
 132.291743, 2054.260939
 133.954669, 1975.561213
 135.617596, 1929.617935
 137.280523, 1890.418853
 138.943450, 1868.917250
 140.606377, 1845.747947
 142.269303, 1828.816027
 143.932230, 1816.313126
 145.595157, 1802.580264
 147.258084, 1790.235568
 148.921011, 1782.133147
 150.583937, 1773.036671
 152.246864, 1762.934770
 153.909791, 1756.750593
 155.572718, 1752.330764
 157.235645, 1747.124489
 158.898572, 1741.123168
 160.561498, 1737.701837
 162.224425, 1737.620079
 163.887352, 1736.954432
 165.550279, 1735.698779
 167.213206, 1733.847003
 168.876132, 1735.957946
 170.539059, 1740.626376
 172.201986, 1744.910993
 173.864913, 1748.807978
 175.527840, 1752.313510
 177.190766, 1755.423767
 178.853693, 1765.159746
 180.516620, 1775.475802
 182.179547, 1785.609978
 183.842474, 1795.560566
 185.505400, 1805.325858
 187.168327, 1814.904144
 188.831254, 1824.833518
 190.494181, 1841.983093
 192.157108, 1859.153461
 193.820034, 1876.344808
 195.482961, 1893.557317
 197.145888, 1910.791175
 198.808815, 1928.046565
 200.471742, 1945.323674
 202.134669, 1962.622685
 203.797595, 1984.674434
 205.460522, 2009.115651
 207.123449, 2033.754404
 208.786376, 2058.592321
 210.449303, 2083.631027
 212.112229, 2108.872149
 213.775156, 2134.317314
 215.438083, 2159.968147
 217.101010, 2185.826276
 218.763937, 2211.893327
 220.426863, 2238.433007
 222.089790, 2271.875958
 223.752717, 2305.691959
 225.415644, 2339.883848
 227.078571, 2374.454462
 228.741497, 2409.406641
 230.404424, 2444.743221
 232.067351, 2480.467041
 233.730278, 2516.580939
 235.393205, 2553.087752
 237.056131, 2589.990319
 238.719058, 2627.291478
 240.381985, 2664.994067
 242.044912, 2703.100923
 243.707839, 2741.614885
 245.370766, 2786.817377
 247.033692, 2833.171450
 248.696619, 2880.084498
 250.359546, 2927.560337
 252.022473, 2975.602786
 253.685400, 3024.215659
 255.348326, 3073.402776
 257.011253, 3123.167951
 258.674180, 3173.515003
 260.337107, 3224.447747
 262.000034, 3275.970002
 263.662960, 3328.085583
 265.325887, 3380.798307
 266.988814, 3434.111992
 268.651741, 3488.030454
 270.314668, 3542.557510
 271.977594, 3597.696977
 273.640521, 3653.452671
 275.303448, 3709.828410
 276.966375, 3766.828011
 278.629302, 3830.633580
 280.292228, 3896.117397
 281.955155, 3962.366463
 283.618082, 4029.385377
 285.281009, 4097.178735
 286.943936, 4165.751135
 288.606863, 4235.107175
 290.269789, 4305.251453
 291.932716, 4376.188564
 293.595643, 4447.923108
 295.258570, 4520.459682
