Speed, Power
 122.408524, 2043.031678
 124.200381, 1910.932951
 125.992238, 1838.750481
 127.784095, 1788.248659
 129.575952, 1759.707616
 131.367809, 1735.380998
 133.159666, 1714.964454
 134.951523, 1701.561756
 136.743380, 1686.639122
 138.535237, 1675.152592
 140.327094, 1666.001381
 142.118951, 1655.615533
 143.910808, 1647.023159
 145.702665, 1642.392776
 147.494522, 1636.791749
 149.286379, 1630.207882
 151.078236, 1628.385716
 152.870093, 1628.019610
 154.661950, 1626.928357
 156.453807, 1625.103282
 158.245664, 1626.544773
 160.037521, 1631.552372
 161.829378, 1636.085358
 163.621235, 1640.138311
 165.413092, 1643.705813
 167.204949, 1651.176279
 168.996806, 1662.318353
 170.788663, 1673.236080
 172.580520, 1683.927037
 174.372377, 1694.388800
 176.164234, 1704.618948
 177.956091, 1719.504567
 179.747948, 1737.970110
 181.539805, 1756.461507
 183.331662, 1774.979020
 185.123519, 1793.522910
 186.915376, 1812.093440
 188.707233, 1830.690872
 190.499090, 1851.318673
 192.290947, 1877.551321
 194.082804, 1904.027522
 195.874661, 1930.749582
 197.666518, 1957.719808
 199.458375, 1984.940506
 201.250232, 2012.413983
 203.042089, 2040.142546
 204.833946, 2068.128502
 206.625803, 2096.374156
 208.417660, 2132.366288
 210.209517, 2168.821916
 212.001374, 2205.742752
 213.793231, 2243.132821
 215.585088, 2280.996148
 217.376945, 2319.336758
 219.168802, 2358.158676
 220.960659, 2397.465925
 222.752516, 2437.262531
 224.544373, 2477.552519
 226.336230, 2518.339914
 228.128087, 2559.628740
 229.919944, 2606.571964
 231.711801, 2656.419536
 233.503658, 2706.957732
 235.295515, 2758.191965
 237.087372, 2810.127647
 238.879229, 2862.770192
 240.671086, 2916.125012
 242.462943, 2970.197521
 244.254800, 3024.993132
 246.046657, 3080.517257
 247.838514, 3136.775310
 249.630371, 3193.772704
 251.422228, 3251.514850
 253.214085, 3310.007164
 255.005942, 3369.255056
 256.797799, 3429.263942
 258.589656, 3490.039232
 260.381513, 3553.404983
 262.173370, 3623.430031
 263.965227, 3694.397795
 265.757084, 3766.314794
 267.548941, 3839.187549
 269.340798, 3913.022579
 271.132655, 3987.826405
 272.924512, 4063.605546
 274.716369, 4140.366523
 276.508226, 4218.115856
 278.300083, 4296.860065
 280.091940, 4376.605670
 281.883797, 4457.359191
 283.675654, 4539.127147
 285.467511, 4621.916060
 287.259368, 4705.732449
 289.051225, 4790.582835
 290.843082, 4876.473736
 292.634939, 4963.411674
 294.426796, 5051.403169
 296.218653, 5140.454739
 298.010510, 5230.572907
 299.802367, 5321.764191
