Time, Horizontal Forces
   0.000000, 61911.362739
   0.000000, 61911.079095
   0.000014, 61909.560306
   0.000115, 61906.125608
   0.000778, 61897.621930
   0.003836, 61880.778761
   0.009870, 61862.259016
   0.018793, 61843.574282
   0.030620, 61824.802330
   0.045455, 61805.868481
   0.063115, 61787.022364
   0.083801, 61768.055182
   0.107542, 61748.984544
   0.134137, 61729.978585
   0.163834, 61710.863189
   0.196849, 61691.545621
   0.233226, 61672.049920
   0.273283, 61652.263748
   0.316613, 61632.426125
   0.363010, 61612.632001
   0.413460, 61592.489431
   0.467674, 61572.164558
   0.524564, 61552.060556
   0.585787, 61531.601819
   0.650445, 61511.118197
   0.718842, 61490.523773
   0.791375, 61469.720852
   0.867658, 61448.839905
   0.948890, 61427.583086
   1.035318, 61405.935689
   1.124790, 61384.450522
   1.219210, 61362.677136
   1.318780, 61340.603151
   1.422678, 61318.433339
   1.532023, 61295.950542
   1.646292, 61273.288912
   1.766121, 61250.345747
   1.890688, 61227.297790
   2.019729, 61204.200682
   2.156581, 61180.489003
   2.296778, 61156.956762
   2.443375, 61133.097161
   2.595920, 61109.008444
   2.753882, 61084.789625
   2.919524, 61060.118685
   3.091632, 61035.205373
   3.271890, 61009.834958
   3.454492, 60984.827510
   3.646054, 60959.283301
   3.845092, 60933.432944
   4.050852, 60907.392939
   4.260313, 60881.544722
   4.475452, 60855.638562
   4.701298, 60829.093690
   4.934240, 60802.363515
   5.173488, 60775.547444
   5.420904, 60748.448930
   5.676719, 60721.061578
   5.943779, 60693.109077
   6.215162, 60665.328281
   6.492585, 60637.537336
   6.781392, 60609.217620
   7.075645, 60580.965320
   7.382407, 60552.118011
   7.696595, 60523.174504
   8.018339, 60494.128011
   8.349795, 60464.795011
   8.689501, 60435.316942
   9.035284, 60405.884487
   9.388725, 60376.363508
   9.757995, 60346.094715
  10.132686, 60315.947802
  10.520597, 60285.305135
  10.916871, 60254.565737
  11.322707, 60223.643503
  11.738169, 60192.542495
  12.166451, 60161.038242
  12.604071, 60129.400223
  13.046074, 60097.983702
  13.506882, 60065.777234
  13.972746, 60033.756329
  14.444981, 60001.823108
  14.937162, 59969.076702
  15.441651, 59936.050978
  15.960712, 59902.613960
  16.484848, 59869.381477
  17.024197, 59835.715574
  17.568247, 59802.276463
  18.131558, 59768.178551
  18.703763, 59734.064023
  19.284684, 59699.943390
  19.877218, 59665.649777
  20.486016, 59630.926541
  21.105309, 59596.113507
  21.736560, 59561.133196
  22.386816, 59525.609736
  23.044088, 59490.206365
  23.714880, 59454.574416
  24.399023, 59418.731308
  25.101303, 59382.439296
  25.129395, 59380.997834
  25.152418, 59379.817061
  25.170810, 59378.874161
  25.183595, 59378.218926
  25.194791, 59377.645249
  25.205067, 59377.118786
  25.214199, 59376.651062
  25.215926, 59376.562603
  25.218223, 59376.444997
  25.220880, 59376.308896
  25.221580, 59376.273086
  25.221806, 59376.261499
  25.222070, 59376.247962
  25.222124, 59376.245098
  25.222180, 59376.241374
  25.222745, 59376.204134
  25.228294, 59375.838432
  25.261326, 59373.662153
  25.392340, 59365.044282
  25.740206, 59342.268716
  26.384957, 59300.455608
  27.037724, 59258.635627
  27.699674, 59216.735548
  28.374498, 59174.528494
  29.060628, 59132.121418
  29.758219, 59089.511700
  30.466309, 59046.763995
  31.187592, 59003.723037
  31.921678, 58960.421502
  32.664283, 58917.116553
  33.419618, 58873.566636
  34.188543, 58829.731083
  34.962591, 58786.093881
  35.753386, 58742.003889
  36.560744, 58697.485711
  37.379431, 58652.837178
  38.209650, 58608.051399
  39.048627, 58563.279894
  39.897035, 58518.486674
  40.762550, 58473.273479
  41.641342, 58427.850288
  42.537260, 58382.027577
  43.446048, 58336.031973
  44.373321, 58289.588923
  45.305199, 58243.396528
  46.246414, 58197.216076
  47.204990, 58150.659295
  48.176389, 58103.954437
  49.165104, 58056.893026
  50.166716, 58009.692728
  51.171670, 57962.801132
  52.195424, 57915.498433
  53.241717, 57867.626159
  54.293239, 57819.981210
  55.364039, 57771.929529
  56.446590, 57723.815618
  57.541663, 57675.607309
  58.652304, 57627.174944
  59.775472, 57578.655486
  60.913347, 57529.958411
  62.067368, 57481.027755
  63.231539, 57432.120629
  64.413235, 57382.930674
  65.611930, 57333.487098
  66.829644, 57283.714477
  68.058362, 57233.944794
  69.304983, 57183.902147
  70.558680, 57134.022593
  71.826676, 57084.018193
  73.113089, 57033.731842
  74.417697, 56983.179425
  75.739352, 56932.411645
  77.082928, 56881.249211
  78.435359, 56830.193363
  79.798160, 56779.184874
  81.175383, 56728.072763
  82.579774, 56676.392520
  83.995635, 56624.728735
  85.422034, 56573.114603
  86.863812, 56521.375808
  88.325802, 56469.344110
  89.812406, 56416.871876
  91.304712, 56364.629247
  92.814688, 56312.196775
  94.331901, 56259.936833
  95.881424, 56206.992041
  97.448420, 56153.879626
  99.032041, 56100.631961
 100.625111, 56047.490640
 102.243079, 55993.943931
 103.881867, 55940.134668
 104.210995, 55929.378667
 104.442884, 55921.810578
 104.475870, 55920.734718
 104.508986, 55919.654780
 104.538625, 55918.688348
 104.544557, 55918.494941
 104.545088, 55918.477639
 104.545395, 55918.467617
 104.545533, 55918.462726
 104.545661, 55918.457451
 104.546941, 55918.404704
 104.559740, 55917.877234
 104.636591, 55914.710968
 105.013292, 55899.208183
 106.544184, 55836.502369
 108.029049, 55776.129374
 109.531524, 55715.479561
 111.049689, 55654.635874
 112.570931, 55594.102993
 114.116835, 55533.024863
 115.680618, 55471.678569
 117.248112, 55410.620058
 118.831007, 55349.393136
 120.433209, 55287.852186
 122.049688, 55226.195277
 123.676913, 55164.558515
 125.325675, 55102.537386
 126.980805, 55040.704877
 128.654303, 54978.613847
 130.341731, 54916.432952
 132.041744, 54854.213465
 133.758680, 54791.799408
 135.494946, 54729.108454
 137.246020, 54666.308277
 139.003774, 54603.690027
 140.779161, 54540.864199
 142.567583, 54477.996437
 144.367493, 54415.141799
 146.193634, 54351.790658
 148.032370, 54288.421606
 149.885154, 54224.985842
 151.750634, 54161.530937
 153.643099, 54097.576313
 155.549526, 54033.567986
 157.464955, 53969.672330
 159.398731, 53905.578879
 161.343496, 53841.533409
 163.299763, 53777.518721
 165.275786, 53713.267102
 167.270689, 53648.811770
 169.287005, 53584.075873
 171.318913, 53519.250296
 173.363013, 53454.444648
 175.433076, 53389.226468
 177.513367, 53324.095098
 179.605000, 53259.014771
 181.711505, 53193.876222
 183.838585, 53128.506260
 185.977408, 53063.178545
 188.136431, 52997.636790
 190.309023, 52932.084910
 192.505209, 52866.223772
 194.709041, 52800.533414
 196.935792, 52734.560078
