Speed, Powers
 131.530284, 8477429.985485
 132.882799, 8280277.791219
 134.235314, 8096064.227392
 135.587829, 7923593.198898
 136.940344, 7761719.577700
 138.292860, 7609352.593149
 139.645375, 7467797.093957
 140.997890, 7338450.628616
 142.350405, 7215967.008056
 143.702920, 7099428.157727
 145.055436, 6994827.148667
 146.407951, 6896455.230323
 147.760466, 6801717.473620
 149.112981, 6718655.570077
 150.465496, 6638968.349603
 151.818012, 6564467.283629
 153.170527, 6498183.800428
 154.523042, 6432277.737184
 155.875557, 6377777.045867
 157.228073, 6322391.937573
 158.580588, 6276144.245730
 159.933103, 6229839.569771
 161.285618, 6191681.967093
 162.638133, 6153011.472981
 163.990649, 6122803.037554
 165.343164, 6090572.778272
 166.695679, 6067950.605117
 168.048194, 6043749.136090
 169.400709, 6025610.225343
 170.753225, 6009214.355425
 172.105740, 5994319.796403
 173.458255, 5985481.655197
 174.810770, 5975329.716697
 176.163286, 5971128.971095
 177.515801, 5968476.515119
 178.868316, 5964803.799344
 180.220831, 5969352.786467
 181.573346, 5972985.290664
 182.925862, 5976667.272184
 184.278377, 5987374.705156
 185.630892, 5997342.179776
 186.983407, 6006657.350355
 188.335922, 6023540.929530
 189.688438, 6039850.132610
 191.040953, 6055580.834770
 192.393468, 6076180.773000
 193.745983, 6098801.017031
 195.098498, 6120998.946111
 196.451014, 6143621.638106
 197.803529, 6172490.304413
 199.156044, 6201082.564645
 200.508559, 6229396.528828
 201.861075, 6259225.670360
 203.213590, 6294113.030581
 204.566105, 6328859.136541
 205.918620, 6363463.048102
 207.271135, 6398390.494204
 208.623651, 6439438.440752
 209.976166, 6480472.655574
 211.328681, 6521493.049645
 212.681196, 6562499.533943
 214.033711, 6606738.670685
 215.386227, 6654153.275309
 216.738742, 6701674.945519
 218.091257, 6749304.353633
 219.443772, 6797042.171966
 220.796288, 6848027.864604
 222.148803, 6902098.960939
 223.501318, 6956392.153397
 224.853833, 7010908.794173
 226.206348, 7065650.235462
 227.558864, 7120752.104891
 228.911379, 7181718.017711
 230.263894, 7243015.366505
 231.616409, 7304646.109552
 232.968924, 7366612.205130
 234.321440, 7428915.611517
 235.673955, 7491558.286991
 237.026470, 7559656.997652
 238.378985, 7628581.824703
 239.731500, 7697946.849933
 241.084016, 7767754.570940
 242.436531, 7838007.485321
 243.789046, 7908708.090674
 245.141561, 7980487.479713
 246.494077, 8057382.502207
 247.846592, 8134819.995069
 249.199107, 8212802.934839
 250.551622, 8291334.298056
 251.904137, 8370417.061261
 253.256653, 8450054.200993
 254.609168, 8530248.693793
 255.961683, 8613256.008997
 257.314198, 8699691.861199
 258.666713, 8786774.721108
 260.019229, 8874507.989578
 261.371744, 8962895.067462
 262.724259, 9051939.355612
 264.076774, 9141644.254881
 265.429290, 9232013.166123
