Speed, Powers
 124.415229, 7174763.278230
 125.839614, 6988525.753956
 127.263998, 6816349.701443
 128.688383, 6657081.160882
 130.112767, 6509599.505761
 131.537152, 6372822.101333
 132.961536, 6245708.509822
 134.385921, 6127264.216160
 135.810305, 6016543.848089
 137.234689, 5918144.289134
 138.659074, 5826094.505873
 140.083458, 5739492.473978
 141.507843, 5660091.297055
 142.932227, 5589312.899323
 144.356612, 5521887.861310
 145.780996, 5460870.457675
 147.205381, 5406511.637187
 148.629765, 5353639.487660
 150.054149, 5310100.060318
 151.478534, 5267699.253807
 152.902918, 5231289.946837
 154.327303, 5197990.645035
 155.751687, 5168694.400863
 157.176072, 5143164.204853
 158.600456, 5120919.985924
 160.024841, 5101874.095562
 161.449225, 5086582.126511
 162.873609, 5072791.624878
 164.297994, 5064318.530237
 165.722378, 5054616.628548
 167.146763, 5052800.421117
 168.571147, 5049822.161105
 169.995532, 5050741.374421
 171.419916, 5054437.451598
 172.844301, 5057166.697262
 174.268685, 5067054.668662
 175.693069, 5076429.685316
 177.117454, 5086473.639936
 178.541838, 5102247.116421
 179.966223, 5117416.681371
 181.390607, 5133465.509903
 182.814992, 5154941.975462
 184.239376, 5175976.478253
 185.663761, 5196565.574768
 187.088145, 5223716.234671
 188.512529, 5250646.486978
 189.936914, 5277284.577171
 191.361298, 5307116.090312
 192.785683, 5339938.680964
 194.210067, 5372612.645983
 195.634452, 5405136.887258
 197.058836, 5442348.375532
 198.483221, 5481016.252541
 199.907605, 5519669.639979
 201.331989, 5558308.433864
 202.756374, 5600951.379977
 204.180758, 5645658.653248
 205.605143, 5690478.495028
 207.029527, 5735411.690605
 208.453912, 5781522.696945
 209.878296, 5832419.774993
 211.302681, 5883549.573551
 212.727065, 5934913.672028
 214.151449, 5986513.649830
 215.575834, 6039703.464424
 217.000218, 6097247.771252
 218.424603, 6155140.545807
 219.848987, 6213384.075424
 221.273372, 6271980.647437
 222.697756, 6330932.549179
 224.122141, 6394268.088385
 225.546525, 6459211.463475
 226.970909, 6524616.779600
 228.395294, 6590486.954039
 229.819678, 6656824.904066
 231.244063, 6723633.546960
 232.668447, 6794196.381121
 234.092832, 6866996.539732
 235.517216, 6940368.081949
 236.941601, 7014314.484471
 238.365985, 7088839.223994
 239.790369, 7163945.777217
 241.214754, 7239637.620836
 242.639138, 7319588.885222
 244.063523, 7401319.470221
 245.487907, 7483730.697163
 246.912292, 7566826.538355
 248.336676, 7650610.966109
 249.761061, 7735087.952732
 251.185445, 7820261.470535
 252.609830, 7906135.491826
 254.034214, 7996956.754361
 255.458598, 8088948.042556
 256.882983, 8181730.263456
 258.307367, 8275307.827137
 259.731752, 8369685.143677
 261.156136, 8464866.623154
 262.580521, 8560856.675645
 264.004905, 8657659.711228
 265.429290, 8755280.139980
