Speed, Powers
  67.521736, 1507219.039581
  68.366450, 1445393.430662
  69.211164, 1395282.480814
  70.055878, 1372280.603751
  70.900592, 1347821.891330
  71.745306, 1331998.111224
  72.590020, 1319452.736601
  73.434734, 1305916.144414
  74.279448, 1293899.440219
  75.124162, 1284741.380425
  75.968876, 1274773.485903
  76.813590, 1263986.650677
  77.658304, 1256201.328360
  78.503018, 1249612.530807
  79.347732, 1242366.416605
  80.192446, 1234455.912847
  81.037160, 1228131.606279
  81.881874, 1224511.966457
  82.726588, 1220381.469057
  83.571302, 1215734.843945
  84.416016, 1210566.820986
  85.260730, 1207509.419153
  86.105444, 1206895.715437
  86.950158, 1205910.037196
  87.794872, 1204548.735276
  88.639586, 1202808.160521
  89.484300, 1200684.663776
  90.329014, 1202069.973255
  91.173728, 1204943.477326
  92.018442, 1207583.322156
  92.863156, 1209987.342918
  93.707870, 1212153.374789
  94.552584, 1214079.252940
  95.397298, 1215762.812548
  96.242012, 1221745.703625
  97.086726, 1229072.460009
  97.931440, 1236310.174704
  98.776154, 1243458.072993
  99.620868, 1250515.380159
 100.465582, 1257481.321483
 101.310296, 1264355.122250
 102.155010, 1271136.007741
 102.999724, 1279158.646467
 103.844438, 1291178.509734
 104.689152, 1303235.845755
 105.533866, 1315330.959350
 106.378580, 1327464.155338
 107.223294, 1339635.738538
 108.068008, 1351846.013769
 108.912722, 1364095.285850
 109.757436, 1376383.859600
 110.602150, 1388712.039837
 111.446864, 1401080.131382
 112.291578, 1415884.388169
 113.136292, 1433601.706570
 113.981006, 1451477.896715
 114.825720, 1469514.144796
 115.670434, 1487711.637002
 116.515148, 1506071.559525
 117.359862, 1524595.098554
 118.204576, 1543283.440279
 119.049290, 1562137.770893
 119.894004, 1581159.276584
 120.738718, 1600349.143543
 121.583432, 1619708.557960
 122.428146, 1639238.706027
 123.272860, 1658940.773934
 124.117574, 1679609.216981
 124.962288, 1704825.186879
 125.807002, 1730321.653496
 126.651716, 1756100.512919
 127.496430, 1782163.661237
 128.341144, 1808512.994537
 129.185858, 1835150.408908
 130.030572, 1862077.800437
 130.875286, 1889297.065214
 131.720000, 1916810.099325
 132.564714, 1944618.798858
 133.409429, 1972725.059903
 134.254143, 2001130.778547
 135.098857, 2029837.850878
 135.943571, 2058848.172984
 136.788285, 2088163.640954
 137.632999, 2117786.150875
 138.477713, 2147717.598835
 139.322427, 2177959.880922
 140.167141, 2208514.893226
 141.011855, 2239384.531833
 141.856569, 2275200.617057
 142.701283, 2312054.360530
 143.545997, 2349323.201935
 144.390711, 2387009.598426
 145.235425, 2425116.007159
 146.080139, 2463644.885286
 146.924853, 2502598.689962
 147.769567, 2541979.878341
 148.614281, 2581790.907576
 149.458995, 2622034.234823
 150.303709, 2662712.317235
 151.148423, 2703827.611966
