Speed, Powers
  79.246070, 1723569.648693
  79.915986, 1729443.061980
  80.585903, 1735170.665739
  81.255819, 1740752.459970
  81.925735, 1746188.444674
  82.595651, 1751478.619850
  83.265568, 1756622.985499
  83.935484, 1761621.541621
  84.605400, 1766474.288214
  85.275316, 1771181.225281
  85.945233, 1775742.352819
  86.615149, 1780157.670830
  87.285065, 1784427.179314
  87.954981, 1790153.496122
  88.624898, 1795787.754291
  89.294814, 1801301.059402
  89.964730, 1806693.411456
  90.634646, 1811964.810451
  91.304563, 1817115.256389
  91.974479, 1822144.749269
  92.644395, 1827053.289090
  93.314311, 1831840.875854
  93.984228, 1836507.509560
  94.654144, 1841053.190208
  95.324060, 1845477.917798
  95.993976, 1849781.692330
  96.663893, 1853964.513804
  97.333809, 1858026.382220
  98.003725, 1861967.297578
  98.673642, 1867136.755051
  99.343558, 1872804.428873
 100.013474, 1878377.577170
 100.683390, 1883856.199944
 101.353307, 1889240.297193
 102.023223, 1894529.868919
 102.693139, 1899724.915121
 103.363055, 1904825.435799
 104.032972, 1909831.430954
 104.702888, 1914742.900584
 105.372804, 1919559.844691
 106.042720, 1924282.263274
 106.712637, 1928910.156333
 107.382553, 1933443.523868
 108.052469, 1937882.365879
 108.722385, 1942226.682366
 109.392302, 1946872.725407
 110.062218, 1952015.864295
 110.732134, 1957076.473907
 111.402050, 1962054.554244
 112.071967, 1966950.105305
 112.741883, 1971763.127090
 113.411799, 1976493.619599
 114.081715, 1981141.582833
 114.751632, 1985707.016791
 115.421548, 1990189.921473
 116.091464, 1994590.296880
 116.761381, 1998908.143011
 117.431297, 2003143.459866
 118.101213, 2007296.247446
 118.771129, 2011366.505749
 119.441046, 2015354.234777
 120.110962, 2019368.335317
 120.780878, 2024137.454729
 121.450794, 2028834.537167
 122.120711, 2033459.582629
 122.790627, 2038012.591115
 123.460543, 2042493.562627
 124.130459, 2046902.497163
 124.800376, 2051239.394723
 125.470292, 2055504.255309
 126.140208, 2059697.078919
 126.810124, 2063817.865554
 127.480041, 2067866.615213
 128.149957, 2071843.327898
 128.819873, 2075748.003607
 129.489789, 2079580.642340
 130.159706, 2083341.244099
 130.829622, 2087029.808882
 131.499538, 2091373.918643
 132.169454, 2095806.407826
 132.839371, 2100175.824306
 133.509287, 2104482.168081
 134.179203, 2108725.439152
 134.849119, 2112905.637519
 135.519036, 2117022.763181
 136.188952, 2121076.816139
 136.858868, 2125067.796393
 137.528785, 2128995.703943
 138.198701, 2132860.538788
 138.868617, 2136662.300930
 139.538533, 2140400.990367
 140.208450, 2144076.607099
 140.878366, 2147689.151128
 141.548282, 2151238.622452
 142.218198, 2155279.245483
 142.888115, 2159739.828554
 143.558031, 2164147.040588
 144.227947, 2168500.881586
 144.897863, 2172801.351547
 145.567780, 2177048.450472
