Speed, Powers
  73.040719, 1948892.581334
  73.801759, 1957127.207361
  74.562799, 1965112.868825
  75.323839, 1972849.565726
  76.084879, 1980337.298064
  76.845919, 1987576.065839
  77.606959, 1994565.869051
  78.367999, 2003032.498527
  79.129039, 2012164.578178
  79.890079, 2021098.156346
  80.651119, 2029833.233034
  81.412159, 2038369.808239
  82.173199, 2046707.881963
  82.934239, 2054847.454206
  83.695279, 2062788.524966
  84.456319, 2070531.094245
  85.217359, 2078075.162043
  85.978399, 2085420.728358
  86.739439, 2092567.793192
  87.500479, 2099516.356545
  88.261519, 2106266.418416
  89.022559, 2112905.652587
  89.783600, 2121085.908241
  90.544640, 2129098.625739
  91.305680, 2136943.805082
  92.066720, 2144621.446269
  92.827760, 2152131.549301
  93.588800, 2159474.114178
  94.349840, 2166649.140900
  95.110880, 2173656.629466
  95.871920, 2180496.579876
  96.632960, 2187168.992132
  97.394000, 2193673.866231
  98.155040, 2200011.202176
  98.916080, 2206180.999965
  99.677120, 2212183.259599
 100.438160, 2218539.274979
 101.199200, 2225424.536176
 101.960240, 2232160.520230
 102.721280, 2238747.227142
 103.482320, 2245184.656911
 104.243360, 2251472.809537
 105.004400, 2257611.685021
 105.765440, 2263601.283363
 106.526480, 2269441.604562
 107.287520, 2275132.648618
 108.048560, 2280674.415532
 108.809600, 2286066.905303
 109.570640, 2291310.117931
 110.331680, 2296404.053417
 111.092720, 2301348.711761
 111.853760, 2307112.530190
 112.614800, 2312958.946232
 113.375840, 2318672.219262
 114.136880, 2324252.349278
 114.897920, 2329699.336280
 115.658960, 2335013.180269
 116.420000, 2340193.881244
 117.181040, 2345241.439206
 117.942080, 2350155.854155
 118.703120, 2354937.126090
 119.464160, 2359585.255012
 120.225200, 2364100.240920
 120.986240, 2368482.083814
 121.747280, 2372730.783695
 122.508320, 2377118.184887
 123.269360, 2382463.203773
 124.030400, 2387691.883688
 124.791440, 2392804.224631
 125.552480, 2397800.226603
 126.313521, 2402679.889603
 127.074561, 2407443.213633
 127.835601, 2412090.198691
 128.596641, 2416620.844777
 129.357681, 2421035.151893
 130.118721, 2425333.120037
 130.879761, 2429514.749210
 131.640801, 2433580.039411
 132.401841, 2437528.990641
 133.162881, 2441361.602900
 133.923921, 2445836.234686
 134.684961, 2450743.791298
 135.446001, 2455549.737727
 136.207041, 2460254.073975
 136.968081, 2464856.800041
 137.729121, 2469357.915925
 138.490161, 2473757.421627
 139.251201, 2478055.317148
 140.012241, 2482251.602486
 140.773281, 2486346.277643
 141.534321, 2490339.342618
 142.295361, 2494230.797412
 143.056401, 2498020.642023
 143.817441, 2501708.876453
 144.578481, 2505295.500701
 145.339521, 2509550.383956
 146.100561, 2513736.170090
 146.861601, 2517828.663286
 147.622641, 2521827.863545
 148.383681, 2525733.770867
