Speed, Powers
  79.246070, 1768929.412937
  79.915986, 1720282.275616
  80.585903, 1670028.951145
  81.255819, 1636844.411784
  81.925735, 1618757.480672
  82.595651, 1599892.621164
  83.265568, 1580243.472051
  83.935484, 1567059.148813
  84.605400, 1557446.766653
  85.275316, 1547306.858893
  85.945233, 1536635.248517
  86.615149, 1525427.758511
  87.285065, 1517445.524432
  87.954981, 1510216.751067
  88.624898, 1502555.034842
  89.294814, 1494457.078212
  89.964730, 1485919.583633
  90.634646, 1477992.281484
  91.304563, 1473115.553345
  91.974479, 1467889.737828
  92.644395, 1462312.273624
  93.314311, 1456380.599422
  93.984228, 1450092.153913
  94.654144, 1443444.375785
  95.324060, 1440507.941740
  95.993976, 1437615.029886
  96.663893, 1434448.648193
  97.333809, 1431006.888190
  98.003725, 1427287.841404
  98.673642, 1423289.599362
  99.343558, 1419010.253592
 100.013474, 1417204.528519
 100.683390, 1416780.736960
 101.353307, 1416158.338743
 102.023223, 1415336.012401
 102.693139, 1414312.436466
 103.363055, 1413086.289470
 104.032972, 1411656.249946
 104.702888, 1410020.996426
 105.372804, 1408470.516305
 106.042720, 1410897.998516
 106.712637, 1413201.387667
 107.382553, 1415379.899810
 108.052469, 1417432.750997
 108.722385, 1419359.157281
 109.392302, 1421158.334713
 110.062218, 1422829.499346
 110.732134, 1424371.867231
 111.402050, 1425784.654422
 112.071967, 1427067.076971
 112.741883, 1432040.110449
 113.411799, 1437877.093657
 114.081715, 1443666.582164
 114.751632, 1449408.295421
 115.421548, 1455101.952881
 116.091464, 1460747.273995
 116.761381, 1466343.978216
 117.431297, 1471891.784994
 118.101213, 1477390.413782
 118.771129, 1482839.584032
 119.441046, 1488239.015196
 120.110962, 1493588.426725
 120.780878, 1499798.799355
 121.450794, 1509323.491335
 122.120711, 1518868.195113
 122.790627, 1528433.021074
 123.460543, 1538018.079602
 124.130459, 1547623.481081
 124.800376, 1557249.335894
 125.470292, 1566895.754427
 126.140208, 1576562.847063
 126.810124, 1586250.724185
 127.480041, 1595959.496179
 128.149957, 1605689.273427
 128.819873, 1615440.166315
 129.489789, 1625212.285226
 130.159706, 1635005.740545
 130.829622, 1644820.642654
 131.499538, 1655685.676279
 132.169454, 1669679.718244
 132.839371, 1683758.508160
 133.509287, 1697922.475581
 134.179203, 1712172.050064
 134.849119, 1726507.661162
 135.519036, 1740929.738430
 136.188952, 1755438.711424
 136.858868, 1770035.009698
 137.528785, 1784719.062807
 138.198701, 1799491.300306
 138.868617, 1814352.151749
 139.538533, 1829302.046692
 140.208450, 1844341.414690
 140.878366, 1859470.685296
 141.548282, 1874690.288067
 142.218198, 1890000.652557
 142.888115, 1905402.208321
 143.558031, 1920895.384913
 144.227947, 1936480.611889
 144.897863, 1952158.318803
 145.567780, 1968247.202933
