Speed, Powers
  58.172566, 1298527.015044
  59.166128, 1225162.336248
  60.159690, 1187736.157514
  61.153252, 1159116.502347
  62.146815, 1142690.487216
  63.140377, 1127185.176424
  64.133939, 1113286.913742
  65.127501, 1102159.628638
  66.121063, 1089723.756373
  67.114626, 1080692.895751
  68.108188, 1072580.566638
  69.101750, 1063405.296700
  70.095312, 1056939.997374
  71.088874, 1052343.237676
  72.082436, 1046919.802252
  73.075999, 1040658.137200
  74.069561, 1039890.497320
  75.063123, 1038719.302151
  76.056685, 1036943.698292
  77.050247, 1034555.685574
  78.043810, 1036405.454399
  79.037372, 1039651.539168
  80.030934, 1042520.080242
  81.024496, 1045006.331597
  82.018058, 1047105.547212
  83.011620, 1053412.904336
  84.005183, 1061997.922952
  84.998745, 1070439.339365
  85.992307, 1078735.455138
  86.985869, 1086884.571830
  87.979431, 1094884.991003
  88.972994, 1105381.532917
  89.966556, 1119541.668993
  90.960118, 1133762.316156
  91.953680, 1148044.142673
  92.947242, 1162387.816808
  93.940804, 1176794.006826
  94.934367, 1191263.380994
  95.927929, 1205796.607575
  96.921491, 1223559.322077
  97.915053, 1244478.341049
  98.908615, 1265653.640586
  99.902178, 1287087.821214
 100.895740, 1308783.483459
 101.889302, 1330743.227849
 102.882864, 1352969.654909
 103.876426, 1375465.365166
 104.869988, 1398232.959146
 105.863551, 1421275.037375
 106.857113, 1444824.402183
 107.850675, 1474509.988945
 108.844237, 1504646.800722
 109.837799, 1535238.994374
 110.831362, 1566290.726760
 111.824924, 1597806.154739
 112.818486, 1629789.435172
 113.812048, 1662244.724918
 114.805610, 1695176.180836
 115.799173, 1728587.959787
 116.792735, 1762484.218628
 117.786297, 1796869.114222
 118.779859, 1831746.803426
 119.773421, 1867121.443100
 120.766983, 1902997.190104
 121.760546, 1940531.199295
 122.754108, 1983664.373309
 123.747670, 2027463.096597
 124.741232, 2071932.756063
 125.734794, 2117078.738611
 126.728357, 2162906.431145
 127.721919, 2209421.220568
 128.715481, 2256628.493786
 129.709043, 2304533.637701
 130.702605, 2353142.039219
 131.696167, 2402459.085241
 132.689730, 2452490.162674
 133.683292, 2503240.658420
 134.676854, 2554715.959384
 135.670416, 2606921.452470
 136.663978, 2659862.524581
 137.657541, 2713544.562621
 138.651103, 2767972.953495
 139.644665, 2823153.084107
 140.638227, 2879090.341360
 141.631789, 2935790.112158
 142.625351, 2993257.783406
 143.618914, 3051498.742007
 144.612476, 3110518.374865
 145.606038, 3175213.148536
 146.599600, 3242559.874874
 147.593162, 3310838.537146
 148.586725, 3380055.451443
 149.580287, 3450216.933856
 150.573849, 3521329.300473
 151.567411, 3593398.867386
 152.560973, 3666431.950684
 153.554535, 3740434.866458
 154.548098, 3815413.930798
 155.541660, 3891375.459795
 156.535222, 3968325.769538
